rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,109,8,0.01,0,0.25,none,43.3578987122,0,43.3578987122,43.3578987122,43.1098861694,0,43.1098861694,43.1098861694,1
2,145,16,0.01,0,0.25,none,40.3864326477,0,40.3864326477,40.3864326477,40.1785736084,0,40.1785736084,40.1785736084,1
3,110,8,0.01,0,0.5,none,39.8951263428,0,39.8951263428,39.8951263428,39.7179718018,0,39.7179718018,39.7179718018,1
4,146,16,0.01,0,0.5,none,38.8676300049,0,38.8676300049,38.8676300049,38.5582046509,0,38.5582046509,38.5582046509,1
5,73,4,0.01,0,0.25,none,38.8487319946,0,38.8487319946,38.8487319946,38.6314239502,0,38.6314239502,38.6314239502,1
6,74,4,0.01,0,0.5,none,36.6260414124,0,36.6260414124,36.6260414124,36.4441604614,0,36.4441604614,36.4441604614,1
7,147,16,0.01,0,0.75,none,36.4465255737,0,36.4465255737,36.4465255737,35.9670257568,0,35.9670257568,35.9670257568,1
8,37,2,0.01,0,0.25,none,34.4931030273,0,34.4931030273,34.4931030273,34.405708313,0,34.405708313,34.405708313,1
9,111,8,0.01,0,0.75,none,33.8978652954,0,33.8978652954,33.8978652954,33.3120765686,0,33.3120765686,33.3120765686,1
10,148,16,0.01,0.0001,0.25,none,32.272769928,0,32.272769928,32.272769928,31.9538917542,0,31.9538917542,31.9538917542,1
11,38,2,0.01,0,0.5,none,32.1712036133,0,32.1712036133,32.1712036133,31.9137401581,0,31.9137401581,31.9137401581,1
12,76,4,0.01,0.0001,0.25,none,31.0090713501,0,31.0090713501,31.0090713501,30.7161750793,0,30.7161750793,30.7161750793,1
13,149,16,0.01,0.0001,0.5,none,30.9287605286,0,30.9287605286,30.9287605286,30.4728832245,0,30.4728832245,30.4728832245,1
14,112,8,0.01,0.0001,0.25,none,30.8035736084,0,30.8035736084,30.8035736084,30.451625824,0,30.451625824,30.451625824,1
15,75,4,0.01,0,0.75,none,30.7374324799,0,30.7374324799,30.7374324799,30.4705238342,0,30.4705238342,30.4705238342,1
16,113,8,0.01,0.0001,0.5,none,29.4997158051,0,29.4997158051,29.4997158051,29.0863571167,0,29.0863571167,29.0863571167,1
17,40,2,0.01,0.0001,0.25,none,29.0367546082,0,29.0367546082,29.0367546082,28.7722053528,0,28.7722053528,28.7722053528,1
18,150,16,0.01,0.0001,0.75,none,28.8997554779,0,28.8997554779,28.8997554779,28.5572566986,0,28.5572566986,28.5572566986,1
19,77,4,0.01,0.0001,0.5,none,28.3730144501,0,28.3730144501,28.3730144501,27.9620170593,0,27.9620170593,27.9620170593,1
20,114,8,0.01,0.0001,0.75,none,27.7848625183,0,27.7848625183,27.7848625183,27.4659881592,0,27.4659881592,27.4659881592,1
21,39,2,0.01,0,0.75,none,26.896730423,0,26.896730423,26.896730423,26.4432163239,0,26.4432163239,26.4432163239,1
22,41,2,0.01,0.0001,0.5,none,26.8801956177,0,26.8801956177,26.8801956177,26.5825786591,0,26.5825786591,26.5825786591,1
23,1,0,0.01,0,0.25,none,26.7975234985,0,26.7975234985,26.7975234985,26.4573898315,0,26.4573898315,26.4573898315,1
24,78,4,0.01,0.0001,0.75,none,26.3321990967,0,26.3321990967,26.3321990967,25.9235649109,0,25.9235649109,25.9235649109,1
25,4,0,0.01,0.0001,0.25,none,25.4771347046,0,25.4771347046,25.4771347046,25.0755844116,0,25.0755844116,25.0755844116,1
26,2,0,0.01,0,0.5,none,25.3732051849,0,25.3732051849,25.3732051849,25.028345108,0,25.028345108,25.028345108,1
27,42,2,0.01,0.0001,0.75,none,24.8110351562,0,24.8110351562,24.8110351562,24.4118480682,0,24.4118480682,24.4118480682,1
28,5,0,0.01,0.0001,0.5,none,24.4661769867,0,24.4661769867,24.4661769867,24.1567459106,0,24.1567459106,24.1567459106,1
29,3,0,0.01,0,0.75,none,23.3796291351,0,23.3796291351,23.3796291351,22.9237518311,0,22.9237518311,22.9237518311,1
30,6,0,0.01,0.0001,0.75,none,22.3308773041,0,22.3308773041,22.3308773041,22.0119991302,0,22.0119991302,22.0119991302,1
