rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,11,2,0.01,0.01,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.3485984802,0,32.3485984802,32.3485984802,1
2,47,4,0.01,0.01,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.3485984802,0,32.3485984802,32.3485984802,1
3,83,8,0.01,0.01,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.3485984802,0,32.3485984802,32.3485984802,1
4,119,16,0.01,0.01,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.3485984802,0,32.3485984802,32.3485984802,1
5,9,2,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
6,10,2,0.01,0.01,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
7,45,4,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
8,46,4,0.01,0.01,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
9,81,8,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
10,82,8,0.01,0.01,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
11,117,16,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
12,118,16,0.01,0.01,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
13,12,2,0.01,0.01,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
14,22,2,0.001,0.01,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
15,23,2,0.001,0.01,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
