rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,169,32,0.0001,0,0.25,none,89.2151260376,0,89.2151260376,89.2151260376,87.2953109741,0,87.2953109741,87.2953109741,1
2,172,32,0.0001,0.0001,0.25,none,89.2151260376,0,89.2151260376,89.2151260376,87.2953109741,0,87.2953109741,87.2953109741,1
3,175,32,0.0001,0.001,0.25,none,89.2151260376,0,89.2151260376,89.2151260376,87.351776123,0,87.351776123,87.351776123,1
4,178,32,0.0001,0.01,0.25,none,89.2151260376,0,89.2151260376,89.2151260376,87.2388458252,0,87.2388458252,87.2388458252,1
5,188,64,0.01,0.001,0.5,none,89.1586685181,0,89.1586685181,89.1586685181,86.6741943359,0,86.6741943359,86.6741943359,1
6,203,64,0.001,0.01,0.5,none,89.1586685181,0,89.1586685181,89.1586685181,87.5211715698,0,87.5211715698,87.5211715698,1
7,156,32,0.01,0.01,0.75,none,89.1022033691,0,89.1022033691,89.1022033691,87.8034973145,0,87.8034973145,87.8034973145,1
8,163,32,0.001,0.001,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.5776443481,0,87.5776443481,87.5776443481,1
9,166,32,0.001,0.01,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.6341018677,0,87.6341018677,87.6341018677,1
10,170,32,0.0001,0,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,87.5211715698,0,87.5211715698,87.5211715698,1
11,171,32,0.0001,0,0.75,none,89.1022033691,0,89.1022033691,89.1022033691,87.4647064209,0,87.4647064209,87.4647064209,1
12,174,32,0.0001,0.0001,0.75,none,89.1022033691,0,89.1022033691,89.1022033691,87.4647064209,0,87.4647064209,87.4647064209,1
13,177,32,0.0001,0.001,0.75,none,89.1022033691,0,89.1022033691,89.1022033691,87.4647064209,0,87.4647064209,87.4647064209,1
14,185,64,0.01,0.0001,0.5,none,89.1022033691,0,89.1022033691,89.1022033691,86.7306594849,0,86.7306594849,86.7306594849,1
15,190,64,0.01,0.01,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.351776123,0,87.351776123,87.351776123,1
16,202,64,0.001,0.01,0.25,none,89.1022033691,0,89.1022033691,89.1022033691,87.7470321655,0,87.7470321655,87.7470321655,1
17,123,16,0.001,0,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.351776123,0,87.351776123,87.351776123,1
18,126,16,0.001,0.0001,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.351776123,0,87.351776123,87.351776123,1
19,129,16,0.001,0.001,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.2953109741,0,87.2953109741,87.2953109741,1
20,132,16,0.001,0.01,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.351776123,0,87.351776123,87.351776123,1
21,157,32,0.001,0,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.6341018677,0,87.6341018677,87.6341018677,1
22,160,32,0.001,0.0001,0.25,none,89.0457305908,0,89.0457305908,89.0457305908,87.6341018677,0,87.6341018677,87.6341018677,1
23,167,32,0.001,0.01,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.2953109741,0,87.2953109741,87.2953109741,1
24,173,32,0.0001,0.0001,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
25,176,32,0.0001,0.001,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
26,179,32,0.0001,0.01,0.5,none,89.0457305908,0,89.0457305908,89.0457305908,87.5211715698,0,87.5211715698,87.5211715698,1
27,180,32,0.0001,0.01,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.4647064209,0,87.4647064209,87.4647064209,1
28,204,64,0.001,0.01,0.75,none,89.0457305908,0,89.0457305908,89.0457305908,87.9164276123,0,87.9164276123,87.9164276123,1
29,131,16,0.001,0.01,0.5,none,88.9892730713,0,88.9892730713,88.9892730713,87.4647064209,0,87.4647064209,87.4647064209,1
30,133,16,0.0001,0,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
31,135,16,0.0001,0,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.351776123,0,87.351776123,87.351776123,1
32,136,16,0.0001,0.0001,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
33,138,16,0.0001,0.0001,0.75,none,88.9892730713,0,88.9892730713,88.9892730713,87.351776123,0,87.351776123,87.351776123,1
34,139,16,0.0001,0.001,0.25,none,88.9892730713,0,88.9892730713,88.9892730713,87.2953109741,0,87.2953109741,87.2953109741,1
