rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,4,2,0.01,0.0001,0.25,none,68.3577194214,0,68.3577194214,68.3577194214,69.6958007812,0,69.6958007812,69.6958007812,1
2,73,8,0.01,0,0.25,none,64.1701965332,0,64.1701965332,64.1701965332,64.32421875,0,64.32421875,64.32421875,1
3,76,8,0.01,0.0001,0.25,none,64.1701965332,0,64.1701965332,64.1701965332,64.32421875,0,64.32421875,64.32421875,1
4,79,8,0.01,0.001,0.25,none,64.1701965332,0,64.1701965332,64.1701965332,64.32421875,0,64.32421875,64.32421875,1
5,82,8,0.01,0.01,0.25,none,64.1701965332,0,64.1701965332,64.1701965332,64.4108581543,0,64.4108581543,64.4108581543,1
6,1,2,0.01,0,0.25,none,63.1497879028,0,63.1497879028,63.1497879028,64.5360031128,0,64.5360031128,64.5360031128,1
7,7,2,0.01,0.001,0.25,none,63.1497879028,0,63.1497879028,63.1497879028,63.7466316223,0,63.7466316223,63.7466316223,1
8,37,4,0.01,0,0.25,none,61.2244911194,0,61.2244911194,61.2244911194,61.7635726929,0,61.7635726929,61.7635726929,1
9,40,4,0.01,0.0001,0.25,none,61.2244911194,0,61.2244911194,61.2244911194,61.7635726929,0,61.7635726929,61.7635726929,1
10,43,4,0.01,0.001,0.25,none,61.2244911194,0,61.2244911194,61.2244911194,61.7635726929,0,61.7635726929,61.7635726929,1
11,46,4,0.01,0.01,0.25,none,61.2148628235,0,61.2148628235,61.2148628235,61.7635726929,0,61.7635726929,61.7635726929,1
12,10,2,0.01,0.01,0.25,none,60.2425880432,0,60.2425880432,60.2425880432,61.0512123108,0,61.0512123108,61.0512123108,1
13,2,2,0.01,0,0.5,none,59.7805137634,0,59.7805137634,59.7805137634,60.5217590332,0,60.5217590332,60.5217590332,1
14,5,2,0.01,0.0001,0.5,none,59.7612609863,0,59.7612609863,59.7612609863,60.5313835144,0,60.5313835144,60.5313835144,1
15,11,2,0.01,0.01,0.5,none,59.6650009155,0,59.6650009155,59.6650009155,60.4351158142,0,60.4351158142,60.4351158142,1
16,8,2,0.01,0.001,0.5,none,59.6553726196,0,59.6553726196,59.6553726196,60.3869857788,0,60.3869857788,60.3869857788,1
17,74,8,0.01,0,0.5,none,59.3954544067,0,59.3954544067,59.3954544067,60.3003425598,0,60.3003425598,60.3003425598,1
18,77,8,0.01,0.0001,0.5,none,59.3954544067,0,59.3954544067,59.3954544067,60.3003425598,0,60.3003425598,60.3003425598,1
19,80,8,0.01,0.001,0.5,none,59.3954544067,0,59.3954544067,59.3954544067,60.3003425598,0,60.3003425598,60.3003425598,1
20,83,8,0.01,0.01,0.5,none,59.3954544067,0,59.3954544067,59.3954544067,60.3003425598,0,60.3003425598,60.3003425598,1
21,38,4,0.01,0,0.5,none,59.0970344543,0,59.0970344543,59.0970344543,59.7805137634,0,59.7805137634,59.7805137634,1
22,41,4,0.01,0.0001,0.5,none,59.0970344543,0,59.0970344543,59.0970344543,59.7805137634,0,59.7805137634,59.7805137634,1
23,44,4,0.01,0.001,0.5,none,59.0970344543,0,59.0970344543,59.0970344543,59.7805137634,0,59.7805137634,59.7805137634,1
24,47,4,0.01,0.01,0.5,none,59.0970344543,0,59.0970344543,59.0970344543,59.7708892822,0,59.7708892822,59.7708892822,1
25,12,2,0.01,0.01,0.75,none,58.5098190308,0,58.5098190308,58.5098190308,58.5579528809,0,58.5579528809,58.5579528809,1
26,3,2,0.01,0,0.75,none,58.4905700684,0,58.4905700684,58.4905700684,58.548324585,0,58.548324585,58.548324585,1
27,6,2,0.01,0.0001,0.75,none,58.4905700684,0,58.4905700684,58.4905700684,58.5579528809,0,58.5579528809,58.5579528809,1
28,9,2,0.01,0.001,0.75,none,58.4905700684,0,58.4905700684,58.4905700684,58.5579528809,0,58.5579528809,58.5579528809,1
29,16,2,0.001,0.0001,0.25,none,58.1247558594,0,58.1247558594,58.1247558594,58.5098190308,0,58.5098190308,58.5098190308,1
30,22,2,0.001,0.01,0.25,none,58.0670013428,0,58.0670013428,58.0670013428,58.076625824,0,58.076625824,58.076625824,1
31,19,2,0.001,0.001,0.25,none,58.0573730469,0,58.0573730469,58.0573730469,58.7216033936,0,58.7216033936,58.7216033936,1
32,13,2,0.001,0,0.25,none,57.9611053467,0,57.9611053467,57.9611053467,58.6927223206,0,58.6927223206,58.6927223206,1
33,17,2,0.001,0.0001,0.5,none,57.7782020569,0,57.7782020569,57.7782020569,57.9514808655,0,57.9514808655,57.9514808655,1
34,20,2,0.001,0.001,0.5,none,57.6819419861,0,57.6819419861,57.6819419861,58.0477485657,0,58.0477485657,58.0477485657,1
35,14,2,0.001,0,0.5,none,57.6530647278,0,57.6530647278,57.6530647278,58.0862503052,0,58.0862503052,58.0862503052,1
36,23,2,0.001,0.01,0.5,none,57.6338043213,0,57.6338043213,57.6338043213,58.0188674927,0,58.0188674927,58.0188674927,1
37,178,32,0.0001,0.01,0.25,none,57.3450164795,0,57.3450164795,57.3450164795,57.9418525696,0,57.9418525696,57.9418525696,1
38,169,32,0.0001,0,0.25,none,57.2583732605,0,57.2583732605,57.2583732605,57.9514808655,0,57.9514808655,57.9514808655,1
39,172,32,0.0001,0.0001,0.25,none,57.1813659668,0,57.1813659668,57.1813659668,57.9322280884,0,57.9322280884,57.9322280884,1
40,175,32,0.0001,0.001,0.25,none,57.1621131897,0,57.1621131897,57.1621131897,57.8648452759,0,57.8648452759,57.8648452759,1
41,118,16,0.01,0.01,0.25,none,57.0273399353,0,57.0273399353,57.0273399353,56.6037712097,0,56.6037712097,56.6037712097,1
42,109,16,0.01,0,0.25,none,57.0080871582,0,57.0080871582,57.0080871582,56.6037712097,0,56.6037712097,56.6037712097,1
43,112,16,0.01,0.0001,0.25,none,57.0080871582,0,57.0080871582,57.0080871582,56.6037712097,0,56.6037712097,56.6037712097,1
44,115,16,0.01,0.001,0.25,none,57.0080871582,0,57.0080871582,57.0080871582,56.6037712097,0,56.6037712097,56.6037712097,1
45,58,4,0.001,0.01,0.25,none,56.2572174072,0,56.2572174072,56.2572174072,56.5460128784,0,56.5460128784,56.5460128784,1
46,52,4,0.001,0.0001,0.25,none,56.247592926,0,56.247592926,56.247592926,56.5652656555,0,56.5652656555,56.5652656555,1
47,55,4,0.001,0.001,0.25,none,56.247592926,0,56.247592926,56.247592926,56.5845184326,0,56.5845184326,56.5845184326,1
48,49,4,0.001,0,0.25,none,56.2379646301,0,56.2379646301,56.2379646301,56.5652656555,0,56.5652656555,56.5652656555,1
49,28,2,0.0001,0.0001,0.25,none,55.9780540466,0,55.9780540466,55.9780540466,56.2860946655,0,56.2860946655,56.2860946655,1
50,34,2,0.0001,0.01,0.25,none,55.9010391235,0,55.9010391235,55.9010391235,56.2379646301,0,56.2379646301,56.2379646301,1
51,31,2,0.0001,0.001,0.25,none,55.8432807922,0,55.8432807922,55.8432807922,56.2764701843,0,56.2764701843,56.2764701843,1
52,25,2,0.0001,0,0.25,none,55.833656311,0,55.833656311,55.833656311,56.1609573364,0,56.1609573364,56.1609573364,1
53,145,32,0.01,0,0.25,none,55.833656311,0,55.833656311,55.833656311,55.6315002441,0,55.6315002441,55.6315002441,1
54,148,32,0.01,0.0001,0.25,none,55.833656311,0,55.833656311,55.833656311,55.6315002441,0,55.6315002441,55.6315002441,1
55,151,32,0.01,0.001,0.25,none,55.833656311,0,55.833656311,55.833656311,55.6315002441,0,55.6315002441,55.6315002441,1
56,154,32,0.01,0.01,0.25,none,55.833656311,0,55.833656311,55.833656311,55.6315002441,0,55.6315002441,55.6315002441,1
57,32,2,0.0001,0.001,0.5,none,55.7566413879,0,55.7566413879,55.7566413879,56.1224441528,0,56.1224441528,56.1224441528,1
58,35,2,0.0001,0.01,0.5,none,55.6988830566,0,55.6988830566,55.6988830566,56.2764701843,0,56.2764701843,56.2764701843,1
59,29,2,0.0001,0.0001,0.5,none,55.6700057983,0,55.6700057983,55.6700057983,56.2860946655,0,56.2860946655,56.2860946655,1
60,26,2,0.0001,0,0.5,none,55.6026153564,0,55.6026153564,55.6026153564,56.1031951904,0,56.1031951904,56.1031951904,1
61,39,4,0.01,0,0.75,none,55.3812103271,0,55.3812103271,55.3812103271,56.1609573364,0,56.1609573364,56.1609573364,1
62,42,4,0.01,0.0001,0.75,none,55.3812103271,0,55.3812103271,55.3812103271,56.1609573364,0,56.1609573364,56.1609573364,1
63,45,4,0.01,0.001,0.75,none,55.3715820312,0,55.3715820312,55.3715820312,56.1609573364,0,56.1609573364,56.1609573364,1
64,48,4,0.01,0.01,0.75,none,55.3715820312,0,55.3715820312,55.3715820312,56.1609573364,0,56.1609573364,56.1609573364,1
65,15,2,0.001,0,0.75,none,54.5437049866,0,54.5437049866,54.5437049866,55.36195755,0,55.36195755,55.36195755,1
66,18,2,0.001,0.0001,0.75,none,54.5244522095,0,54.5244522095,54.5244522095,55.36195755,0,55.36195755,55.36195755,1
67,24,2,0.001,0.01,0.75,none,54.5244522095,0,54.5244522095,54.5244522095,55.150177002,0,55.150177002,55.150177002,1
68,21,2,0.001,0.001,0.75,none,54.5148239136,0,54.5148239136,54.5148239136,55.3523292542,0,55.3523292542,55.3523292542,1
69,59,4,0.001,0.01,0.5,none,54.3126716614,0,54.3126716614,54.3126716614,55.1598014832,0,55.1598014832,55.1598014832,1
70,50,4,0.001,0,0.5,none,54.2837905884,0,54.2837905884,54.2837905884,55.1405487061,0,55.1405487061,55.1405487061,1
71,53,4,0.001,0.0001,0.5,none,54.2837905884,0,54.2837905884,54.2837905884,55.1020393372,0,55.1020393372,55.1020393372,1
72,56,4,0.001,0.001,0.5,none,54.2741584778,0,54.2741584778,54.2741584778,55.1309242249,0,55.1309242249,55.1309242249,1
73,94,8,0.001,0.01,0.25,none,53.6965713501,0,53.6965713501,53.6965713501,53.9757423401,0,53.9757423401,53.9757423401,1
74,85,8,0.001,0,0.25,none,53.6484413147,0,53.6484413147,53.6484413147,53.6484413147,0,53.6484413147,53.6484413147,1
75,88,8,0.001,0.0001,0.25,none,53.6484413147,0,53.6484413147,53.6484413147,53.6484413147,0,53.6484413147,53.6484413147,1
76,91,8,0.001,0.001,0.25,none,53.6484413147,0,53.6484413147,53.6484413147,53.6484413147,0,53.6484413147,53.6484413147,1
77,27,2,0.0001,0,0.75,none,53.1863708496,0,53.1863708496,53.1863708496,53.6676940918,0,53.6676940918,53.6676940918,1
78,33,2,0.0001,0.001,0.75,none,53.1574897766,0,53.1574897766,53.1574897766,53.5714263916,0,53.5714263916,53.5714263916,1
79,36,2,0.0001,0.01,0.75,none,53.1093597412,0,53.1093597412,53.1093597412,53.6195640564,0,53.6195640564,53.6195640564,1
80,146,32,0.01,0,0.5,none,53.0901031494,0,53.0901031494,53.0901031494,51.9830589294,0,51.9830589294,51.9830589294,1
81,149,32,0.01,0.0001,0.5,none,53.0901031494,0,53.0901031494,53.0901031494,51.9830589294,0,51.9830589294,51.9830589294,1
82,152,32,0.01,0.001,0.5,none,53.0901031494,0,53.0901031494,53.0901031494,51.9830589294,0,51.9830589294,51.9830589294,1
