rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,100,8,0.0001,0.0001,0.25,none,58.0502204895,0,58.0502204895,58.0502204895,55.0960121155,0,55.0960121155,55.0960121155,1
2,103,8,0.0001,0.001,0.25,none,58.0502204895,0,58.0502204895,58.0502204895,55.3914299011,0,55.3914299011,55.3914299011,1
3,97,8,0.0001,0,0.25,none,57.902507782,0,57.902507782,57.902507782,55.0960121155,0,55.0960121155,55.0960121155,1
4,106,8,0.0001,0.01,0.25,none,57.6070899963,0,57.6070899963,57.6070899963,54.8005867004,0,54.8005867004,54.8005867004,1
5,136,16,0.0001,0.0001,0.25,none,57.1639595032,0,57.1639595032,57.1639595032,55.3914299011,0,55.3914299011,55.3914299011,1
6,133,16,0.0001,0,0.25,none,57.0162467957,0,57.0162467957,57.0162467957,55.6868553162,0,55.6868553162,55.6868553162,1
7,139,16,0.0001,0.001,0.25,none,56.8685340881,0,56.8685340881,56.8685340881,55.2437171936,0,55.2437171936,55.2437171936,1
8,142,16,0.0001,0.01,0.25,none,56.8685340881,0,56.8685340881,56.8685340881,55.0960121155,0,55.0960121155,55.0960121155,1
9,61,4,0.0001,0,0.25,none,56.425403595,0,56.425403595,56.425403595,53.1757774353,0,53.1757774353,53.1757774353,1
10,70,4,0.0001,0.01,0.25,none,56.425403595,0,56.425403595,56.425403595,53.0280647278,0,53.0280647278,53.0280647278,1
11,64,4,0.0001,0.0001,0.25,none,56.2776908875,0,56.2776908875,56.2776908875,53.0280647278,0,53.0280647278,53.0280647278,1
12,67,4,0.0001,0.001,0.25,none,56.2776908875,0,56.2776908875,56.2776908875,52.7326393127,0,52.7326393127,52.7326393127,1
13,25,2,0.0001,0,0.25,none,54.948299408,0,54.948299408,54.948299408,52.8803520203,0,52.8803520203,52.8803520203,1
14,28,2,0.0001,0.0001,0.25,none,54.948299408,0,54.948299408,54.948299408,52.8803520203,0,52.8803520203,52.8803520203,1
15,34,2,0.0001,0.01,0.25,none,54.948299408,0,54.948299408,54.948299408,52.8803520203,0,52.8803520203,52.8803520203,1
16,31,2,0.0001,0.001,0.25,none,54.8005867004,0,54.8005867004,54.8005867004,52.8803520203,0,52.8803520203,52.8803520203,1
17,121,16,0.001,0,0.25,none,50.6646995544,0,50.6646995544,50.6646995544,46.8242225647,0,46.8242225647,46.8242225647,1
18,124,16,0.001,0.0001,0.25,none,50.6646995544,0,50.6646995544,50.6646995544,46.8242225647,0,46.8242225647,46.8242225647,1
19,127,16,0.001,0.001,0.25,none,50.6646995544,0,50.6646995544,50.6646995544,46.8242225647,0,46.8242225647,46.8242225647,1
20,130,16,0.001,0.01,0.25,none,50.6646995544,0,50.6646995544,50.6646995544,46.8242225647,0,46.8242225647,46.8242225647,1
21,85,8,0.001,0,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,46.0856704712,0,46.0856704712,46.0856704712,1
22,88,8,0.001,0.0001,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,46.0856704712,0,46.0856704712,46.0856704712,1
23,91,8,0.001,0.001,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,46.0856704712,0,46.0856704712,46.0856704712,1
24,211,64,0.0001,0.001,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,47.2673530579,0,47.2673530579,47.2673530579,1
25,94,8,0.001,0.01,0.25,none,48.1536178589,0,48.1536178589,48.1536178589,45.9379615784,0,45.9379615784,45.9379615784,1
26,205,64,0.0001,0,0.25,none,48.1536178589,0,48.1536178589,48.1536178589,47.2673530579,0,47.2673530579,47.2673530579,1
27,208,64,0.0001,0.0001,0.25,none,48.1536178589,0,48.1536178589,48.1536178589,47.7104873657,0,47.7104873657,47.7104873657,1
28,214,64,0.0001,0.01,0.25,none,47.8581962585,0,47.8581962585,47.8581962585,48.4490394592,0,48.4490394592,48.4490394592,1
29,49,4,0.001,0,0.25,none,47.2673530579,0,47.2673530579,47.2673530579,44.6085662842,0,44.6085662842,44.6085662842,1
30,52,4,0.001,0.0001,0.25,none,47.2673530579,0,47.2673530579,47.2673530579,44.6085662842,0,44.6085662842,44.6085662842,1
31,55,4,0.001,0.001,0.25,none,47.2673530579,0,47.2673530579,47.2673530579,44.6085662842,0,44.6085662842,44.6085662842,1
32,58,4,0.001,0.01,0.25,none,47.2673530579,0,47.2673530579,47.2673530579,44.6085662842,0,44.6085662842,44.6085662842,1
33,122,16,0.001,0,0.5,none,47.119644165,0,47.119644165,47.119644165,45.1994094849,0,45.1994094849,45.1994094849,1
34,125,16,0.001,0.0001,0.5,none,47.119644165,0,47.119644165,47.119644165,45.1994094849,0,45.1994094849,45.1994094849,1
35,128,16,0.001,0.001,0.5,none,47.119644165,0,47.119644165,47.119644165,45.1994094849,0,45.1994094849,45.1994094849,1
36,131,16,0.001,0.01,0.5,none,47.119644165,0,47.119644165,47.119644165,45.1994094849,0,45.1994094849,45.1994094849,1
37,181,64,0.01,0,0.25,none,45.9379615784,0,45.9379615784,45.9379615784,43.7223052979,0,43.7223052979,43.7223052979,1
38,184,64,0.01,0.0001,0.25,none,45.9379615784,0,45.9379615784,45.9379615784,43.7223052979,0,43.7223052979,43.7223052979,1
39,187,64,0.01,0.001,0.25,none,45.9379615784,0,45.9379615784,45.9379615784,43.7223052979,0,43.7223052979,43.7223052979,1
40,190,64,0.01,0.01,0.25,none,45.9379615784,0,45.9379615784,45.9379615784,43.7223052979,0,43.7223052979,43.7223052979,1
41,157,32,0.001,0,0.25,none,45.7902488708,0,45.7902488708,45.7902488708,45.4948310852,0,45.4948310852,45.4948310852,1
42,160,32,0.001,0.0001,0.25,none,45.7902488708,0,45.7902488708,45.7902488708,45.4948310852,0,45.4948310852,45.4948310852,1
43,163,32,0.001,0.001,0.25,none,45.7902488708,0,45.7902488708,45.7902488708,45.4948310852,0,45.4948310852,45.4948310852,1
44,166,32,0.001,0.01,0.25,none,45.7902488708,0,45.7902488708,45.7902488708,45.4948310852,0,45.4948310852,45.4948310852,1
45,1,2,0.01,0,0.25,none,45.642539978,0,45.642539978,45.642539978,43.4268836975,0,43.4268836975,43.4268836975,1
46,4,2,0.01,0.0001,0.25,none,45.642539978,0,45.642539978,45.642539978,43.4268836975,0,43.4268836975,43.4268836975,1
47,7,2,0.01,0.001,0.25,none,45.642539978,0,45.642539978,45.642539978,43.4268836975,0,43.4268836975,43.4268836975,1
48,10,2,0.01,0.01,0.25,none,45.642539978,0,45.642539978,45.642539978,43.4268836975,0,43.4268836975,43.4268836975,1
49,13,2,0.001,0,0.25,none,45.4948310852,0,45.4948310852,45.4948310852,44.756275177,0,44.756275177,44.756275177,1
50,16,2,0.001,0.0001,0.25,none,45.4948310852,0,45.4948310852,45.4948310852,44.756275177,0,44.756275177,44.756275177,1
51,19,2,0.001,0.001,0.25,none,45.4948310852,0,45.4948310852,45.4948310852,44.756275177,0,44.756275177,44.756275177,1
52,22,2,0.001,0.01,0.25,none,45.4948310852,0,45.4948310852,45.4948310852,44.756275177,0,44.756275177,44.756275177,1
53,109,16,0.01,0,0.25,none,45.3471183777,0,45.3471183777,45.3471183777,42.8360404968,0,42.8360404968,42.8360404968,1
54,112,16,0.01,0.0001,0.25,none,45.3471183777,0,45.3471183777,45.3471183777,42.8360404968,0,42.8360404968,42.8360404968,1
55,115,16,0.01,0.001,0.25,none,45.3471183777,0,45.3471183777,45.3471183777,42.8360404968,0,42.8360404968,42.8360404968,1
56,118,16,0.01,0.01,0.25,none,45.1994094849,0,45.1994094849,45.1994094849,42.8360404968,0,42.8360404968,42.8360404968,1
57,73,8,0.01,0,0.25,none,44.9039878845,0,44.9039878845,44.9039878845,42.2451972961,0,42.2451972961,42.2451972961,1
58,74,8,0.01,0,0.5,none,44.9039878845,0,44.9039878845,44.9039878845,42.2451972961,0,42.2451972961,42.2451972961,1
59,76,8,0.01,0.0001,0.25,none,44.9039878845,0,44.9039878845,44.9039878845,42.2451972961,0,42.2451972961,42.2451972961,1
60,77,8,0.01,0.0001,0.5,none,44.9039878845,0,44.9039878845,44.9039878845,42.2451972961,0,42.2451972961,42.2451972961,1
61,79,8,0.01,0.001,0.25,none,44.9039878845,0,44.9039878845,44.9039878845,42.2451972961,0,42.2451972961,42.2451972961,1
62,80,8,0.01,0.001,0.5,none,44.9039878845,0,44.9039878845,44.9039878845,42.2451972961,0,42.2451972961,42.2451972961,1
63,82,8,0.01,0.01,0.25,none,44.9039878845,0,44.9039878845,44.9039878845,42.2451972961,0,42.2451972961,42.2451972961,1
64,83,8,0.01,0.01,0.5,none,44.9039878845,0,44.9039878845,44.9039878845,42.2451972961,0,42.2451972961,42.2451972961,1
65,37,4,0.01,0,0.25,none,44.756275177,0,44.756275177,44.756275177,42.9837493896,0,42.9837493896,42.9837493896,1
66,40,4,0.01,0.0001,0.25,none,44.756275177,0,44.756275177,44.756275177,42.9837493896,0,42.9837493896,42.9837493896,1
67,43,4,0.01,0.001,0.25,none,44.756275177,0,44.756275177,44.756275177,42.9837493896,0,42.9837493896,42.9837493896,1
68,46,4,0.01,0.01,0.25,none,44.756275177,0,44.756275177,44.756275177,42.9837493896,0,42.9837493896,42.9837493896,1
69,38,4,0.01,0,0.5,none,44.4608573914,0,44.4608573914,44.4608573914,40.4726715088,0,40.4726715088,40.4726715088,1
70,41,4,0.01,0.0001,0.5,none,44.4608573914,0,44.4608573914,44.4608573914,40.4726715088,0,40.4726715088,40.4726715088,1
71,44,4,0.01,0.001,0.5,none,44.4608573914,0,44.4608573914,44.4608573914,40.4726715088,0,40.4726715088,40.4726715088,1
72,47,4,0.01,0.01,0.5,none,44.4608573914,0,44.4608573914,44.4608573914,40.4726715088,0,40.4726715088,40.4726715088,1
73,2,2,0.01,0,0.5,none,44.0177230835,0,44.0177230835,44.0177230835,40.7680931091,0,40.7680931091,40.7680931091,1
74,5,2,0.01,0.0001,0.5,none,44.0177230835,0,44.0177230835,44.0177230835,40.7680931091,0,40.7680931091,40.7680931091,1
75,8,2,0.01,0.001,0.5,none,44.0177230835,0,44.0177230835,44.0177230835,40.7680931091,0,40.7680931091,40.7680931091,1
76,11,2,0.01,0.01,0.5,none,44.0177230835,0,44.0177230835,44.0177230835,40.7680931091,0,40.7680931091,40.7680931091,1
77,212,64,0.0001,0.001,0.5,none,44.0177230835,0,44.0177230835,44.0177230835,44.3131446838,0,44.3131446838,44.3131446838,1
78,209,64,0.0001,0.0001,0.5,none,43.8700141907,0,43.8700141907,43.8700141907,44.6085662842,0,44.6085662842,44.6085662842,1
79,215,64,0.0001,0.01,0.5,none,43.8700141907,0,43.8700141907,43.8700141907,44.4608573914,0,44.4608573914,44.4608573914,1
80,158,32,0.001,0,0.5,none,43.5745925903,0,43.5745925903,43.5745925903,37.6661758423,0,37.6661758423,37.6661758423,1
81,161,32,0.001,0.0001,0.5,none,43.5745925903,0,43.5745925903,43.5745925903,37.6661758423,0,37.6661758423,37.6661758423,1
82,164,32,0.001,0.001,0.5,none,43.5745925903,0,43.5745925903,43.5745925903,37.6661758423,0,37.6661758423,37.6661758423,1
83,167,32,0.001,0.01,0.5,none,43.5745925903,0,43.5745925903,43.5745925903,37.6661758423,0,37.6661758423,37.6661758423,1
84,206,64,0.0001,0,0.5,none,43.5745925903,0,43.5745925903,43.5745925903,44.3131446838,0,44.3131446838,44.3131446838,1
85,110,16,0.01,0,0.5,none,42.8360404968,0,42.8360404968,42.8360404968,43.1314620972,0,43.1314620972,43.1314620972,1
86,113,16,0.01,0.0001,0.5,none,42.8360404968,0,42.8360404968,42.8360404968,43.1314620972,0,43.1314620972,43.1314620972,1
87,116,16,0.01,0.001,0.5,none,42.8360404968,0,42.8360404968,42.8360404968,43.1314620972,0,43.1314620972,43.1314620972,1
88,119,16,0.01,0.01,0.5,none,42.8360404968,0,42.8360404968,42.8360404968,43.1314620972,0,43.1314620972,43.1314620972,1
89,145,32,0.01,0,0.25,none,42.5406188965,0,42.5406188965,42.5406188965,39.5864105225,0,39.5864105225,39.5864105225,1
90,148,32,0.01,0.0001,0.25,none,42.5406188965,0,42.5406188965,42.5406188965,39.5864105225,0,39.5864105225,39.5864105225,1
91,151,32,0.01,0.001,0.25,none,42.5406188965,0,42.5406188965,42.5406188965,39.5864105225,0,39.5864105225,39.5864105225,1
92,154,32,0.01,0.01,0.25,none,42.5406188965,0,42.5406188965,42.5406188965,39.5864105225,0,39.5864105225,39.5864105225,1
93,194,64,0.001,0,0.5,none,42.2451972961,0,42.2451972961,42.2451972961,41.211227417,0,41.211227417,41.211227417,1
94,197,64,0.001,0.0001,0.5,none,42.2451972961,0,42.2451972961,42.2451972961,41.211227417,0,41.211227417,41.211227417,1
95,200,64,0.001,0.001,0.5,none,42.2451972961,0,42.2451972961,42.2451972961,41.211227417,0,41.211227417,41.211227417,1
96,203,64,0.001,0.01,0.5,none,42.2451972961,0,42.2451972961,42.2451972961,41.211227417,0,41.211227417,41.211227417,1
97,146,32,0.01,0,0.5,none,41.6543579102,0,41.6543579102,41.6543579102,40.6203842163,0,40.6203842163,40.6203842163,1
98,149,32,0.01,0.0001,0.5,none,41.6543579102,0,41.6543579102,41.6543579102,40.6203842163,0,40.6203842163,40.6203842163,1
99,152,32,0.01,0.001,0.5,none,41.6543579102,0,41.6543579102,41.6543579102,40.6203842163,0,40.6203842163,40.6203842163,1
100,155,32,0.01,0.01,0.5,none,41.6543579102,0,41.6543579102,41.6543579102,40.7680931091,0,40.7680931091,40.7680931091,1
101,23,2,0.001,0.01,0.5,none,41.3589363098,0,41.3589363098,41.3589363098,41.211227417,0,41.211227417,41.211227417,1
102,86,8,0.001,0,0.5,none,41.3589363098,0,41.3589363098,41.3589363098,41.211227417,0,41.211227417,41.211227417,1
103,89,8,0.001,0.0001,0.5,none,41.3589363098,0,41.3589363098,41.3589363098,41.211227417,0,41.211227417,41.211227417,1
104,92,8,0.001,0.001,0.5,none,41.3589363098,0,41.3589363098,41.3589363098,41.211227417,0,41.211227417,41.211227417,1
105,95,8,0.001,0.01,0.5,none,41.3589363098,0,41.3589363098,41.3589363098,41.211227417,0,41.211227417,41.211227417,1
106,193,64,0.001,0,0.25,none,41.3589363098,0,41.3589363098,41.3589363098,39.2909889221,0,39.2909889221,39.2909889221,1
107,196,64,0.001,0.0001,0.25,none,41.3589363098,0,41.3589363098,41.3589363098,39.2909889221,0,39.2909889221,39.2909889221,1
108,199,64,0.001,0.001,0.25,none,41.3589363098,0,41.3589363098,41.3589363098,39.2909889221,0,39.2909889221,39.2909889221,1
109,202,64,0.001,0.01,0.25,none,41.3589363098,0,41.3589363098,41.3589363098,39.2909889221,0,39.2909889221,39.2909889221,1
