rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,84,8,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.3426895142,0,84.3426895142,84.3426895142,1
2,81,8,0.01,0.001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
3,83,8,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.1949768066,0,84.1949768066,84.1949768066,1
4,117,16,0.01,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.6381072998,0,84.6381072998,84.6381072998,1
5,48,4,0.01,0.01,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.0472640991,0,84.0472640991,84.0472640991,1
6,82,8,0.01,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
7,94,8,0.001,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.7858200073,0,84.7858200073,84.7858200073,1
8,114,16,0.01,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.4903945923,0,84.4903945923,84.4903945923,1
9,115,16,0.01,0.001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.1949768066,0,84.1949768066,84.1949768066,1
10,47,4,0.01,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.3426895142,0,84.3426895142,84.3426895142,1
11,111,16,0.01,0,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,84.1949768066,0,84.1949768066,84.1949768066,1
12,116,16,0.01,0.001,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,84.4903945923,0,84.4903945923,84.4903945923,1
13,120,16,0.01,0.01,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,82.8655853271,0,82.8655853271,82.8655853271,1
14,46,4,0.01,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,84.1949768066,0,84.1949768066,84.1949768066,1
15,95,8,0.001,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
16,39,4,0.01,0,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.3087158203,0,83.3087158203,83.3087158203,1
17,42,4,0.01,0.0001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.3087158203,0,83.3087158203,83.3087158203,1
18,45,4,0.01,0.001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.3087158203,0,83.3087158203,83.3087158203,1
19,96,8,0.001,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,84.3426895142,0,84.3426895142,84.3426895142,1
20,122,16,0.001,0,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.7518463135,0,83.7518463135,83.7518463135,1
21,125,16,0.001,0.0001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.899559021,0,83.899559021,83.899559021,1
22,59,4,0.001,0.01,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,84.4903945923,0,84.4903945923,84.4903945923,1
23,92,8,0.001,0.001,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,85.2289505005,0,85.2289505005,85.2289505005,1
24,118,16,0.01,0.01,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,83.1610031128,0,83.1610031128,83.1610031128,1
25,123,16,0.001,0,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.604133606,0,83.604133606,83.604133606,1
26,126,16,0.001,0.0001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.604133606,0,83.604133606,83.604133606,1
27,60,4,0.001,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,84.4903945923,0,84.4903945923,84.4903945923,1
28,119,16,0.01,0.01,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,83.0132904053,0,83.0132904053,83.0132904053,1
29,124,16,0.001,0.0001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,84.0472640991,0,84.0472640991,84.0472640991,1
30,129,16,0.001,0.001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.604133606,0,83.604133606,83.604133606,1
31,51,4,0.001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.4564208984,0,83.4564208984,83.4564208984,1
32,54,4,0.001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.4564208984,0,83.4564208984,83.4564208984,1
33,57,4,0.001,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,85.081237793,0,85.081237793,85.081237793,1
34,93,8,0.001,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,84.7858200073,0,84.7858200073,84.7858200073,1
35,128,16,0.001,0.001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,83.7518463135,0,83.7518463135,83.7518463135,1
36,89,8,0.001,0.0001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,85.081237793,0,85.081237793,85.081237793,1
37,90,8,0.001,0.0001,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,85.081237793,0,85.081237793,85.081237793,1
38,91,8,0.001,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,84.4903945923,0,84.4903945923,84.4903945923,1
39,3,2,0.01,0,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,81.0930557251,0,81.0930557251,81.0930557251,1
40,6,2,0.01,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,80.9453430176,0,80.9453430176,80.9453430176,1
41,9,2,0.01,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,80.5022125244,0,80.5022125244,80.5022125244,1
42,86,8,0.001,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,85.081237793,0,85.081237793,85.081237793,1
43,87,8,0.001,0,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,84.6381072998,0,84.6381072998,84.6381072998,1
44,127,16,0.001,0.001,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,83.7518463135,0,83.7518463135,83.7518463135,1
45,12,2,0.01,0.01,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,83.0132904053,0,83.0132904053,83.0132904053,1
46,58,4,0.001,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,83.899559021,0,83.899559021,83.899559021,1
47,85,8,0.001,0,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,84.1949768066,0,84.1949768066,84.1949768066,1
48,88,8,0.001,0.0001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,84.1949768066,0,84.1949768066,84.1949768066,1
49,121,16,0.001,0,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,83.4564208984,0,83.4564208984,83.4564208984,1
50,22,2,0.001,0.01,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,82.1270294189,0,82.1270294189,82.1270294189,1
51,23,2,0.001,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,83.7518463135,0,83.7518463135,83.7518463135,1
52,109,16,0.01,0,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.8316116333,0,81.8316116333,81.8316116333,1
53,112,16,0.01,0.0001,0.25,none,79.7636642456,0,79.7636642456,79.7636642456,81.8316116333,0,81.8316116333,81.8316116333,1
54,24,2,0.001,0.01,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,84.4903945923,0,84.4903945923,84.4903945923,1
55,44,4,0.01,0.001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.422454834,0,82.422454834,82.422454834,1
56,50,4,0.001,0,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,83.4564208984,0,83.4564208984,83.4564208984,1
57,53,4,0.001,0.0001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,83.3087158203,0,83.3087158203,83.3087158203,1
58,75,8,0.01,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.7178726196,0,82.7178726196,82.7178726196,1
59,78,8,0.01,0.0001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.7178726196,0,82.7178726196,82.7178726196,1
60,79,8,0.01,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.422454834,0,82.422454834,82.422454834,1
61,131,16,0.001,0.01,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,83.4564208984,0,83.4564208984,83.4564208984,1
62,11,2,0.01,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,81.6838989258,0,81.6838989258,81.6838989258,1
63,38,4,0.01,0,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.422454834,0,82.422454834,82.422454834,1
64,41,4,0.01,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.422454834,0,82.422454834,82.422454834,1
65,56,4,0.001,0.001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,83.0132904053,0,83.0132904053,83.0132904053,1
66,73,8,0.01,0,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,82.2747421265,0,82.2747421265,82.2747421265,1
67,74,8,0.01,0,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.422454834,0,82.422454834,82.422454834,1
68,76,8,0.01,0.0001,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,82.2747421265,0,82.2747421265,82.2747421265,1
69,77,8,0.01,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.422454834,0,82.422454834,82.422454834,1
70,80,8,0.01,0.001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.422454834,0,82.422454834,82.422454834,1
71,10,2,0.01,0.01,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,82.5701599121,0,82.5701599121,82.5701599121,1
72,18,2,0.001,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.422454834,0,82.422454834,82.422454834,1
73,21,2,0.001,0.001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.422454834,0,82.422454834,82.422454834,1
74,130,16,0.001,0.01,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,81.9793167114,0,81.9793167114,81.9793167114,1
75,132,16,0.001,0.01,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.1270294189,0,82.1270294189,82.1270294189,1
76,14,2,0.001,0,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,82.7178726196,0,82.7178726196,82.7178726196,1
