rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,97,8,0.0001,0,0.25,none,62.6201934814,0,62.6201934814,62.6201934814,59.375,0,59.375,59.375,1
2,100,8,0.0001,0.0001,0.25,none,62.6201934814,0,62.6201934814,62.6201934814,59.375,0,59.375,59.375,1
3,103,8,0.0001,0.001,0.25,none,62.6201934814,0,62.6201934814,62.6201934814,59.375,0,59.375,59.375,1
4,106,8,0.0001,0.01,0.25,none,62.6201934814,0,62.6201934814,62.6201934814,59.4951934814,0,59.4951934814,59.4951934814,1
5,67,4,0.0001,0.001,0.25,none,61.7788505554,0,61.7788505554,61.7788505554,58.7740402222,0,58.7740402222,58.7740402222,1
6,70,4,0.0001,0.01,0.25,none,61.7788505554,0,61.7788505554,61.7788505554,58.8942337036,0,58.8942337036,58.8942337036,1
7,133,16,0.0001,0,0.25,none,61.7788505554,0,61.7788505554,61.7788505554,60.096157074,0,60.096157074,60.096157074,1
8,136,16,0.0001,0.0001,0.25,none,61.7788505554,0,61.7788505554,61.7788505554,60.096157074,0,60.096157074,60.096157074,1
9,139,16,0.0001,0.001,0.25,none,61.7788505554,0,61.7788505554,61.7788505554,60.096157074,0,60.096157074,60.096157074,1
10,142,16,0.0001,0.01,0.25,none,61.7788505554,0,61.7788505554,61.7788505554,60.096157074,0,60.096157074,60.096157074,1
11,64,4,0.0001,0.0001,0.25,none,61.658657074,0,61.658657074,61.658657074,58.7740402222,0,58.7740402222,58.7740402222,1
12,61,4,0.0001,0,0.25,none,61.5384635925,0,61.5384635925,61.5384635925,58.6538505554,0,58.6538505554,58.6538505554,1
13,28,2,0.0001,0.0001,0.25,none,61.2980766296,0,61.2980766296,61.2980766296,57.0913505554,0,57.0913505554,57.0913505554,1
14,34,2,0.0001,0.01,0.25,none,61.2980766296,0,61.2980766296,61.2980766296,57.4519271851,0,57.4519271851,57.4519271851,1
15,25,2,0.0001,0,0.25,none,61.0576934814,0,61.0576934814,61.0576934814,57.2115402222,0,57.2115402222,57.2115402222,1
16,31,2,0.0001,0.001,0.25,none,61.0576934814,0,61.0576934814,61.0576934814,57.3317337036,0,57.3317337036,57.3317337036,1
17,98,8,0.0001,0,0.5,none,60.8173065186,0,60.8173065186,60.8173065186,57.8125,0,57.8125,57.8125,1
18,101,8,0.0001,0.0001,0.5,none,60.8173065186,0,60.8173065186,60.8173065186,57.8125,0,57.8125,57.8125,1
19,104,8,0.0001,0.001,0.5,none,60.8173065186,0,60.8173065186,60.8173065186,57.8125,0,57.8125,57.8125,1
20,107,8,0.0001,0.01,0.5,none,60.8173065186,0,60.8173065186,60.8173065186,57.8125,0,57.8125,57.8125,1
21,121,16,0.001,0,0.25,none,60.096157074,0,60.096157074,60.096157074,60.2163505554,0,60.2163505554,60.2163505554,1
22,124,16,0.001,0.0001,0.25,none,60.096157074,0,60.096157074,60.096157074,60.2163505554,0,60.2163505554,60.2163505554,1
23,127,16,0.001,0.001,0.25,none,60.096157074,0,60.096157074,60.096157074,60.2163505554,0,60.2163505554,60.2163505554,1
24,130,16,0.001,0.01,0.25,none,60.096157074,0,60.096157074,60.096157074,60.2163505554,0,60.2163505554,60.2163505554,1
25,71,4,0.0001,0.01,0.5,none,59.9759635925,0,59.9759635925,59.9759635925,56.971157074,0,56.971157074,56.971157074,1
26,62,4,0.0001,0,0.5,none,59.7355766296,0,59.7355766296,59.7355766296,56.4903869629,0,56.4903869629,56.4903869629,1
27,65,4,0.0001,0.0001,0.5,none,59.7355766296,0,59.7355766296,59.7355766296,56.4903869629,0,56.4903869629,56.4903869629,1
28,68,4,0.0001,0.001,0.5,none,59.7355766296,0,59.7355766296,59.7355766296,56.4903869629,0,56.4903869629,56.4903869629,1
29,26,2,0.0001,0,0.5,none,59.4951934814,0,59.4951934814,59.4951934814,55.8894271851,0,55.8894271851,55.8894271851,1
30,29,2,0.0001,0.0001,0.5,none,59.4951934814,0,59.4951934814,59.4951934814,55.8894271851,0,55.8894271851,55.8894271851,1
31,32,2,0.0001,0.001,0.5,none,59.4951934814,0,59.4951934814,59.4951934814,55.7692337036,0,55.7692337036,55.7692337036,1
32,35,2,0.0001,0.01,0.5,none,59.4951934814,0,59.4951934814,59.4951934814,55.2884635925,0,55.2884635925,55.2884635925,1
33,13,2,0.001,0,0.25,none,58.8942337036,0,58.8942337036,58.8942337036,58.0528869629,0,58.0528869629,58.0528869629,1
