rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,16,0.01,0.01,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,74.889213562,0,74.889213562,74.889213562,1
2,161,32,0.001,0.0001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.8434295654,0,77.8434295654,77.8434295654,1
3,167,32,0.001,0.01,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,77.9911346436,0,77.9911346436,77.9911346436,1
4,158,32,0.001,0,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,77.5480041504,0,77.5480041504,77.5480041504,1
5,164,32,0.001,0.001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,77.9911346436,0,77.9911346436,77.9911346436,1
6,192,64,0.01,0.01,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,78.7296905518,0,78.7296905518,78.7296905518,1
7,157,32,0.001,0,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.1048736572,0,77.1048736572,77.1048736572,1
8,166,32,0.001,0.01,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,76.9571609497,0,76.9571609497,76.9571609497,1
9,130,16,0.001,0.01,0.25,none,74.889213562,0,74.889213562,74.889213562,75.0369262695,0,75.0369262695,75.0369262695,1
10,160,32,0.001,0.0001,0.25,none,74.889213562,0,74.889213562,74.889213562,77.1048736572,0,77.1048736572,77.1048736572,1
11,163,32,0.001,0.001,0.25,none,74.889213562,0,74.889213562,74.889213562,76.5140304565,0,76.5140304565,76.5140304565,1
12,109,16,0.01,0,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,73.2644042969,0,73.2644042969,73.2644042969,1
13,79,8,0.01,0.001,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,73.70753479,0,73.70753479,73.70753479,1
14,124,16,0.001,0.0001,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,74.889213562,0,74.889213562,74.889213562,1
15,127,16,0.001,0.001,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,75.0369262695,0,75.0369262695,75.0369262695,1
16,115,16,0.01,0.001,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,72.230430603,0,72.230430603,72.230430603,1
17,125,16,0.001,0.0001,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,76.2186126709,0,76.2186126709,76.2186126709,1
18,82,8,0.01,0.01,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,73.2644042969,0,73.2644042969,73.2644042969,1
19,112,16,0.01,0.0001,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,72.5258483887,0,72.5258483887,72.5258483887,1
20,199,64,0.001,0.001,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,76.9571609497,0,76.9571609497,76.9571609497,1
21,43,4,0.01,0.001,0.25,none,73.70753479,0,73.70753479,73.70753479,74.5937957764,0,74.5937957764,74.5937957764,1
22,121,16,0.001,0,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,73.8552474976,0,73.8552474976,73.8552474976,1
23,128,16,0.001,0.001,0.5,none,73.412109375,0,73.412109375,73.412109375,75.3323516846,0,75.3323516846,75.3323516846,1
