rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,5,0,0.01,0.0001,0.5,none,33.8257026672,0,33.8257026672,33.8257026672,32.496307373,0,32.496307373,32.496307373,1
2,1,0,0.01,0,0.25,none,33.6779899597,0,33.6779899597,33.6779899597,32.496307373,0,32.496307373,32.496307373,1
3,2,0,0.01,0,0.5,none,33.6779899597,0,33.6779899597,33.6779899597,32.496307373,0,32.496307373,32.496307373,1
4,4,0,0.01,0.0001,0.25,none,33.6779899597,0,33.6779899597,33.6779899597,33.3825721741,0,33.3825721741,33.3825721741,1
5,6,0,0.01,0.0001,0.75,none,33.2348594666,0,33.2348594666,33.2348594666,33.2348594666,0,33.2348594666,33.2348594666,1
6,3,0,0.01,0,0.75,none,33.0871505737,0,33.0871505737,33.0871505737,32.6440200806,0,32.6440200806,32.6440200806,1
7,7,0,0.01,0.001,0.25,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
8,8,0,0.01,0.001,0.5,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
9,9,0,0.01,0.001,0.75,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
10,10,0,0.01,0.01,0.25,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
11,11,0,0.01,0.01,0.5,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
12,12,0,0.01,0.01,0.75,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
13,13,0,0.001,0,0.25,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
14,14,0,0.001,0,0.5,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
15,15,0,0.001,0,0.75,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
16,16,0,0.001,0.0001,0.25,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
17,17,0,0.001,0.0001,0.5,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
18,18,0,0.001,0.0001,0.75,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
19,19,0,0.001,0.001,0.25,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
20,20,0,0.001,0.001,0.5,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
21,21,0,0.001,0.001,0.75,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
22,22,0,0.001,0.01,0.25,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
23,23,0,0.001,0.01,0.5,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
24,24,0,0.001,0.01,0.75,none,28.951253891,0,28.951253891,28.951253891,29.0989665985,0,29.0989665985,29.0989665985,1
25,25,0,0.0001,0,0.25,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
26,26,0,0.0001,0,0.5,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
27,27,0,0.0001,0,0.75,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
28,28,0,0.0001,0.0001,0.25,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
29,29,0,0.0001,0.0001,0.5,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
30,30,0,0.0001,0.0001,0.75,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
31,31,0,0.0001,0.001,0.25,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
32,32,0,0.0001,0.001,0.5,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
33,33,0,0.0001,0.001,0.75,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
34,34,0,0.0001,0.01,0.25,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
35,35,0,0.0001,0.01,0.5,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
36,36,0,0.0001,0.01,0.75,none,15.214179039,0,15.214179039,15.214179039,13.737074852,0,13.737074852,13.737074852,1
