rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,112,16,0.01,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,79.4682388306,0,79.4682388306,79.4682388306,1
2,118,16,0.01,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,81.5361862183,0,81.5361862183,81.5361862183,1
3,116,16,0.01,0.001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.9113769531,0,79.9113769531,79.9113769531,1
4,110,16,0.01,0,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,78.7296905518,0,78.7296905518,78.7296905518,1
5,113,16,0.01,0.0001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,79.1728210449,0,79.1728210449,79.1728210449,1
6,115,16,0.01,0.001,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,79.1728210449,0,79.1728210449,79.1728210449,1
7,119,16,0.01,0.01,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,78.8774032593,0,78.8774032593,78.8774032593,1
8,109,16,0.01,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,77.9911346436,0,77.9911346436,77.9911346436,1
9,82,8,0.01,0.01,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,78.8774032593,0,78.8774032593,78.8774032593,1
10,114,16,0.01,0.0001,0.75,none,74.4460830688,0,74.4460830688,74.4460830688,75.7754821777,0,75.7754821777,75.7754821777,1
11,76,8,0.01,0.0001,0.25,none,74.2983779907,0,74.2983779907,74.2983779907,77.4002914429,0,77.4002914429,77.4002914429,1
12,79,8,0.01,0.001,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,77.6957168579,0,77.6957168579,77.6957168579,1
13,73,8,0.01,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,77.2525863647,0,77.2525863647,77.2525863647,1
14,111,16,0.01,0,0.75,none,73.8552474976,0,73.8552474976,73.8552474976,75.4800567627,0,75.4800567627,75.4800567627,1
15,117,16,0.01,0.001,0.75,none,73.70753479,0,73.70753479,73.70753479,73.412109375,0,73.412109375,73.412109375,1
16,130,16,0.001,0.01,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,74.7415084839,0,74.7415084839,74.7415084839,1
17,121,16,0.001,0,0.25,none,73.412109375,0,73.412109375,73.412109375,75.3323516846,0,75.3323516846,75.3323516846,1
18,124,16,0.001,0.0001,0.25,none,73.412109375,0,73.412109375,73.412109375,75.1846389771,0,75.1846389771,75.1846389771,1
19,77,8,0.01,0.0001,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,72.6735610962,0,72.6735610962,72.6735610962,1
20,127,16,0.001,0.001,0.25,none,73.1166915894,0,73.1166915894,73.1166915894,74.0029525757,0,74.0029525757,74.0029525757,1
21,74,8,0.01,0,0.5,none,72.9689788818,0,72.9689788818,72.9689788818,72.230430603,0,72.230430603,72.230430603,1
22,80,8,0.01,0.001,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,72.9689788818,0,72.9689788818,72.9689788818,1
23,83,8,0.01,0.01,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,73.2644042969,0,73.2644042969,73.2644042969,1
24,81,8,0.01,0.001,0.75,none,72.6735610962,0,72.6735610962,72.6735610962,72.9689788818,0,72.9689788818,72.9689788818,1
25,120,16,0.01,0.01,0.75,none,71.935005188,0,71.935005188,71.935005188,72.9689788818,0,72.9689788818,72.9689788818,1
26,46,4,0.01,0.01,0.25,none,71.0487442017,0,71.0487442017,71.0487442017,73.5598220825,0,73.5598220825,73.5598220825,1
27,91,8,0.001,0.001,0.25,none,70.753326416,0,70.753326416,70.753326416,71.3441619873,0,71.3441619873,71.3441619873,1
28,128,16,0.001,0.001,0.5,none,70.753326416,0,70.753326416,70.753326416,71.1964569092,0,71.1964569092,71.1964569092,1
29,84,8,0.01,0.01,0.75,none,70.6056137085,0,70.6056137085,70.6056137085,69.7193527222,0,69.7193527222,69.7193527222,1
30,94,8,0.001,0.01,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,69.8670578003,0,69.8670578003,69.8670578003,1
31,85,8,0.001,0,0.25,none,70.457901001,0,70.457901001,70.457901001,70.0147705078,0,70.0147705078,70.0147705078,1
32,88,8,0.001,0.0001,0.25,none,70.457901001,0,70.457901001,70.457901001,70.0147705078,0,70.0147705078,70.0147705078,1
33,122,16,0.001,0,0.5,none,70.3101959229,0,70.3101959229,70.3101959229,70.9010314941,0,70.9010314941,70.9010314941,1
34,125,16,0.001,0.0001,0.5,none,70.3101959229,0,70.3101959229,70.3101959229,70.9010314941,0,70.9010314941,70.9010314941,1
35,131,16,0.001,0.01,0.5,none,70.3101959229,0,70.3101959229,70.3101959229,70.9010314941,0,70.9010314941,70.9010314941,1
36,43,4,0.01,0.001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,69.8670578003,0,69.8670578003,69.8670578003,1
37,40,4,0.01,0.0001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,70.0147705078,0,70.0147705078,70.0147705078,1
38,75,8,0.01,0,0.75,none,69.8670578003,0,69.8670578003,69.8670578003,68.5376663208,0,68.5376663208,68.5376663208,1
39,37,4,0.01,0,0.25,none,69.4239273071,0,69.4239273071,69.4239273071,70.1624832153,0,70.1624832153,70.1624832153,1
40,78,8,0.01,0.0001,0.75,none,69.4239273071,0,69.4239273071,69.4239273071,68.5376663208,0,68.5376663208,68.5376663208,1
41,86,8,0.001,0,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,66.9128494263,0,66.9128494263,66.9128494263,1
42,92,8,0.001,0.001,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,67.2082748413,0,67.2082748413,67.2082748413,1
43,95,8,0.001,0.01,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,67.2082748413,0,67.2082748413,67.2082748413,1
44,89,8,0.001,0.0001,0.5,none,69.276222229,0,69.276222229,69.276222229,67.3559799194,0,67.3559799194,67.3559799194,1
45,38,4,0.01,0,0.5,none,67.0605621338,0,67.0605621338,67.0605621338,66.1743011475,0,66.1743011475,66.1743011475,1
46,48,4,0.01,0.01,0.75,none,66.9128494263,0,66.9128494263,66.9128494263,67.503692627,0,67.503692627,67.503692627,1
47,123,16,0.001,0,0.75,none,66.9128494263,0,66.9128494263,66.9128494263,66.0265884399,0,66.0265884399,66.0265884399,1
48,126,16,0.001,0.0001,0.75,none,66.9128494263,0,66.9128494263,66.9128494263,66.0265884399,0,66.0265884399,66.0265884399,1
49,129,16,0.001,0.001,0.75,none,66.9128494263,0,66.9128494263,66.9128494263,65.8788757324,0,65.8788757324,65.8788757324,1
50,132,16,0.001,0.01,0.75,none,66.6174316406,0,66.6174316406,66.6174316406,66.3220062256,0,66.3220062256,66.3220062256,1
51,44,4,0.01,0.001,0.5,none,66.3220062256,0,66.3220062256,66.3220062256,65.2880401611,0,65.2880401611,65.2880401611,1
52,47,4,0.01,0.01,0.5,none,65.8788757324,0,65.8788757324,65.8788757324,66.1743011475,0,66.1743011475,66.1743011475,1
53,42,4,0.01,0.0001,0.75,none,65.5834579468,0,65.5834579468,65.5834579468,68.2422485352,0,68.2422485352,68.2422485352,1
54,39,4,0.01,0,0.75,none,64.6971969604,0,64.6971969604,64.6971969604,68.0945358276,0,68.0945358276,68.0945358276,1
55,41,4,0.01,0.0001,0.5,none,64.6971969604,0,64.6971969604,64.6971969604,64.2540664673,0,64.2540664673,64.2540664673,1
56,45,4,0.01,0.001,0.75,none,64.6971969604,0,64.6971969604,64.6971969604,67.9468231201,0,67.9468231201,67.9468231201,1
57,49,4,0.001,0,0.25,none,64.5494842529,0,64.5494842529,64.5494842529,64.4017715454,0,64.4017715454,64.4017715454,1
58,52,4,0.001,0.0001,0.25,none,64.5494842529,0,64.5494842529,64.5494842529,64.4017715454,0,64.4017715454,64.4017715454,1
59,58,4,0.001,0.01,0.25,none,64.5494842529,0,64.5494842529,64.5494842529,64.4017715454,0,64.4017715454,64.4017715454,1
60,87,8,0.001,0,0.75,none,64.5494842529,0,64.5494842529,64.5494842529,61.8906898499,0,61.8906898499,61.8906898499,1
61,96,8,0.001,0.01,0.75,none,64.5494842529,0,64.5494842529,64.5494842529,61.8906898499,0,61.8906898499,61.8906898499,1
62,55,4,0.001,0.001,0.25,none,64.4017715454,0,64.4017715454,64.4017715454,64.4017715454,0,64.4017715454,64.4017715454,1
63,90,8,0.001,0.0001,0.75,none,64.4017715454,0,64.4017715454,64.4017715454,61.8906898499,0,61.8906898499,61.8906898499,1
64,93,8,0.001,0.001,0.75,none,64.4017715454,0,64.4017715454,64.4017715454,61.7429847717,0,61.7429847717,61.7429847717,1
65,7,2,0.01,0.001,0.25,none,64.1063537598,0,64.1063537598,64.1063537598,63.6632194519,0,63.6632194519,63.6632194519,1
66,1,2,0.01,0,0.25,none,63.9586372375,0,63.9586372375,63.9586372375,63.3677978516,0,63.3677978516,63.3677978516,1
67,4,2,0.01,0.0001,0.25,none,63.6632194519,0,63.6632194519,63.6632194519,64.1063537598,0,64.1063537598,64.1063537598,1
68,10,2,0.01,0.01,0.25,none,63.0723762512,0,63.0723762512,63.0723762512,62.4815330505,0,62.4815330505,62.4815330505,1
69,59,4,0.001,0.01,0.5,none,61.4475593567,0,61.4475593567,61.4475593567,61.2998504639,0,61.2998504639,61.2998504639,1
70,50,4,0.001,0,0.5,none,61.152141571,0,61.152141571,61.152141571,59.9704551697,0,59.9704551697,59.9704551697,1
71,53,4,0.001,0.0001,0.5,none,61.152141571,0,61.152141571,61.152141571,59.9704551697,0,59.9704551697,59.9704551697,1
72,56,4,0.001,0.001,0.5,none,61.152141571,0,61.152141571,61.152141571,59.9704551697,0,59.9704551697,59.9704551697,1
73,2,2,0.01,0,0.5,none,59.5273246765,0,59.5273246765,59.5273246765,60.7090110779,0,60.7090110779,60.7090110779,1
74,5,2,0.01,0.0001,0.5,none,59.5273246765,0,59.5273246765,59.5273246765,60.26587677,0,60.26587677,60.26587677,1
75,8,2,0.01,0.001,0.5,none,59.5273246765,0,59.5273246765,59.5273246765,60.5612983704,0,60.5612983704,60.5612983704,1
76,11,2,0.01,0.01,0.5,none,58.9364814758,0,58.9364814758,58.9364814758,61.5952720642,0,61.5952720642,61.5952720642,1
77,51,4,0.001,0,0.75,none,57.902507782,0,57.902507782,57.902507782,55.6868553162,0,55.6868553162,55.6868553162,1
78,54,4,0.001,0.0001,0.75,none,57.902507782,0,57.902507782,57.902507782,55.6868553162,0,55.6868553162,55.6868553162,1
79,57,4,0.001,0.001,0.75,none,57.902507782,0,57.902507782,57.902507782,55.3914299011,0,55.3914299011,55.3914299011,1
80,12,2,0.01,0.01,0.75,none,57.7547950745,0,57.7547950745,57.7547950745,60.1181678772,0,60.1181678772,60.1181678772,1
