rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,189,64,0.01,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,79.3205337524,0,79.3205337524,79.3205337524,1
2,79,8,0.01,0.001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,80.9453430176,0,80.9453430176,80.9453430176,1
3,183,64,0.01,0,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.9453430176,0,80.9453430176,80.9453430176,1
4,45,4,0.01,0.001,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,80.2067947388,0,80.2067947388,80.2067947388,1
5,186,64,0.01,0.0001,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,79.9113769531,0,79.9113769531,79.9113769531,1
6,154,32,0.01,0.01,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,82.7178726196,0,82.7178726196,82.7178726196,1
7,39,4,0.01,0,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,80.7976379395,0,80.7976379395,80.7976379395,1
8,42,4,0.01,0.0001,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,81.0930557251,0,81.0930557251,81.0930557251,1
9,73,8,0.01,0,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.7976379395,0,80.7976379395,80.7976379395,1
10,82,8,0.01,0.01,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.3545074463,0,80.3545074463,80.3545074463,1
11,110,16,0.01,0,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,77.2525863647,0,77.2525863647,77.2525863647,1
12,112,16,0.01,0.0001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,79.6159515381,0,79.6159515381,79.6159515381,1
13,9,2,0.01,0.001,0.75,none,76.9571609497,0,76.9571609497,76.9571609497,78.5819778442,0,78.5819778442,78.5819778442,1
14,46,4,0.01,0.01,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,76.6617431641,0,76.6617431641,76.6617431641,1
15,48,4,0.01,0.01,0.75,none,76.9571609497,0,76.9571609497,76.9571609497,80.9453430176,0,80.9453430176,80.9453430176,1
16,113,16,0.01,0.0001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,77.2525863647,0,77.2525863647,77.2525863647,1
17,116,16,0.01,0.001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,77.2525863647,0,77.2525863647,77.2525863647,1
18,119,16,0.01,0.01,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,78.1388473511,0,78.1388473511,78.1388473511,1
19,151,32,0.01,0.001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,78.2865600586,0,78.2865600586,78.2865600586,1
20,199,64,0.001,0.001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,79.0251083374,0,79.0251083374,79.0251083374,1
21,202,64,0.001,0.01,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,76.8094558716,0,76.8094558716,76.8094558716,1
22,1,2,0.01,0,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,77.9911346436,0,77.9911346436,77.9911346436,1
23,4,2,0.01,0.0001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,77.8434295654,0,77.8434295654,77.8434295654,1
24,7,2,0.01,0.001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,77.8434295654,0,77.8434295654,77.8434295654,1
25,37,4,0.01,0,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,76.8094558716,0,76.8094558716,76.8094558716,1
26,40,4,0.01,0.0001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,76.8094558716,0,76.8094558716,76.8094558716,1
27,43,4,0.01,0.001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,76.8094558716,0,76.8094558716,76.8094558716,1
28,193,64,0.001,0,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,76.8094558716,0,76.8094558716,76.8094558716,1
29,196,64,0.001,0.0001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,76.8094558716,0,76.8094558716,76.8094558716,1
30,10,2,0.01,0.01,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,78.1388473511,0,78.1388473511,78.1388473511,1
31,153,32,0.01,0.001,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,82.2747421265,0,82.2747421265,82.2747421265,1
32,3,2,0.01,0,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,76.0708999634,0,76.0708999634,76.0708999634,1
33,115,16,0.01,0.001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,79.9113769531,0,79.9113769531,79.9113769531,1
34,118,16,0.01,0.01,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,80.0590820312,0,80.0590820312,80.0590820312,1
35,121,16,0.001,0,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,76.9571609497,0,76.9571609497,76.9571609497,1
36,124,16,0.001,0.0001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
37,127,16,0.001,0.001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
38,130,16,0.001,0.01,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
39,8,2,0.01,0.001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,76.3663253784,0,76.3663253784,76.3663253784,1
40,11,2,0.01,0.01,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,76.3663253784,0,76.3663253784,76.3663253784,1
41,77,8,0.01,0.0001,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,80.0590820312,0,80.0590820312,80.0590820312,1
42,150,32,0.01,0.0001,0.75,none,76.3663253784,0,76.3663253784,76.3663253784,77.9911346436,0,77.9911346436,77.9911346436,1
43,6,2,0.01,0.0001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,76.0708999634,0,76.0708999634,76.0708999634,1
44,12,2,0.01,0.01,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,76.0708999634,0,76.0708999634,76.0708999634,1
45,76,8,0.01,0.0001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,80.9453430176,0,80.9453430176,80.9453430176,1
46,78,8,0.01,0.0001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,77.9911346436,0,77.9911346436,77.9911346436,1
47,80,8,0.01,0.001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,80.9453430176,0,80.9453430176,80.9453430176,1
48,156,32,0.01,0.01,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,80.2067947388,0,80.2067947388,80.2067947388,1
49,190,64,0.01,0.01,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,75.7754821777,0,75.7754821777,75.7754821777,1
50,192,64,0.01,0.01,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,77.1048736572,0,77.1048736572,77.1048736572,1
51,109,16,0.01,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,80.0590820312,0,80.0590820312,80.0590820312,1
52,157,32,0.001,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.9911346436,0,77.9911346436,77.9911346436,1
53,160,32,0.001,0.0001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.9911346436,0,77.9911346436,77.9911346436,1
54,163,32,0.001,0.001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.9911346436,0,77.9911346436,77.9911346436,1
55,166,32,0.001,0.01,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,78.2865600586,0,78.2865600586,78.2865600586,1
56,181,64,0.01,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,75.9231872559,0,75.9231872559,75.9231872559,1
57,184,64,0.01,0.0001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,75.9231872559,0,75.9231872559,75.9231872559,1
58,187,64,0.01,0.001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,75.9231872559,0,75.9231872559,75.9231872559,1
59,38,4,0.01,0,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,78.7296905518,0,78.7296905518,78.7296905518,1
60,85,8,0.001,0,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,75.7754821777,0,75.7754821777,75.7754821777,1
61,88,8,0.001,0.0001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,75.7754821777,0,75.7754821777,75.7754821777,1
62,22,2,0.001,0.01,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,76.9571609497,0,76.9571609497,76.9571609497,1
63,84,8,0.01,0.01,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,74.889213562,0,74.889213562,74.889213562,1
64,91,8,0.001,0.001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,75.7754821777,0,75.7754821777,75.7754821777,1
65,94,8,0.001,0.01,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,76.0708999634,0,76.0708999634,76.0708999634,1
