rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,38,2,0.01,0,0.5,none,38.0352760315,0.342798475616,37.5982093811,38.482749939,37.7532646179,0.472021546194,37.171546936,38.3526725769,5
2,41,2,0.01,0.0001,0.5,none,38.0061393738,0.61489597295,37.3016281128,38.8885993958,37.9104003906,0.586772913251,36.9478111267,38.5295791626,5
3,83,4,0.01,0.01,0.5,none,36.8166908264,1.11080439578,34.9654006958,37.6606445312,36.687651825,1.21370881932,34.6896286011,37.8219451904,5
4,77,4,0.01,0.0001,0.5,none,36.4639160156,1.1576940341,35.0902748108,37.7282905579,36.3078193665,1.44583040172,34.4034538269,37.9051971436,5
5,80,4,0.01,0.001,0.5,none,36.3629737854,1.05716701266,35.1579170227,37.6710548401,36.2807632446,1.15863776648,34.9862098694,37.3640670776,5
