rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,84,8,0.01,0.01,0.75,none,84.6381072998,0,84.6381072998,84.6381072998,85.5243682861,0,85.5243682861,85.5243682861,1
2,120,16,0.01,0.01,0.75,none,84.3426895142,0,84.3426895142,84.3426895142,85.2289505005,0,85.2289505005,85.2289505005,1
3,90,8,0.001,0.0001,0.75,none,84.1949768066,0,84.1949768066,84.1949768066,85.6720809937,0,85.6720809937,85.6720809937,1
4,93,8,0.001,0.001,0.75,none,84.1949768066,0,84.1949768066,84.1949768066,85.6720809937,0,85.6720809937,85.6720809937,1
5,153,32,0.01,0.001,0.75,none,84.1949768066,0,84.1949768066,84.1949768066,84.9335327148,0,84.9335327148,84.9335327148,1
6,60,4,0.001,0.01,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,85.2289505005,0,85.2289505005,85.2289505005,1
7,87,8,0.001,0,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,85.6720809937,0,85.6720809937,85.6720809937,1
8,147,32,0.01,0,0.75,none,83.899559021,0,83.899559021,83.899559021,84.1949768066,0,84.1949768066,84.1949768066,1
9,11,2,0.01,0.01,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,83.899559021,0,83.899559021,83.899559021,1
10,48,4,0.01,0.01,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.2289505005,0,85.2289505005,85.2289505005,1
11,55,4,0.001,0.001,0.25,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
12,83,8,0.01,0.01,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,84.1949768066,0,84.1949768066,84.1949768066,1
13,96,8,0.001,0.01,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.2289505005,0,85.2289505005,85.2289505005,1
14,49,4,0.001,0,0.25,none,83.604133606,0,83.604133606,83.604133606,84.9335327148,0,84.9335327148,84.9335327148,1
15,50,4,0.001,0,0.5,none,83.604133606,0,83.604133606,83.604133606,85.5243682861,0,85.5243682861,85.5243682861,1
16,52,4,0.001,0.0001,0.25,none,83.604133606,0,83.604133606,83.604133606,84.9335327148,0,84.9335327148,84.9335327148,1
17,53,4,0.001,0.0001,0.5,none,83.604133606,0,83.604133606,83.604133606,85.5243682861,0,85.5243682861,85.5243682861,1
