rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,156,32,0.01,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,82.8655853271,0,82.8655853271,82.8655853271,1
2,191,64,0.01,0.01,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,81.9793167114,0,81.9793167114,81.9793167114,1
3,130,16,0.001,0.01,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,81.5361862183,0,81.5361862183,81.5361862183,1
4,190,64,0.01,0.01,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,82.1270294189,0,82.1270294189,82.1270294189,1
5,167,32,0.001,0.01,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,81.5361862183,0,81.5361862183,81.5361862183,1
6,192,64,0.01,0.01,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,82.422454834,0,82.422454834,82.422454834,1
7,168,32,0.001,0.01,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,81.2407684326,0,81.2407684326,81.2407684326,1
8,119,16,0.01,0.01,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.8655853271,0,82.8655853271,82.8655853271,1
9,120,16,0.01,0.01,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.1270294189,0,82.1270294189,82.1270294189,1
10,202,64,0.001,0.01,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,81.2407684326,0,81.2407684326,81.2407684326,1
11,166,32,0.001,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,80.7976379395,0,80.7976379395,80.7976379395,1
12,203,64,0.001,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,81.3884811401,0,81.3884811401,81.3884811401,1
13,199,64,0.001,0.001,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,81.0930557251,0,81.0930557251,81.0930557251,1
14,204,64,0.001,0.01,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,81.3884811401,0,81.3884811401,81.3884811401,1
15,193,64,0.001,0,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,80.6499252319,0,80.6499252319,80.6499252319,1
16,196,64,0.001,0.0001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,80.6499252319,0,80.6499252319,80.6499252319,1
