rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,85,8,0.001,0,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.5243682861,0,85.5243682861,85.5243682861,1
2,88,8,0.001,0.0001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.5243682861,0,85.5243682861,85.5243682861,1
3,91,8,0.001,0.001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.5243682861,0,85.5243682861,85.5243682861,1
4,132,16,0.001,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.2289505005,0,85.2289505005,85.2289505005,1
5,86,8,0.001,0,0.5,none,82.422454834,0,82.422454834,82.422454834,85.2289505005,0,85.2289505005,85.2289505005,1
6,89,8,0.001,0.0001,0.5,none,82.422454834,0,82.422454834,82.422454834,85.2289505005,0,85.2289505005,85.2289505005,1
7,92,8,0.001,0.001,0.5,none,82.422454834,0,82.422454834,82.422454834,85.2289505005,0,85.2289505005,85.2289505005,1
8,95,8,0.001,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
9,131,16,0.001,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,85.376663208,0,85.376663208,85.376663208,1
10,87,8,0.001,0,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.2289505005,0,85.2289505005,85.2289505005,1
11,90,8,0.001,0.0001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.2289505005,0,85.2289505005,85.2289505005,1
12,93,8,0.001,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.2289505005,0,85.2289505005,85.2289505005,1
13,94,8,0.001,0.01,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,85.376663208,0,85.376663208,85.376663208,1
14,96,8,0.001,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
15,123,16,0.001,0,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
16,126,16,0.001,0.0001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.9335327148,0,84.9335327148,84.9335327148,1
17,129,16,0.001,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
18,130,16,0.001,0.01,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
19,98,8,0.0001,0,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.7858200073,0,84.7858200073,84.7858200073,1
20,101,8,0.0001,0.0001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.7858200073,0,84.7858200073,84.7858200073,1
21,104,8,0.0001,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.7858200073,0,84.7858200073,84.7858200073,1
22,122,16,0.001,0,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.7858200073,0,84.7858200073,84.7858200073,1
23,125,16,0.001,0.0001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.7858200073,0,84.7858200073,84.7858200073,1
24,128,16,0.001,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.7858200073,0,84.7858200073,84.7858200073,1
25,107,8,0.0001,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.0472640991,0,84.0472640991,84.0472640991,1
26,97,8,0.0001,0,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
27,100,8,0.0001,0.0001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
28,103,8,0.0001,0.001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
29,106,8,0.0001,0.01,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.6381072998,0,84.6381072998,84.6381072998,1
30,121,16,0.001,0,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
31,124,16,0.001,0.0001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
32,127,16,0.001,0.001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
33,73,8,0.01,0,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,84.4903945923,0,84.4903945923,84.4903945923,1
34,76,8,0.01,0.0001,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,84.4903945923,0,84.4903945923,84.4903945923,1
35,79,8,0.01,0.001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.4903945923,0,84.4903945923,84.4903945923,1
36,82,8,0.01,0.01,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.3426895142,0,84.3426895142,84.3426895142,1
37,99,8,0.0001,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.1610031128,0,83.1610031128,83.1610031128,1
38,102,8,0.0001,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.1610031128,0,83.1610031128,83.1610031128,1
39,105,8,0.0001,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.3087158203,0,83.3087158203,83.3087158203,1
40,108,8,0.0001,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.3087158203,0,83.3087158203,83.3087158203,1
41,111,16,0.01,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.7518463135,0,83.7518463135,83.7518463135,1
42,114,16,0.01,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.7518463135,0,83.7518463135,83.7518463135,1
43,117,16,0.01,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
44,75,8,0.01,0,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.0472640991,0,84.0472640991,84.0472640991,1
45,78,8,0.01,0.0001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,83.899559021,0,83.899559021,83.899559021,1
46,81,8,0.01,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,83.7518463135,0,83.7518463135,83.7518463135,1
47,120,16,0.01,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.1949768066,0,84.1949768066,84.1949768066,1
48,133,16,0.0001,0,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.899559021,0,83.899559021,83.899559021,1
49,136,16,0.0001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.899559021,0,83.899559021,83.899559021,1
50,139,16,0.0001,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.899559021,0,83.899559021,83.899559021,1
51,142,16,0.0001,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.7518463135,0,83.7518463135,83.7518463135,1
52,84,8,0.01,0.01,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,84.1949768066,0,84.1949768066,84.1949768066,1
53,118,16,0.01,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,83.4564208984,0,83.4564208984,83.4564208984,1
54,51,4,0.001,0,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.1949768066,0,84.1949768066,84.1949768066,1
55,54,4,0.001,0.0001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.1949768066,0,84.1949768066,84.1949768066,1
56,57,4,0.001,0.001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.1949768066,0,84.1949768066,84.1949768066,1
57,60,4,0.001,0.01,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
58,115,16,0.01,0.001,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.3087158203,0,83.3087158203,83.3087158203,1
59,109,16,0.01,0,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,83.3087158203,0,83.3087158203,83.3087158203,1
60,112,16,0.01,0.0001,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,83.3087158203,0,83.3087158203,83.3087158203,1
61,134,16,0.0001,0,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.0132904053,0,83.0132904053,83.0132904053,1
62,137,16,0.0001,0.0001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.0132904053,0,83.0132904053,83.0132904053,1
63,140,16,0.0001,0.001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,82.8655853271,0,82.8655853271,82.8655853271,1
64,143,16,0.0001,0.01,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,82.7178726196,0,82.7178726196,82.7178726196,1
65,50,4,0.001,0,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,84.6381072998,0,84.6381072998,84.6381072998,1
66,53,4,0.001,0.0001,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,84.6381072998,0,84.6381072998,84.6381072998,1
67,56,4,0.001,0.001,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,84.6381072998,0,84.6381072998,84.6381072998,1
