rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,79,8,0.01,0.001,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,75.0369262695,0,75.0369262695,75.0369262695,1
2,76,8,0.01,0.0001,0.25,none,73.2644042969,0,73.2644042969,73.2644042969,74.4460830688,0,74.4460830688,74.4460830688,1
3,121,16,0.001,0,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,71.935005188,0,71.935005188,71.935005188,1
4,124,16,0.001,0.0001,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,71.4918746948,0,71.4918746948,71.4918746948,1
5,130,16,0.001,0.01,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,71.6395874023,0,71.6395874023,71.6395874023,1
6,127,16,0.001,0.001,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,71.0487442017,0,71.0487442017,71.0487442017,1
7,157,32,0.001,0,0.25,none,71.935005188,0,71.935005188,71.935005188,71.0487442017,0,71.0487442017,71.0487442017,1
8,5,2,0.01,0.0001,0.5,none,71.6395874023,0,71.6395874023,71.6395874023,72.230430603,0,72.230430603,72.230430603,1
9,44,4,0.01,0.001,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,70.753326416,0,70.753326416,70.753326416,1
10,85,8,0.001,0,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.0487442017,0,71.0487442017,71.0487442017,1
11,10,2,0.01,0.01,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,70.0147705078,0,70.0147705078,70.0147705078,1
12,88,8,0.001,0.0001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,71.6395874023,0,71.6395874023,71.6395874023,1
13,91,8,0.001,0.001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,71.4918746948,0,71.4918746948,71.4918746948,1
14,131,16,0.001,0.01,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,71.935005188,0,71.935005188,71.935005188,1
15,1,2,0.01,0,0.25,none,71.0487442017,0,71.0487442017,71.0487442017,71.1964569092,0,71.1964569092,71.1964569092,1
