rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,16,0.01,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
2,130,16,0.001,0.01,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
3,131,16,0.001,0.01,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
4,132,16,0.001,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.376663208,0,85.376663208,85.376663208,1
5,84,8,0.01,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
6,96,8,0.001,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.6381072998,0,84.6381072998,84.6381072998,1
7,118,16,0.01,0.01,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,85.081237793,0,85.081237793,85.081237793,1
8,119,16,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.4903945923,0,84.4903945923,84.4903945923,1
9,129,16,0.001,0.001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,85.081237793,0,85.081237793,85.081237793,1
10,93,8,0.001,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
11,82,8,0.01,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,84.6381072998,0,84.6381072998,84.6381072998,1
12,83,8,0.01,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.4903945923,0,84.4903945923,84.4903945923,1
13,87,8,0.001,0,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.9335327148,0,84.9335327148,84.9335327148,1
14,90,8,0.001,0.0001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.7858200073,0,84.7858200073,84.7858200073,1
15,95,8,0.001,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.899559021,0,83.899559021,83.899559021,1
16,123,16,0.001,0,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,85.081237793,0,85.081237793,85.081237793,1
17,126,16,0.001,0.0001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.6381072998,0,84.6381072998,84.6381072998,1
18,128,16,0.001,0.001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.4903945923,0,84.4903945923,84.4903945923,1
19,116,16,0.01,0.001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,85.376663208,0,85.376663208,85.376663208,1
20,60,4,0.001,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,84.6381072998,0,84.6381072998,84.6381072998,1
21,122,16,0.001,0,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,84.0472640991,0,84.0472640991,84.0472640991,1
22,125,16,0.001,0.0001,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,84.1949768066,0,84.1949768066,84.1949768066,1
23,12,2,0.01,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.4564208984,0,83.4564208984,83.4564208984,1
24,85,8,0.001,0,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,83.3087158203,0,83.3087158203,83.3087158203,1
25,121,16,0.001,0,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,83.1610031128,0,83.1610031128,83.1610031128,1
26,127,16,0.001,0.001,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,83.1610031128,0,83.1610031128,83.1610031128,1
