rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,145,16,0.01,0,0.25,none,52.3006439209,0,52.3006439209,52.3006439209,52.0242805481,0,52.0242805481,52.0242805481,1
2,146,16,0.01,0,0.5,none,50.7723922729,0,50.7723922729,50.7723922729,50.3826560974,0,50.3826560974,50.3826560974,1
3,148,16,0.01,0.0001,0.25,none,50.7487716675,0,50.7487716675,50.7487716675,50.2362060547,0,50.2362060547,50.2362060547,1
4,109,8,0.01,0,0.25,none,48.726852417,0,48.726852417,48.726852417,48.5851287842,0,48.5851287842,48.5851287842,1
5,149,16,0.01,0.0001,0.5,none,48.4788360596,0,48.4788360596,48.4788360596,48.1457862854,0,48.1457862854,48.1457862854,1
6,112,8,0.01,0.0001,0.25,none,47.2883605957,0,47.2883605957,47.2883605957,47.1135673523,0,47.1135673523,47.1135673523,1
7,110,8,0.01,0,0.5,none,46.8442955017,0,46.8442955017,46.8442955017,46.5348625183,0,46.5348625183,46.5348625183,1
8,113,8,0.01,0.0001,0.5,none,45.4435958862,0,45.4435958862,45.4435958862,45.26171875,0,45.26171875,45.26171875,1
9,147,16,0.01,0,0.75,none,45.3632850647,0,45.3632850647,45.3632850647,45.2546310425,0,45.2546310425,45.2546310425,1
10,73,4,0.01,0,0.25,none,43.4311256409,0,43.4311256409,43.4311256409,43.2823104858,0,43.2823104858,43.2823104858,1
11,76,4,0.01,0.0001,0.25,none,42.2926139832,0,42.2926139832,42.2926139832,42.0493202209,0,42.0493202209,42.0493202209,1
12,150,16,0.01,0.0001,0.75,none,41.7280807495,0,41.7280807495,41.7280807495,41.3714103699,0,41.3714103699,41.3714103699,1
13,111,8,0.01,0,0.75,none,41.7162704468,0,41.7162704468,41.7162704468,41.4493598938,0,41.4493598938,41.4493598938,1
14,74,4,0.01,0,0.5,none,41.3099975586,0,41.3099975586,41.3099975586,41.0596199036,0,41.0596199036,41.0596199036,1
15,114,8,0.01,0.0001,0.75,none,40.2470703125,0,40.2470703125,40.2470703125,40.034488678,0,40.034488678,40.034488678,1
16,77,4,0.01,0.0001,0.5,none,40.0651931763,0,40.0651931763,40.0651931763,39.7486763,0,39.7486763,39.7486763,1
17,115,8,0.01,0.001,0.25,none,39.6471099854,0,39.6471099854,39.6471099854,39.3896446228,0,39.3896446228,39.3896446228,1
18,37,2,0.01,0,0.25,none,38.5676498413,0,38.5676498413,38.5676498413,38.5251312256,0,38.5251312256,38.5251312256,1
19,40,2,0.01,0.0001,0.25,none,37.6889648438,0,37.6889648438,37.6889648438,37.6653442383,0,37.6653442383,37.6653442383,1
20,79,4,0.01,0.001,0.25,none,36.9307441711,0,36.9307441711,36.9307441711,36.774848938,0,36.774848938,36.774848938,1
21,116,8,0.01,0.001,0.5,none,36.7772102356,0,36.7772102356,36.7772102356,36.507938385,0,36.507938385,36.507938385,1
22,151,16,0.01,0.001,0.25,none,36.3851089478,0,36.3851089478,36.3851089478,35.9268722534,0,35.9268722534,35.9268722534,1
23,38,2,0.01,0,0.5,none,36.3378715515,0,36.3378715515,36.3378715515,36.1937828064,0,36.1937828064,36.1937828064,1
24,75,4,0.01,0,0.75,none,35.3883247375,0,35.3883247375,35.3883247375,35.2678565979,0,35.2678565979,35.2678565979,1
25,152,16,0.01,0.001,0.5,none,35.2985649109,0,35.2985649109,35.2985649109,35.0340118408,0,35.0340118408,35.0340118408,1
26,41,2,0.01,0.0001,0.5,none,35.0529098511,0,35.0529098511,35.0529098511,34.7812728882,0,34.7812728882,34.7812728882,1
27,80,4,0.01,0.001,0.5,none,34.3159484863,0,34.3159484863,34.3159484863,34.181312561,0,34.181312561,34.181312561,1
28,78,4,0.01,0.0001,0.75,none,33.7703132629,0,33.7703132629,33.7703132629,33.6545753479,0,33.6545753479,33.6545753479,1
29,153,16,0.01,0.001,0.75,none,33.63331604,0,33.63331604,33.63331604,33.399471283,0,33.399471283,33.399471283,1
30,43,2,0.01,0.001,0.25,none,33.3144378662,0,33.3144378662,33.3144378662,33.0782318115,0,33.0782318115,33.0782318115,1
31,117,8,0.01,0.001,0.75,none,31.455499649,0,31.455499649,31.455499649,31.1413459778,0,31.1413459778,31.1413459778,1
32,44,2,0.01,0.001,0.5,none,30.9027786255,0,30.9027786255,30.9027786255,30.5862636566,0,30.5862636566,30.5862636566,1
33,39,2,0.01,0,0.75,none,29.5209770203,0,29.5209770203,29.5209770203,29.2091846466,0,29.2091846466,29.2091846466,1
34,1,0,0.01,0,0.25,none,29.322561264,0,29.322561264,29.322561264,29.0013217926,0,29.0013217926,29.0013217926,1
35,4,0,0.01,0.0001,0.25,none,28.9942378998,0,28.9942378998,28.9942378998,28.554895401,0,28.554895401,28.554895401,1
36,81,4,0.01,0.001,0.75,none,28.8454265594,0,28.8454265594,28.8454265594,28.3824653625,0,28.3824653625,28.3824653625,1
37,157,16,0.001,0,0.25,none,27.947845459,0,27.947845459,27.947845459,27.605348587,0,27.605348587,27.605348587,1
38,160,16,0.001,0.0001,0.25,none,27.8817081451,0,27.8817081451,27.8817081451,27.5557460785,0,27.5557460785,27.5557460785,1
39,158,16,0.001,0,0.5,none,27.7825031281,0,27.7825031281,27.7825031281,27.4470901489,0,27.4470901489,27.4470901489,1
40,42,2,0.01,0.0001,0.75,none,27.7706928253,0,27.7706928253,27.7706928253,27.3526077271,0,27.3526077271,27.3526077271,1
41,161,16,0.001,0.0001,0.5,none,27.7140026093,0,27.7140026093,27.7140026093,27.397485733,0,27.397485733,27.397485733,1
42,159,16,0.001,0,0.75,none,27.5061435699,0,27.5061435699,27.5061435699,27.177816391,0,27.177816391,27.177816391,1
43,162,16,0.001,0.0001,0.75,none,27.4022102356,0,27.4022102356,27.4022102356,27.0833339691,0,27.0833339691,27.0833339691,1
44,163,16,0.001,0.001,0.25,none,27.4022102356,0,27.4022102356,27.4022102356,27.0809707642,0,27.0809707642,27.0809707642,1
45,121,8,0.001,0,0.25,none,27.3951263428,0,27.3951263428,27.3951263428,27.1565589905,0,27.1565589905,27.1565589905,1
46,124,8,0.001,0.0001,0.25,none,27.3219013214,0,27.3219013214,27.3219013214,27.0786113739,0,27.0786113739,27.0786113739,1
47,2,0,0.01,0,0.5,none,27.3006439209,0,27.3006439209,27.3006439209,27.0242805481,0,27.0242805481,27.0242805481,1
48,164,16,0.001,0.001,0.5,none,27.2392311096,0,27.2392311096,27.2392311096,26.9109039307,0,26.9109039307,26.9109039307,1
49,122,8,0.001,0,0.5,none,27.1660060883,0,27.1660060883,27.1660060883,26.9581432343,0,26.9581432343,26.9581432343,1
50,125,8,0.001,0.0001,0.5,none,27.0975055695,0,27.0975055695,27.0975055695,26.8896465302,0,26.8896465302,26.8896465302,1
51,165,16,0.001,0.001,0.75,none,27.0195579529,0,27.0195579529,27.0195579529,26.7809906006,0,26.7809906006,26.7809906006,1
52,154,16,0.01,0.01,0.25,none,26.9038162231,0,26.9038162231,26.9038162231,26.6841468811,0,26.6841468811,26.6841468811,1
53,123,8,0.001,0,0.75,none,26.8660240173,0,26.8660240173,26.8660240173,26.5636806488,0,26.5636806488,26.5636806488,1
54,85,4,0.001,0,0.25,none,26.8400421143,0,26.8400421143,26.8400421143,26.601474762,0,26.601474762,26.601474762,1
55,127,8,0.001,0.001,0.25,none,26.8305931091,0,26.8305931091,26.8305931091,26.4904594421,0,26.4904594421,26.4904594421,1
56,126,8,0.001,0.0001,0.75,none,26.7975234985,0,26.7975234985,26.7975234985,26.5093536377,0,26.5093536377,26.5093536377,1
57,5,0,0.01,0.0001,0.5,none,26.719575882,0,26.719575882,26.719575882,26.4833717346,0,26.4833717346,26.4833717346,1
58,88,4,0.001,0.0001,0.25,none,26.7030410767,0,26.7030410767,26.7030410767,26.4337692261,0,26.4337692261,26.4337692261,1
59,128,8,0.001,0.001,0.5,none,26.5825786591,0,26.5825786591,26.5825786591,26.2566146851,0,26.2566146851,26.2566146851,1
60,7,0,0.01,0.001,0.25,none,26.4550266266,0,26.4550266266,26.4550266266,26.0558395386,0,26.0558395386,26.0558395386,1
61,129,8,0.001,0.001,0.75,none,26.2566146851,0,26.2566146851,26.2566146851,25.9519100189,0,25.9519100189,25.9519100189,1
62,86,4,0.001,0,0.5,none,26.2093715668,0,26.2093715668,26.2093715668,25.8999443054,0,25.8999443054,25.8999443054,1
63,89,4,0.001,0.0001,0.5,none,26.0511169434,0,26.0511169434,26.0511169434,25.7676696777,0,25.7676696777,25.7676696777,1
64,45,2,0.01,0.001,0.75,none,26.0156841278,0,26.0156841278,26.0156841278,25.6046867371,0,25.6046867371,25.6046867371,1
65,118,8,0.01,0.01,0.25,none,25.9826145172,0,25.9826145172,25.9826145172,25.7322368622,0,25.7322368622,25.7322368622,1
66,49,2,0.001,0,0.25,none,25.8810462952,0,25.8810462952,25.8810462952,25.6023254395,0,25.6023254395,25.6023254395,1
67,91,4,0.001,0.001,0.25,none,25.7865638733,0,25.7865638733,25.7865638733,25.458240509,0,25.458240509,25.458240509,1
68,52,2,0.001,0.0001,0.25,none,25.7346000671,0,25.7346000671,25.7346000671,25.458240509,0,25.458240509,25.458240509,1
69,119,8,0.01,0.01,0.5,none,25.5338249207,0,25.5338249207,25.5338249207,25.3448600769,0,25.3448600769,25.3448600769,1
70,92,4,0.001,0.001,0.5,none,25.3401374817,0,25.3401374817,25.3401374817,24.9858283997,0,24.9858283997,24.9858283997,1
71,87,4,0.001,0,0.75,none,25.2409305573,0,25.2409305573,25.2409305573,24.9669303894,0,24.9669303894,24.9669303894,1
72,90,4,0.001,0.0001,0.75,none,25.148809433,0,25.148809433,25.148809433,24.8441047668,0,24.8441047668,24.8441047668,1
73,8,0,0.01,0.001,0.5,none,25.1039295197,0,25.1039295197,25.1039295197,24.851190567,0,24.851190567,24.851190567,1
74,50,2,0.001,0,0.5,none,24.9149665833,0,24.9149665833,24.9149665833,24.5795555115,0,24.5795555115,24.5795555115,1
75,120,8,0.01,0.01,0.75,none,24.7850532532,0,24.7850532532,24.7850532532,24.6882095337,0,24.6882095337,24.6882095337,1
76,53,2,0.001,0.0001,0.5,none,24.775604248,0,24.775604248,24.775604248,24.5086917877,0,24.5086917877,24.5086917877,1
77,55,2,0.001,0.001,0.25,none,24.5606594086,0,24.5606594086,24.5606594086,24.2110729218,0,24.2110729218,24.2110729218,1
78,93,4,0.001,0.001,0.75,none,24.3740558624,0,24.3740558624,24.3740558624,24.1331272125,0,24.1331272125,24.1331272125,1
79,3,0,0.01,0,0.75,none,24.1638336182,0,24.1638336182,24.1638336182,23.8378696442,0,23.8378696442,23.8378696442,1
80,6,0,0.01,0.0001,0.75,none,23.9961261749,0,23.9961261749,23.9961261749,23.6347312927,0,23.6347312927,23.6347312927,1
81,82,4,0.01,0.01,0.25,none,23.7599201202,0,23.7599201202,23.7599201202,23.6016635895,0,23.6016635895,23.6016635895,1
82,56,2,0.001,0.001,0.5,none,23.549697876,0,23.549697876,23.549697876,23.2993202209,0,23.2993202209,23.2993202209,1
83,83,4,0.01,0.01,0.5,none,23.1552352905,0,23.1552352905,23.1552352905,22.9237518311,0,22.9237518311,22.9237518311,1
84,16,0,0.001,0.0001,0.25,none,22.9662704468,0,22.9662704468,22.9662704468,22.378118515,0,22.378118515,22.378118515,1
85,13,0,0.001,0,0.25,none,22.9001331329,0,22.9001331329,22.9001331329,22.2694625854,0,22.2694625854,22.2694625854,1
86,9,0,0.01,0.001,0.75,none,22.8481674194,0,22.8481674194,22.8481674194,22.5363769531,0,22.5363769531,22.5363769531,1
