rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,166,32,0.001,0.01,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,78.8774032593,0,78.8774032593,78.8774032593,1
2,163,32,0.001,0.001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,78.7296905518,0,78.7296905518,78.7296905518,1
3,160,32,0.001,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.1728210449,0,79.1728210449,79.1728210449,1
4,157,32,0.001,0,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,77.9911346436,0,77.9911346436,77.9911346436,1
5,205,64,0.0001,0,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,79.9113769531,0,79.9113769531,79.9113769531,1
6,208,64,0.0001,0.0001,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,79.9113769531,0,79.9113769531,79.9113769531,1
7,211,64,0.0001,0.001,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,79.9113769531,0,79.9113769531,79.9113769531,1
8,214,64,0.0001,0.01,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,79.7636642456,0,79.7636642456,79.7636642456,1
9,92,8,0.001,0.001,0.5,none,77.1048736572,0,77.1048736572,77.1048736572,80.0590820312,0,80.0590820312,80.0590820312,1
10,86,8,0.001,0,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,76.9571609497,0,76.9571609497,76.9571609497,1
11,88,8,0.001,0.0001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,75.7754821777,0,75.7754821777,75.7754821777,1
12,172,32,0.0001,0.0001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,77.5480041504,0,77.5480041504,77.5480041504,1
13,95,8,0.001,0.01,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,78.2865600586,0,78.2865600586,78.2865600586,1
14,169,32,0.0001,0,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.8434295654,0,77.8434295654,77.8434295654,1
15,175,32,0.0001,0.001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.6957168579,0,77.6957168579,77.6957168579,1
16,178,32,0.0001,0.01,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.6957168579,0,77.6957168579,77.6957168579,1
17,199,64,0.001,0.001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,76.2186126709,0,76.2186126709,76.2186126709,1
18,202,64,0.001,0.01,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,76.6617431641,0,76.6617431641,76.6617431641,1
19,91,8,0.001,0.001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,75.1846389771,0,75.1846389771,75.1846389771,1
20,94,8,0.001,0.01,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,74.4460830688,0,74.4460830688,74.4460830688,1
21,89,8,0.001,0.0001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,75.9231872559,0,75.9231872559,75.9231872559,1
22,121,16,0.001,0,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,76.3663253784,0,76.3663253784,76.3663253784,1
23,124,16,0.001,0.0001,0.25,none,75.9231872559,0,75.9231872559,75.9231872559,76.2186126709,0,76.2186126709,76.2186126709,1
24,85,8,0.001,0,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,75.1846389771,0,75.1846389771,75.1846389771,1
25,127,16,0.001,0.001,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,76.8094558716,0,76.8094558716,76.8094558716,1
26,130,16,0.001,0.01,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,76.2186126709,0,76.2186126709,76.2186126709,1
27,56,4,0.001,0.001,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,75.0369262695,0,75.0369262695,75.0369262695,1
28,131,16,0.001,0.01,0.5,none,74.889213562,0,74.889213562,74.889213562,76.8094558716,0,76.8094558716,76.8094558716,1
29,50,4,0.001,0,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,75.3323516846,0,75.3323516846,75.3323516846,1
30,125,16,0.001,0.0001,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,76.8094558716,0,76.8094558716,76.8094558716,1
31,53,4,0.001,0.0001,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,74.0029525757,0,74.0029525757,74.0029525757,1
32,59,4,0.001,0.01,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,75.4800567627,0,75.4800567627,75.4800567627,1
33,133,16,0.0001,0,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,77.1048736572,0,77.1048736572,77.1048736572,1
34,136,16,0.0001,0.0001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,77.1048736572,0,77.1048736572,77.1048736572,1
35,139,16,0.0001,0.001,0.25,none,74.0029525757,0,74.0029525757,74.0029525757,77.1048736572,0,77.1048736572,77.1048736572,1
36,203,64,0.001,0.01,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,75.6277694702,0,75.6277694702,75.6277694702,1
37,22,2,0.001,0.01,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,74.5937957764,0,74.5937957764,74.5937957764,1
38,19,2,0.001,0.001,0.25,none,73.70753479,0,73.70753479,73.70753479,73.8552474976,0,73.8552474976,73.8552474976,1
39,49,4,0.001,0,0.25,none,73.412109375,0,73.412109375,73.412109375,73.8552474976,0,73.8552474976,73.8552474976,1
40,52,4,0.001,0.0001,0.25,none,73.412109375,0,73.412109375,73.412109375,75.6277694702,0,75.6277694702,75.6277694702,1
41,142,16,0.0001,0.01,0.25,none,73.412109375,0,73.412109375,73.412109375,76.5140304565,0,76.5140304565,76.5140304565,1
42,179,32,0.0001,0.01,0.5,none,73.412109375,0,73.412109375,73.412109375,75.0369262695,0,75.0369262695,75.0369262695,1
