rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,77,4,0.01,0.0001,0.5,none,83.9073944092,0,83.9073944092,83.9073944092,82.7780914307,0,82.7780914307,82.7780914307,1
2,80,4,0.01,0.001,0.5,none,83.9073944092,0,83.9073944092,83.9073944092,82.7780914307,0,82.7780914307,82.7780914307,1
3,83,4,0.01,0.01,0.5,none,83.9073944092,0,83.9073944092,83.9073944092,82.7780914307,0,82.7780914307,82.7780914307,1
4,74,4,0.01,0,0.5,none,83.8509292603,0,83.8509292603,83.8509292603,82.8345565796,0,82.8345565796,82.8345565796,1
5,109,8,0.01,0,0.25,none,83.7944641113,0,83.7944641113,83.7944641113,82.4393005371,0,82.4393005371,82.4393005371,1
6,112,8,0.01,0.0001,0.25,none,83.7379989624,0,83.7379989624,83.7379989624,81.3099899292,0,81.3099899292,81.3099899292,1
7,115,8,0.01,0.001,0.25,none,83.7379989624,0,83.7379989624,83.7379989624,82.4393005371,0,82.4393005371,82.4393005371,1
8,118,8,0.01,0.01,0.25,none,83.7379989624,0,83.7379989624,83.7379989624,82.4393005371,0,82.4393005371,82.4393005371,1
9,73,4,0.01,0,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,81.8746414185,0,81.8746414185,81.8746414185,1
10,76,4,0.01,0.0001,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,81.9875793457,0,81.9875793457,81.9875793457,1
11,79,4,0.01,0.001,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,81.9311065674,0,81.9311065674,81.9311065674,1
12,82,4,0.01,0.01,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,81.9311065674,0,81.9311065674,81.9311065674,1
13,85,4,0.001,0,0.25,none,82.9474868774,0,82.9474868774,82.9474868774,81.9875793457,0,81.9875793457,81.9875793457,1
14,88,4,0.001,0.0001,0.25,none,82.8910217285,0,82.8910217285,82.8910217285,80.8582687378,0,80.8582687378,80.8582687378,1
15,91,4,0.001,0.001,0.25,none,82.8910217285,0,82.8910217285,82.8910217285,80.8582687378,0,80.8582687378,80.8582687378,1
16,94,4,0.001,0.01,0.25,none,82.8910217285,0,82.8910217285,82.8910217285,80.8582687378,0,80.8582687378,80.8582687378,1
17,44,2,0.01,0.001,0.5,none,82.4393005371,0,82.4393005371,82.4393005371,80.1242218018,0,80.1242218018,80.1242218018,1
18,47,2,0.01,0.01,0.5,none,82.3828353882,0,82.3828353882,82.3828353882,80.0677566528,0,80.0677566528,80.0677566528,1
19,41,2,0.01,0.0001,0.5,none,82.3263702393,0,82.3263702393,82.3263702393,79.954826355,0,79.954826355,79.954826355,1
20,38,2,0.01,0,0.5,none,82.2134399414,0,82.2134399414,82.2134399414,80.0112915039,0,80.0112915039,80.0112915039,1
21,121,8,0.001,0,0.25,none,81.9875793457,0,81.9875793457,81.9875793457,80.5194778442,0,80.5194778442,80.5194778442,1
22,124,8,0.001,0.0001,0.25,none,81.9875793457,0,81.9875793457,81.9875793457,80.5194778442,0,80.5194778442,80.5194778442,1
23,127,8,0.001,0.001,0.25,none,81.8181838989,0,81.8181838989,81.8181838989,80.4630126953,0,80.4630126953,80.4630126953,1
24,130,8,0.001,0.01,0.25,none,81.8181838989,0,81.8181838989,81.8181838989,80.4630126953,0,80.4630126953,80.4630126953,1
25,52,2,0.001,0.0001,0.25,none,81.6487884521,0,81.6487884521,81.6487884521,80.1806869507,0,80.1806869507,80.1806869507,1
