rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,143,16,0.0001,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
2,134,16,0.0001,0,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
3,137,16,0.0001,0.0001,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
4,140,16,0.0001,0.001,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
5,142,16,0.0001,0.01,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,85.081237793,0,85.081237793,85.081237793,1
6,121,16,0.001,0,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
7,124,16,0.001,0.0001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
8,127,16,0.001,0.001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
9,130,16,0.001,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
10,133,16,0.0001,0,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,85.081237793,0,85.081237793,85.081237793,1
11,139,16,0.0001,0.001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,85.081237793,0,85.081237793,85.081237793,1
12,136,16,0.0001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,85.081237793,0,85.081237793,85.081237793,1
13,122,16,0.001,0,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.899559021,0,83.899559021,83.899559021,1
14,123,16,0.001,0,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,83.604133606,0,83.604133606,83.604133606,1
15,125,16,0.001,0.0001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.899559021,0,83.899559021,83.899559021,1
16,128,16,0.001,0.001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.899559021,0,83.899559021,83.899559021,1
17,131,16,0.001,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.899559021,0,83.899559021,83.899559021,1
18,97,8,0.0001,0,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,83.899559021,0,83.899559021,83.899559021,1
19,100,8,0.0001,0.0001,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,83.899559021,0,83.899559021,83.899559021,1
20,103,8,0.0001,0.001,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,83.899559021,0,83.899559021,83.899559021,1
21,106,8,0.0001,0.01,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,83.7518463135,0,83.7518463135,83.7518463135,1
22,132,16,0.001,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.604133606,0,83.604133606,83.604133606,1
23,85,8,0.001,0,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,84.0472640991,0,84.0472640991,84.0472640991,1
24,88,8,0.001,0.0001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,84.0472640991,0,84.0472640991,84.0472640991,1
25,91,8,0.001,0.001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,84.0472640991,0,84.0472640991,84.0472640991,1
26,138,16,0.0001,0.0001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.7518463135,0,83.7518463135,83.7518463135,1
27,141,16,0.0001,0.001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.7518463135,0,83.7518463135,83.7518463135,1
28,94,8,0.001,0.01,0.25,none,80.5022125244,0,80.5022125244,80.5022125244,84.0472640991,0,84.0472640991,84.0472640991,1
29,107,8,0.0001,0.01,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,83.4564208984,0,83.4564208984,83.4564208984,1
30,108,8,0.0001,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,82.422454834,0,82.422454834,82.422454834,1
31,126,16,0.001,0.0001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.604133606,0,83.604133606,83.604133606,1
32,129,16,0.001,0.001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.604133606,0,83.604133606,83.604133606,1
33,135,16,0.0001,0,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.604133606,0,83.604133606,83.604133606,1
34,144,16,0.0001,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.604133606,0,83.604133606,83.604133606,1
35,73,8,0.01,0,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.0930557251,0,81.0930557251,81.0930557251,1
36,76,8,0.01,0.0001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.0930557251,0,81.0930557251,81.0930557251,1
37,79,8,0.01,0.001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.0930557251,0,81.0930557251,81.0930557251,1
38,99,8,0.0001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.422454834,0,82.422454834,82.422454834,1
39,102,8,0.0001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.422454834,0,82.422454834,82.422454834,1
40,105,8,0.0001,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.422454834,0,82.422454834,82.422454834,1
41,82,8,0.01,0.01,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,81.3884811401,0,81.3884811401,81.3884811401,1
42,86,8,0.001,0,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,82.8655853271,0,82.8655853271,82.8655853271,1
43,89,8,0.001,0.0001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,82.8655853271,0,82.8655853271,82.8655853271,1
44,92,8,0.001,0.001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,82.8655853271,0,82.8655853271,82.8655853271,1
45,98,8,0.0001,0,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,83.3087158203,0,83.3087158203,83.3087158203,1
46,101,8,0.0001,0.0001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,83.3087158203,0,83.3087158203,83.3087158203,1
47,104,8,0.0001,0.001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,83.3087158203,0,83.3087158203,83.3087158203,1
48,48,4,0.01,0.01,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,83.1610031128,0,83.1610031128,83.1610031128,1
49,95,8,0.001,0.01,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,82.8655853271,0,82.8655853271,82.8655853271,1
50,12,2,0.01,0.01,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,82.7178726196,0,82.7178726196,82.7178726196,1
51,58,4,0.001,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,82.2747421265,0,82.2747421265,82.2747421265,1
52,49,4,0.001,0,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.422454834,0,82.422454834,82.422454834,1
53,52,4,0.001,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.422454834,0,82.422454834,82.422454834,1
54,55,4,0.001,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.422454834,0,82.422454834,82.422454834,1
55,118,16,0.01,0.01,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,82.5701599121,0,82.5701599121,82.5701599121,1
56,87,8,0.001,0,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,82.5701599121,0,82.5701599121,82.5701599121,1
57,90,8,0.001,0.0001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,82.5701599121,0,82.5701599121,82.5701599121,1
58,93,8,0.001,0.001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,82.5701599121,0,82.5701599121,82.5701599121,1
59,96,8,0.001,0.01,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,82.5701599121,0,82.5701599121,82.5701599121,1
60,110,16,0.01,0,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,78.5819778442,0,78.5819778442,78.5819778442,1
61,113,16,0.01,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,78.5819778442,0,78.5819778442,78.5819778442,1
62,116,16,0.01,0.001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,78.5819778442,0,78.5819778442,78.5819778442,1
63,119,16,0.01,0.01,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,78.7296905518,0,78.7296905518,78.7296905518,1
64,74,8,0.01,0,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,78.2865600586,0,78.2865600586,78.2865600586,1
65,77,8,0.01,0.0001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,78.2865600586,0,78.2865600586,78.2865600586,1
66,109,16,0.01,0,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,82.5701599121,0,82.5701599121,82.5701599121,1
67,112,16,0.01,0.0001,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,82.5701599121,0,82.5701599121,82.5701599121,1
68,115,16,0.01,0.001,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,82.5701599121,0,82.5701599121,82.5701599121,1
69,80,8,0.01,0.001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,78.2865600586,0,78.2865600586,78.2865600586,1
70,9,2,0.01,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,82.8655853271,0,82.8655853271,82.8655853271,1
71,83,8,0.01,0.01,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,78.4342651367,0,78.4342651367,78.4342651367,1
72,57,4,0.001,0.001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.7976379395,0,80.7976379395,80.7976379395,1
73,60,4,0.001,0.01,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.7976379395,0,80.7976379395,80.7976379395,1
74,6,2,0.01,0.0001,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,82.422454834,0,82.422454834,82.422454834,1
75,63,4,0.0001,0,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,80.7976379395,0,80.7976379395,80.7976379395,1
76,66,4,0.0001,0.0001,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,80.7976379395,0,80.7976379395,80.7976379395,1
77,69,4,0.0001,0.001,0.75,none,78.4342651367,0,78.4342651367,78.4342651367,80.7976379395,0,80.7976379395,80.7976379395,1
