rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,127,8,0.001,0.001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,73.70753479,0,73.70753479,73.70753479,1
2,91,4,0.001,0.001,0.25,none,73.70753479,0,73.70753479,73.70753479,72.3781356812,0,72.3781356812,72.3781356812,1
3,94,4,0.001,0.01,0.25,none,73.70753479,0,73.70753479,73.70753479,72.3781356812,0,72.3781356812,72.3781356812,1
4,88,4,0.001,0.0001,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,72.3781356812,0,72.3781356812,72.3781356812,1
5,124,8,0.001,0.0001,0.25,none,73.412109375,0,73.412109375,73.412109375,72.9689788818,0,72.9689788818,72.9689788818,1
6,44,2,0.01,0.001,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,75.7754821777,0,75.7754821777,75.7754821777,1
7,130,8,0.001,0.01,0.25,none,73.2644042969,0,73.2644042969,73.2644042969,72.9689788818,0,72.9689788818,72.9689788818,1
8,85,4,0.001,0,0.25,none,73.1166915894,0,73.1166915894,73.1166915894,71.935005188,0,71.935005188,71.935005188,1
9,47,2,0.01,0.01,0.5,none,72.230430603,0,72.230430603,72.230430603,76.2186126709,0,76.2186126709,76.2186126709,1
10,38,2,0.01,0,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,74.4460830688,0,74.4460830688,74.4460830688,1
11,53,2,0.001,0.0001,0.5,none,71.935005188,0,71.935005188,71.935005188,72.5258483887,0,72.5258483887,72.5258483887,1
12,106,4,0.0001,0.01,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,71.1964569092,0,71.1964569092,71.1964569092,1
13,56,2,0.001,0.001,0.5,none,71.6395874023,0,71.6395874023,71.6395874023,71.7873001099,0,71.7873001099,71.7873001099,1
14,58,2,0.001,0.01,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,72.3781356812,0,72.3781356812,72.3781356812,1
15,52,2,0.001,0.0001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,72.9689788818,0,72.9689788818,72.9689788818,1
16,55,2,0.001,0.001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.935005188,0,71.935005188,71.935005188,1
17,97,4,0.0001,0,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.3441619873,0,71.3441619873,71.3441619873,1
18,100,4,0.0001,0.0001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.1964569092,0,71.1964569092,71.1964569092,1
19,103,4,0.0001,0.001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.3441619873,0,71.3441619873,71.3441619873,1
20,49,2,0.001,0,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,71.935005188,0,71.935005188,71.935005188,1
