rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,131,16,0.001,0.01,0.5,none,87.9390167236,0.719351430785,86.7871246338,88.5940170288,87.1259170532,1.10576757469,85.7142868042,88.1422958374,5
2,123,16,0.001,0,0.75,none,87.8260879517,0.621888877082,86.9565200806,88.5940170288,86.8661773682,0.958745724568,85.3754959106,87.8034973145,5
3,128,16,0.001,0.001,0.5,none,87.6679824829,0.853166851861,86.2789382935,88.2552185059,87.0581588745,1.00723648961,85.6013565063,88.1422958374,5
4,125,16,0.001,0.0001,0.5,none,87.6566879272,0.926613566994,86.2224731445,88.4246139526,87.0355712891,1.33059455297,85.0931625366,88.4246139526,5
5,130,16,0.001,0.01,0.25,none,87.3291900635,0.704797256048,86.5047988892,88.4246139526,86.5160903931,1.14431037794,84.9237670898,88.0293579102,5
