rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,12,2,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
2,48,4,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
3,84,8,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
4,120,16,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
5,156,32,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,31.6100444794,0,31.6100444794,31.6100444794,1
6,192,64,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
7,109,16,0.01,0,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
8,112,16,0.01,0.0001,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
9,115,16,0.01,0.001,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
10,117,16,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
11,145,32,0.01,0,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
12,148,32,0.01,0.0001,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
13,151,32,0.01,0.001,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
14,181,64,0.01,0,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
15,184,64,0.01,0.0001,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
16,187,64,0.01,0.001,0.25,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
