rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,85,4,0.001,0,0.25,none,73.0280639648,1.43818557589,71.6395874023,74.889213562,72.378137207,2.84318591879,69.4239273071,76.9571609497,5
2,91,4,0.001,0.001,0.25,none,72.7031021118,1.60250601184,70.9010314941,74.5937957764,72.0236328125,3.81424850773,68.3899536133,78.4342651367,5
3,94,4,0.001,0.01,0.25,none,72.7031021118,1.60250601184,70.9010314941,74.5937957764,72.0236328125,3.81424850773,68.3899536133,78.4342651367,5
4,88,4,0.001,0.0001,0.25,none,72.6735595703,1.59431587711,70.9010314941,74.5937957764,72.3485961914,3.84245962003,68.3899536133,78.4342651367,5
5,44,2,0.01,0.001,0.5,none,70.4283599854,2.46149785496,66.3220062256,72.6735610962,71.7282119751,3.0941748895,68.980796814,76.3663253784,5
