rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,197,64,0.001,0.0001,0.5,none,88.1422958374,0,88.1422958374,88.1422958374,86.5612640381,0,86.5612640381,86.5612640381,1
2,200,64,0.001,0.001,0.5,none,88.1422958374,0,88.1422958374,88.1422958374,86.617729187,0,86.617729187,86.617729187,1
3,203,64,0.001,0.01,0.5,none,88.1422958374,0,88.1422958374,88.1422958374,86.7871246338,0,86.7871246338,86.7871246338,1
4,149,32,0.01,0.0001,0.5,none,88.0293579102,0,88.0293579102,88.0293579102,85.6578140259,0,85.6578140259,85.6578140259,1
5,156,32,0.01,0.01,0.75,none,88.0293579102,0,88.0293579102,88.0293579102,85.7142868042,0,85.7142868042,85.7142868042,1
6,190,64,0.01,0.01,0.25,none,88.0293579102,0,88.0293579102,88.0293579102,85.5448913574,0,85.5448913574,85.5448913574,1
7,154,32,0.01,0.01,0.25,none,87.9729003906,0,87.9729003906,87.9729003906,85.7142868042,0,85.7142868042,85.7142868042,1
8,155,32,0.01,0.01,0.5,none,87.7470321655,0,87.7470321655,87.7470321655,86.2789382935,0,86.2789382935,86.2789382935,1
9,188,64,0.01,0.001,0.5,none,87.7470321655,0,87.7470321655,87.7470321655,85.9401473999,0,85.9401473999,85.9401473999,1
10,191,64,0.01,0.01,0.5,none,87.7470321655,0,87.7470321655,87.7470321655,85.5448913574,0,85.5448913574,85.5448913574,1
11,185,64,0.01,0.0001,0.5,none,87.6341018677,0,87.6341018677,87.6341018677,85.3754959106,0,85.3754959106,85.3754959106,1
12,192,64,0.01,0.01,0.75,none,87.6341018677,0,87.6341018677,87.6341018677,85.4884185791,0,85.4884185791,85.4884185791,1
13,207,64,0.0001,0,0.75,none,87.5776443481,0,87.5776443481,87.5776443481,86.1660079956,0,86.1660079956,86.1660079956,1
14,210,64,0.0001,0.0001,0.75,none,87.5776443481,0,87.5776443481,87.5776443481,86.1660079956,0,86.1660079956,86.1660079956,1
15,213,64,0.0001,0.001,0.75,none,87.5776443481,0,87.5776443481,87.5776443481,86.1660079956,0,86.1660079956,86.1660079956,1
16,216,64,0.0001,0.01,0.75,none,87.5776443481,0,87.5776443481,87.5776443481,86.1660079956,0,86.1660079956,86.1660079956,1
