rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,152,32,0.01,0.001,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,85.5243682861,0,85.5243682861,85.5243682861,1
2,151,32,0.01,0.001,0.25,none,83.604133606,0,83.604133606,83.604133606,84.9335327148,0,84.9335327148,84.9335327148,1
3,116,16,0.01,0.001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,85.376663208,0,85.376663208,85.376663208,1
4,154,32,0.01,0.01,0.25,none,83.1610031128,0,83.1610031128,83.1610031128,85.376663208,0,85.376663208,85.376663208,1
5,84,8,0.01,0.01,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,84.6381072998,0,84.6381072998,84.6381072998,1
6,120,16,0.01,0.01,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,85.9674987793,0,85.9674987793,85.9674987793,1
7,153,32,0.01,0.001,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,85.081237793,0,85.081237793,85.081237793,1
8,155,32,0.01,0.01,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.5243682861,0,85.5243682861,85.5243682861,1
9,156,32,0.01,0.01,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,85.376663208,0,85.376663208,85.376663208,1
10,191,64,0.01,0.01,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.376663208,0,85.376663208,85.376663208,1
11,115,16,0.01,0.001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,83.899559021,0,83.899559021,83.899559021,1
12,117,16,0.01,0.001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.3426895142,0,84.3426895142,84.3426895142,1
13,119,16,0.01,0.01,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.081237793,0,85.081237793,85.081237793,1
14,149,32,0.01,0.0001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,85.6720809937,0,85.6720809937,85.6720809937,1
15,187,64,0.01,0.001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.4903945923,0,84.4903945923,84.4903945923,1
16,190,64,0.01,0.01,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.6381072998,0,84.6381072998,84.6381072998,1
17,199,64,0.001,0.001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.4903945923,0,84.4903945923,84.4903945923,1
18,148,32,0.01,0.0001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,83.899559021,0,83.899559021,83.899559021,1
19,163,32,0.001,0.001,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,84.7858200073,0,84.7858200073,84.7858200073,1
20,194,64,0.001,0,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,85.081237793,0,85.081237793,85.081237793,1
21,197,64,0.001,0.0001,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,84.7858200073,0,84.7858200073,84.7858200073,1
22,132,16,0.001,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
23,150,32,0.01,0.0001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
24,157,32,0.001,0,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.4903945923,0,84.4903945923,84.4903945923,1
25,158,32,0.001,0,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.6381072998,0,84.6381072998,84.6381072998,1
26,161,32,0.001,0.0001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.6381072998,0,84.6381072998,84.6381072998,1
27,164,32,0.001,0.001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,85.2289505005,0,85.2289505005,85.2289505005,1
28,165,32,0.001,0.001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
29,200,64,0.001,0.001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
30,118,16,0.01,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,85.376663208,0,85.376663208,85.376663208,1
31,127,16,0.001,0.001,0.25,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
32,130,16,0.001,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
33,145,32,0.01,0,0.25,none,82.422454834,0,82.422454834,82.422454834,83.604133606,0,83.604133606,83.604133606,1
34,160,32,0.001,0.0001,0.25,none,82.422454834,0,82.422454834,82.422454834,84.4903945923,0,84.4903945923,84.4903945923,1
35,166,32,0.001,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,85.376663208,0,85.376663208,85.376663208,1
36,167,32,0.001,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,85.2289505005,0,85.2289505005,85.2289505005,1
37,168,32,0.001,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,85.376663208,0,85.376663208,85.376663208,1
38,181,64,0.01,0,0.25,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
39,182,64,0.01,0,0.5,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
40,184,64,0.01,0.0001,0.25,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
41,185,64,0.01,0.0001,0.5,none,82.422454834,0,82.422454834,82.422454834,84.6381072998,0,84.6381072998,84.6381072998,1
42,188,64,0.01,0.001,0.5,none,82.422454834,0,82.422454834,82.422454834,85.5243682861,0,85.5243682861,85.5243682861,1
43,189,64,0.01,0.001,0.75,none,82.422454834,0,82.422454834,82.422454834,85.2289505005,0,85.2289505005,85.2289505005,1
44,193,64,0.001,0,0.25,none,82.422454834,0,82.422454834,82.422454834,84.6381072998,0,84.6381072998,84.6381072998,1
45,195,64,0.001,0,0.75,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
46,198,64,0.001,0.0001,0.75,none,82.422454834,0,82.422454834,82.422454834,85.2289505005,0,85.2289505005,85.2289505005,1
47,201,64,0.001,0.001,0.75,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
48,57,4,0.001,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,83.7518463135,0,83.7518463135,83.7518463135,1
49,83,8,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.7858200073,0,84.7858200073,84.7858200073,1
50,85,8,0.001,0,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,83.899559021,0,83.899559021,83.899559021,1
51,88,8,0.001,0.0001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,83.7518463135,0,83.7518463135,83.7518463135,1
52,121,16,0.001,0,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
53,124,16,0.001,0.0001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
54,125,16,0.001,0.0001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.376663208,0,85.376663208,85.376663208,1
55,129,16,0.001,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.9335327148,0,84.9335327148,84.9335327148,1
56,131,16,0.001,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
57,159,32,0.001,0,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.2289505005,0,85.2289505005,85.2289505005,1
58,192,64,0.01,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
59,196,64,0.001,0.0001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,84.4903945923,0,84.4903945923,84.4903945923,1
60,51,4,0.001,0,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,83.604133606,0,83.604133606,83.604133606,1
61,54,4,0.001,0.0001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,83.7518463135,0,83.7518463135,83.7518463135,1
62,91,8,0.001,0.001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,84.1949768066,0,84.1949768066,84.1949768066,1
63,93,8,0.001,0.001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,84.4903945923,0,84.4903945923,84.4903945923,1
64,122,16,0.001,0,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,85.2289505005,0,85.2289505005,85.2289505005,1
65,128,16,0.001,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.0472640991,0,84.0472640991,84.0472640991,1
66,146,32,0.01,0,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.9335327148,0,84.9335327148,84.9335327148,1
67,162,32,0.001,0.0001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
68,60,4,0.001,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.1949768066,0,84.1949768066,84.1949768066,1
69,86,8,0.001,0,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.1949768066,0,84.1949768066,84.1949768066,1
70,89,8,0.001,0.0001,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.1949768066,0,84.1949768066,84.1949768066,1
71,123,16,0.001,0,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.9335327148,0,84.9335327148,84.9335327148,1
