rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,76,8,0.01,0.0001,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,74.1506652832,0,74.1506652832,74.1506652832,1
2,73,8,0.01,0,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,72.6735610962,0,72.6735610962,72.6735610962,1
3,79,8,0.01,0.001,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,72.9689788818,0,72.9689788818,72.9689788818,1
4,82,8,0.01,0.01,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,74.2983779907,0,74.2983779907,74.2983779907,1
5,110,16,0.01,0,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,71.1964569092,0,71.1964569092,71.1964569092,1
6,74,8,0.01,0,0.5,none,70.1624832153,0,70.1624832153,70.1624832153,69.276222229,0,69.276222229,69.276222229,1
7,119,16,0.01,0.01,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,71.3441619873,0,71.3441619873,71.3441619873,1
8,37,4,0.01,0,0.25,none,69.276222229,0,69.276222229,69.276222229,69.276222229,0,69.276222229,69.276222229,1
9,120,16,0.01,0.01,0.75,none,68.980796814,0,68.980796814,68.980796814,67.0605621338,0,67.0605621338,67.0605621338,1
10,109,16,0.01,0,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,67.6514053345,0,67.6514053345,67.6514053345,1
11,46,4,0.01,0.01,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,69.7193527222,0,69.7193527222,69.7193527222,1
12,40,4,0.01,0.0001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,68.6853790283,0,68.6853790283,68.6853790283,1
13,43,4,0.01,0.001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,69.5716400146,0,69.5716400146,69.5716400146,1
14,88,8,0.001,0.0001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,67.6514053345,0,67.6514053345,67.6514053345,1
15,91,8,0.001,0.001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,67.503692627,0,67.503692627,67.503692627,1
16,115,16,0.01,0.001,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,67.3559799194,0,67.3559799194,67.3559799194,1
17,83,8,0.01,0.01,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,67.9468231201,0,67.9468231201,67.9468231201,1
18,85,8,0.001,0,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,67.3559799194,0,67.3559799194,67.3559799194,1
19,94,8,0.001,0.01,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,67.3559799194,0,67.3559799194,67.3559799194,1
20,117,16,0.01,0.001,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,65.7311706543,0,65.7311706543,65.7311706543,1
21,118,16,0.01,0.01,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,68.0945358276,0,68.0945358276,68.0945358276,1
22,121,16,0.001,0,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,65.1403274536,0,65.1403274536,65.1403274536,1
23,124,16,0.001,0.0001,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,64.9926147461,0,64.9926147461,64.9926147461,1
24,130,16,0.001,0.01,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,65.4357452393,0,65.4357452393,65.4357452393,1
25,127,16,0.001,0.001,0.25,none,67.799118042,0,67.799118042,67.799118042,65.4357452393,0,65.4357452393,65.4357452393,1
26,77,8,0.01,0.0001,0.5,none,67.6514053345,0,67.6514053345,67.6514053345,67.503692627,0,67.503692627,67.503692627,1
27,80,8,0.01,0.001,0.5,none,67.3559799194,0,67.3559799194,67.3559799194,67.6514053345,0,67.6514053345,67.6514053345,1
28,112,16,0.01,0.0001,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,66.0265884399,0,66.0265884399,66.0265884399,1
29,125,16,0.001,0.0001,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,62.9246635437,0,62.9246635437,62.9246635437,1
30,128,16,0.001,0.001,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,62.6292457581,0,62.6292457581,62.6292457581,1
31,131,16,0.001,0.01,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,62.9246635437,0,62.9246635437,62.9246635437,1
32,122,16,0.001,0,0.5,none,66.3220062256,0,66.3220062256,66.3220062256,62.9246635437,0,62.9246635437,62.9246635437,1
33,92,8,0.001,0.001,0.5,none,65.7311706543,0,65.7311706543,65.7311706543,63.3677978516,0,63.3677978516,63.3677978516,1
34,95,8,0.001,0.01,0.5,none,65.7311706543,0,65.7311706543,65.7311706543,63.0723762512,0,63.0723762512,63.0723762512,1
35,89,8,0.001,0.0001,0.5,none,65.5834579468,0,65.5834579468,65.5834579468,63.5155067444,0,63.5155067444,63.5155067444,1
36,86,8,0.001,0,0.5,none,65.4357452393,0,65.4357452393,65.4357452393,63.0723762512,0,63.0723762512,63.0723762512,1
37,113,16,0.01,0.0001,0.5,none,65.2880401611,0,65.2880401611,65.2880401611,62.6292457581,0,62.6292457581,62.6292457581,1
38,116,16,0.01,0.001,0.5,none,65.1403274536,0,65.1403274536,65.1403274536,61.4475593567,0,61.4475593567,61.4475593567,1
39,41,4,0.01,0.0001,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,64.8449020386,0,64.8449020386,64.8449020386,1
40,47,4,0.01,0.01,0.5,none,64.1063537598,0,64.1063537598,64.1063537598,64.5494842529,0,64.5494842529,64.5494842529,1
41,111,16,0.01,0,0.75,none,63.3677978516,0,63.3677978516,63.3677978516,62.7769546509,0,62.7769546509,62.7769546509,1
42,49,4,0.001,0,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,61.152141571,0,61.152141571,61.152141571,1
43,52,4,0.001,0.0001,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,61.7429847717,0,61.7429847717,61.7429847717,1
44,44,4,0.01,0.001,0.5,none,62.6292457581,0,62.6292457581,62.6292457581,61.0044288635,0,61.0044288635,61.0044288635,1
45,55,4,0.001,0.001,0.25,none,62.6292457581,0,62.6292457581,62.6292457581,61.4475593567,0,61.4475593567,61.4475593567,1
46,58,4,0.001,0.01,0.25,none,62.6292457581,0,62.6292457581,62.6292457581,61.8906898499,0,61.8906898499,61.8906898499,1
47,4,2,0.01,0.0001,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,64.6971969604,0,64.6971969604,64.6971969604,1
48,10,2,0.01,0.01,0.25,none,62.3338241577,0,62.3338241577,62.3338241577,65.1403274536,0,65.1403274536,65.1403274536,1
49,1,2,0.01,0,0.25,none,62.0384025574,0,62.0384025574,62.0384025574,64.2540664673,0,64.2540664673,64.2540664673,1
50,123,16,0.001,0,0.75,none,61.5952720642,0,61.5952720642,61.5952720642,54.8005867004,0,54.8005867004,54.8005867004,1
51,126,16,0.001,0.0001,0.75,none,61.5952720642,0,61.5952720642,61.5952720642,54.948299408,0,54.948299408,54.948299408,1
52,38,4,0.01,0,0.5,none,61.4475593567,0,61.4475593567,61.4475593567,61.152141571,0,61.152141571,61.152141571,1
53,129,16,0.001,0.001,0.75,none,61.2998504639,0,61.2998504639,61.2998504639,54.948299408,0,54.948299408,54.948299408,1
54,132,16,0.001,0.01,0.75,none,61.152141571,0,61.152141571,61.152141571,54.6528816223,0,54.6528816223,54.6528816223,1
55,7,2,0.01,0.001,0.25,none,60.856716156,0,60.856716156,60.856716156,61.5952720642,0,61.5952720642,61.5952720642,1
56,39,4,0.01,0,0.75,none,60.7090110779,0,60.7090110779,60.7090110779,62.1861152649,0,62.1861152649,62.1861152649,1
57,5,2,0.01,0.0001,0.5,none,60.5612983704,0,60.5612983704,60.5612983704,65.2880401611,0,65.2880401611,65.2880401611,1
58,11,2,0.01,0.01,0.5,none,60.4135856628,0,60.4135856628,60.4135856628,64.4017715454,0,64.4017715454,64.4017715454,1
59,50,4,0.001,0,0.5,none,59.2319068909,0,59.2319068909,59.2319068909,59.2319068909,0,59.2319068909,59.2319068909,1
60,53,4,0.001,0.0001,0.5,none,59.0841941833,0,59.0841941833,59.0841941833,57.902507782,0,57.902507782,57.902507782,1
61,56,4,0.001,0.001,0.5,none,59.0841941833,0,59.0841941833,59.0841941833,57.902507782,0,57.902507782,57.902507782,1
62,8,2,0.01,0.001,0.5,none,58.9364814758,0,58.9364814758,58.9364814758,63.0723762512,0,63.0723762512,63.0723762512,1
63,59,4,0.001,0.01,0.5,none,58.9364814758,0,58.9364814758,58.9364814758,58.0502204895,0,58.0502204895,58.0502204895,1
64,90,8,0.001,0.0001,0.75,none,58.197933197,0,58.197933197,58.197933197,57.0162467957,0,57.0162467957,57.0162467957,1
65,93,8,0.001,0.001,0.75,none,58.197933197,0,58.197933197,58.197933197,57.0162467957,0,57.0162467957,57.0162467957,1
66,114,16,0.01,0.0001,0.75,none,58.197933197,0,58.197933197,58.197933197,57.6070899963,0,57.6070899963,57.6070899963,1
67,87,8,0.001,0,0.75,none,58.0502204895,0,58.0502204895,58.0502204895,56.425403595,0,56.425403595,56.425403595,1
68,2,2,0.01,0,0.5,none,57.902507782,0,57.902507782,57.902507782,61.5952720642,0,61.5952720642,61.5952720642,1
69,96,8,0.001,0.01,0.75,none,57.902507782,0,57.902507782,57.902507782,56.2776908875,0,56.2776908875,56.2776908875,1
70,42,4,0.01,0.0001,0.75,none,57.7547950745,0,57.7547950745,57.7547950745,60.26587677,0,60.26587677,60.26587677,1
71,75,8,0.01,0,0.75,none,57.3116645813,0,57.3116645813,57.3116645813,53.7666130066,0,53.7666130066,53.7666130066,1
72,78,8,0.01,0.0001,0.75,none,57.3116645813,0,57.3116645813,57.3116645813,53.7666130066,0,53.7666130066,53.7666130066,1
73,45,4,0.01,0.001,0.75,none,57.1639595032,0,57.1639595032,57.1639595032,58.4933509827,0,58.4933509827,58.4933509827,1
74,81,8,0.01,0.001,0.75,none,57.1639595032,0,57.1639595032,57.1639595032,53.7666130066,0,53.7666130066,53.7666130066,1
75,84,8,0.01,0.01,0.75,none,57.1639595032,0,57.1639595032,57.1639595032,53.6189079285,0,53.6189079285,53.6189079285,1
76,48,4,0.01,0.01,0.75,none,57.0162467957,0,57.0162467957,57.0162467957,57.6070899963,0,57.6070899963,57.6070899963,1
77,13,2,0.001,0,0.25,none,56.5731163025,0,56.5731163025,56.5731163025,55.6868553162,0,55.6868553162,55.6868553162,1
78,16,2,0.001,0.0001,0.25,none,56.5731163025,0,56.5731163025,56.5731163025,55.5391426086,0,55.5391426086,55.5391426086,1
79,22,2,0.001,0.01,0.25,none,56.5731163025,0,56.5731163025,56.5731163025,55.5391426086,0,55.5391426086,55.5391426086,1
80,19,2,0.001,0.001,0.25,none,56.425403595,0,56.425403595,56.425403595,55.3914299011,0,55.3914299011,55.3914299011,1
81,60,4,0.001,0.01,0.75,none,54.8005867004,0,54.8005867004,54.8005867004,53.3234825134,0,53.3234825134,53.3234825134,1
82,57,4,0.001,0.001,0.75,none,54.6528816223,0,54.6528816223,54.6528816223,53.6189079285,0,53.6189079285,53.6189079285,1
83,51,4,0.001,0,0.75,none,54.3574562073,0,54.3574562073,54.3574562073,53.0280647278,0,53.0280647278,53.0280647278,1
84,54,4,0.001,0.0001,0.75,none,54.0620384216,0,54.0620384216,54.0620384216,53.0280647278,0,53.0280647278,53.0280647278,1
85,14,2,0.001,0,0.5,none,53.1757774353,0,53.1757774353,53.1757774353,52.7326393127,0,52.7326393127,52.7326393127,1
86,3,2,0.01,0,0.75,none,52.8803520203,0,52.8803520203,52.8803520203,54.6528816223,0,54.6528816223,54.6528816223,1
87,17,2,0.001,0.0001,0.5,none,52.7326393127,0,52.7326393127,52.7326393127,52.7326393127,0,52.7326393127,52.7326393127,1
88,20,2,0.001,0.001,0.5,none,52.7326393127,0,52.7326393127,52.7326393127,52.8803520203,0,52.8803520203,52.8803520203,1
89,23,2,0.001,0.01,0.5,none,52.7326393127,0,52.7326393127,52.7326393127,52.5849342346,0,52.5849342346,52.5849342346,1
90,6,2,0.01,0.0001,0.75,none,51.4032478333,0,51.4032478333,51.4032478333,55.2437171936,0,55.2437171936,55.2437171936,1
91,12,2,0.01,0.01,0.75,none,51.2555351257,0,51.2555351257,51.2555351257,53.3234825134,0,53.3234825134,53.3234825134,1
