rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,205,32,0.0001,0,0.25,none,87.5663452148,0.615187627383,86.7306594849,88.3681564331,86.9791061401,0.825632274188,85.6578140259,87.5776443481,5
2,206,32,0.0001,0,0.5,none,87.5211715698,0.500282494089,86.6741943359,87.8599624634,86.7871246338,1.09271370207,84.9802398682,87.6905670166,5
3,209,32,0.0001,0.0001,0.5,none,87.4872924805,0.504407950818,86.617729187,87.8599624634,86.9903991699,0.932620649409,85.4884185791,87.9729003906,5
4,215,32,0.0001,0.01,0.5,none,87.4760009766,0.454185250336,86.7306594849,87.8599624634,86.888760376,0.963555103922,85.4319610596,87.8599624634,5
5,212,32,0.0001,0.001,0.5,none,87.4421188354,0.580798855869,86.4483261108,87.8599624634,86.8435897827,0.801526717089,85.6013565063,87.6905670166,5
