rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,40,4,0.01,0.0001,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,74.0029525757,0,74.0029525757,74.0029525757,1
2,47,4,0.01,0.01,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,73.5598220825,0,73.5598220825,73.5598220825,1
3,41,4,0.01,0.0001,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,72.0827178955,0,72.0827178955,72.0827178955,1
4,38,4,0.01,0,0.5,none,71.935005188,0,71.935005188,71.935005188,72.3781356812,0,72.3781356812,72.3781356812,1
5,44,4,0.01,0.001,0.5,none,71.935005188,0,71.935005188,71.935005188,73.2644042969,0,73.2644042969,73.2644042969,1
6,76,8,0.01,0.0001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,72.9689788818,0,72.9689788818,72.9689788818,1
7,46,4,0.01,0.01,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,71.4918746948,0,71.4918746948,71.4918746948,1
8,82,8,0.01,0.01,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,73.412109375,0,73.412109375,73.412109375,1
9,11,2,0.01,0.01,0.5,none,70.753326416,0,70.753326416,70.753326416,68.6853790283,0,68.6853790283,68.6853790283,1
10,43,4,0.01,0.001,0.25,none,70.753326416,0,70.753326416,70.753326416,70.1624832153,0,70.1624832153,70.1624832153,1
11,74,8,0.01,0,0.5,none,70.753326416,0,70.753326416,70.753326416,71.6395874023,0,71.6395874023,71.6395874023,1
12,7,2,0.01,0.001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,68.6853790283,0,68.6853790283,68.6853790283,1
13,8,2,0.01,0.001,0.5,none,70.6056137085,0,70.6056137085,70.6056137085,68.2422485352,0,68.2422485352,68.2422485352,1
14,1,2,0.01,0,0.25,none,70.457901001,0,70.457901001,70.457901001,70.457901001,0,70.457901001,70.457901001,1
15,10,2,0.01,0.01,0.25,none,70.457901001,0,70.457901001,70.457901001,69.4239273071,0,69.4239273071,69.4239273071,1
16,5,2,0.01,0.0001,0.5,none,70.3101959229,0,70.3101959229,70.3101959229,68.5376663208,0,68.5376663208,68.5376663208,1
17,37,4,0.01,0,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,69.7193527222,0,69.7193527222,69.7193527222,1
18,80,8,0.01,0.001,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,70.3101959229,0,70.3101959229,70.3101959229,1
19,4,2,0.01,0.0001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,69.8670578003,0,69.8670578003,69.8670578003,1
20,2,2,0.01,0,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,67.3559799194,0,67.3559799194,67.3559799194,1
21,77,8,0.01,0.0001,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,68.3899536133,0,68.3899536133,68.3899536133,1
22,88,8,0.001,0.0001,0.25,none,69.4239273071,0,69.4239273071,69.4239273071,69.8670578003,0,69.8670578003,69.8670578003,1
23,85,8,0.001,0,0.25,none,69.276222229,0,69.276222229,69.276222229,71.0487442017,0,71.0487442017,71.0487442017,1
