rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,16,0.01,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,82.7178726196,0,82.7178726196,82.7178726196,1
2,119,16,0.01,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,83.0132904053,0,83.0132904053,83.0132904053,1
3,126,16,0.001,0.0001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,81.8316116333,0,81.8316116333,81.8316116333,1
4,129,16,0.001,0.001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,81.5361862183,0,81.5361862183,81.5361862183,1
5,132,16,0.001,0.01,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,81.6838989258,0,81.6838989258,81.6838989258,1
6,123,16,0.001,0,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,82.5701599121,0,82.5701599121,82.5701599121,1
7,47,4,0.01,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,83.7518463135,0,83.7518463135,83.7518463135,1
8,110,16,0.01,0,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,81.9793167114,0,81.9793167114,81.9793167114,1
9,113,16,0.01,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.7178726196,0,82.7178726196,82.7178726196,1
10,116,16,0.01,0.001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,83.4564208984,0,83.4564208984,83.4564208984,1
11,83,8,0.01,0.01,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,83.4564208984,0,83.4564208984,83.4564208984,1
12,84,8,0.01,0.01,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.5701599121,0,82.5701599121,82.5701599121,1
13,48,4,0.01,0.01,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,82.8655853271,0,82.8655853271,82.8655853271,1
14,96,8,0.001,0.01,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,79.6159515381,0,79.6159515381,79.6159515381,1
15,105,8,0.0001,0.001,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
16,108,8,0.0001,0.01,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
17,138,16,0.0001,0.0001,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,81.2407684326,0,81.2407684326,81.2407684326,1
18,90,8,0.001,0.0001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,79.4682388306,0,79.4682388306,79.4682388306,1
19,93,8,0.001,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,79.6159515381,0,79.6159515381,79.6159515381,1
20,141,16,0.0001,0.001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,81.0930557251,0,81.0930557251,81.0930557251,1
21,144,16,0.0001,0.01,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,81.0930557251,0,81.0930557251,81.0930557251,1
22,87,8,0.001,0,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,79.6159515381,0,79.6159515381,79.6159515381,1
23,102,8,0.0001,0.0001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.2067947388,0,80.2067947388,80.2067947388,1
24,143,16,0.0001,0.01,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,80.9453430176,0,80.9453430176,80.9453430176,1
25,99,8,0.0001,0,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,80.5022125244,0,80.5022125244,80.5022125244,1
26,107,8,0.0001,0.01,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,80.5022125244,0,80.5022125244,80.5022125244,1
27,125,16,0.001,0.0001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.6159515381,0,79.6159515381,79.6159515381,1
28,128,16,0.001,0.001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.6159515381,0,79.6159515381,79.6159515381,1
29,131,16,0.001,0.01,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.6159515381,0,79.6159515381,79.6159515381,1
30,135,16,0.0001,0,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,79.9113769531,0,79.9113769531,79.9113769531,1
31,137,16,0.0001,0.0001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,81.6838989258,0,81.6838989258,81.6838989258,1
32,140,16,0.0001,0.001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,81.6838989258,0,81.6838989258,81.6838989258,1
33,12,2,0.01,0.01,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,82.8655853271,0,82.8655853271,82.8655853271,1
34,101,8,0.0001,0.0001,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,79.4682388306,0,79.4682388306,79.4682388306,1
35,104,8,0.0001,0.001,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,79.4682388306,0,79.4682388306,79.4682388306,1
36,74,8,0.01,0,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,80.6499252319,0,80.6499252319,80.6499252319,1
37,45,4,0.01,0.001,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,81.2407684326,0,81.2407684326,81.2407684326,1
38,80,8,0.01,0.001,0.5,none,77.6957168579,0,77.6957168579,77.6957168579,80.6499252319,0,80.6499252319,80.6499252319,1
39,95,8,0.001,0.01,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,78.4342651367,0,78.4342651367,78.4342651367,1
40,133,16,0.0001,0,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,79.4682388306,0,79.4682388306,79.4682388306,1
41,136,16,0.0001,0.0001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,79.4682388306,0,79.4682388306,79.4682388306,1
42,139,16,0.0001,0.001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,79.4682388306,0,79.4682388306,79.4682388306,1
43,142,16,0.0001,0.01,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,79.4682388306,0,79.4682388306,79.4682388306,1
44,11,2,0.01,0.01,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,82.8655853271,0,82.8655853271,82.8655853271,1
45,81,8,0.01,0.001,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,81.2407684326,0,81.2407684326,81.2407684326,1
46,89,8,0.001,0.0001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,78.2865600586,0,78.2865600586,78.2865600586,1
47,92,8,0.001,0.001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,78.2865600586,0,78.2865600586,78.2865600586,1
48,75,8,0.01,0,0.75,none,77.2525863647,0,77.2525863647,77.2525863647,81.2407684326,0,81.2407684326,81.2407684326,1
49,124,16,0.001,0.0001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,77.6957168579,0,77.6957168579,77.6957168579,1
50,127,16,0.001,0.001,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,77.6957168579,0,77.6957168579,77.6957168579,1
51,130,16,0.001,0.01,0.25,none,77.1048736572,0,77.1048736572,77.1048736572,77.6957168579,0,77.6957168579,77.6957168579,1
52,77,8,0.01,0.0001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,80.2067947388,0,80.2067947388,80.2067947388,1
53,134,16,0.0001,0,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,79.0251083374,0,79.0251083374,79.0251083374,1
54,78,8,0.01,0.0001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,79.1728210449,0,79.1728210449,79.1728210449,1
55,100,8,0.0001,0.0001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,79.0251083374,0,79.0251083374,79.0251083374,1
56,103,8,0.0001,0.001,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,79.0251083374,0,79.0251083374,79.0251083374,1
57,106,8,0.0001,0.01,0.25,none,76.5140304565,0,76.5140304565,76.5140304565,79.0251083374,0,79.0251083374,79.0251083374,1
