rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,154,16,0.01,0.01,0.25,none,56.2311058044,0,56.2311058044,56.2311058044,56.0326919556,0,56.0326919556,56.0326919556,1
2,145,16,0.01,0,0.25,none,56.1224517822,0,56.1224517822,56.1224517822,55.6098823547,0,55.6098823547,55.6098823547,1
3,148,16,0.01,0.0001,0.25,none,55.9500198364,0,55.9500198364,55.9500198364,55.8578948975,0,55.8578948975,55.8578948975,1
4,151,16,0.01,0.001,0.25,none,55.9287605286,0,55.9287605286,55.9287605286,55.5768127441,0,55.5768127441,55.5768127441,1
5,155,16,0.01,0.01,0.5,none,54.9485092163,0,54.9485092163,54.9485092163,54.757183075,0,54.757183075,54.757183075,1
6,146,16,0.01,0,0.5,none,54.8233222961,0,54.8233222961,54.8233222961,54.6036491394,0,54.6036491394,54.6036491394,1
7,152,16,0.01,0.001,0.5,none,54.6201820374,0,54.6201820374,54.6201820374,54.1737556458,0,54.1737556458,54.1737556458,1
8,149,16,0.01,0.0001,0.5,none,54.6178207397,0,54.6178207397,54.6178207397,54.2800483704,0,54.2800483704,54.2800483704,1
9,156,16,0.01,0.01,0.75,none,52.4022102356,0,52.4022102356,52.4022102356,52.2864685059,0,52.2864685059,52.2864685059,1
10,150,16,0.01,0.0001,0.75,none,52.2368659973,0,52.2368659973,52.2368659973,52.0479011536,0,52.0479011536,52.0479011536,1
11,157,16,0.001,0,0.25,none,52.1943511963,0,52.1943511963,52.1943511963,52.0833320618,0,52.0833320618,52.0833320618,1
12,163,16,0.001,0.001,0.25,none,52.1541938782,0,52.1541938782,52.1541938782,52.0904197693,0,52.0904197693,52.0904197693,1
13,166,16,0.001,0.01,0.25,none,52.1400222778,0,52.1400222778,52.1400222778,52.0266456604,0,52.0266456604,52.0266456604,1
14,160,16,0.001,0.0001,0.25,none,52.0738830566,0,52.0738830566,52.0738830566,52.1022338867,0,52.1022338867,52.1022338867,1
15,115,8,0.01,0.001,0.25,none,52.0006599426,0,52.0006599426,52.0006599426,51.4999084473,0,51.4999084473,51.4999084473,1
16,118,8,0.01,0.01,0.25,none,51.998298645,0,51.998298645,51.998298645,51.6841468811,0,51.6841468811,51.6841468811,1
17,112,8,0.01,0.0001,0.25,none,51.9486961365,0,51.9486961365,51.9486961365,51.7124900818,0,51.7124900818,51.7124900818,1
18,109,8,0.01,0,0.25,none,51.7998886108,0,51.7998886108,51.7998886108,51.4101486206,0,51.4101486206,51.4101486206,1
19,147,16,0.01,0,0.75,none,51.7266616821,0,51.7266616821,51.7266616821,51.4951820374,0,51.4951820374,51.4951820374,1
20,161,16,0.001,0.0001,0.5,none,51.4266853333,0,51.4266853333,51.4266853333,51.1526832581,0,51.1526832581,51.1526832581,1
21,164,16,0.001,0.001,0.5,none,51.4077835083,0,51.4077835083,51.4077835083,51.1597709656,0,51.1597709656,51.1597709656,1
22,158,16,0.001,0,0.5,none,51.3841629028,0,51.3841629028,51.3841629028,51.1479606628,0,51.1479606628,51.1479606628,1
23,167,16,0.001,0.01,0.5,none,51.3652687073,0,51.3652687073,51.3652687073,51.0983581543,0,51.0983581543,51.0983581543,1
24,153,16,0.01,0.001,0.75,none,51.2259063721,0,51.2259063721,51.2259063721,51.2778778076,0,51.2778778076,51.2778778076,1
25,113,8,0.01,0.0001,0.5,none,50.1275558472,0,50.1275558472,50.1275558472,49.7307281494,0,49.7307281494,49.7307281494,1
26,119,8,0.01,0.01,0.5,none,50.0543289185,0,50.0543289185,50.0543289185,49.7165527344,0,49.7165527344,49.7165527344,1
27,110,8,0.01,0,0.5,none,49.9763793945,0,49.9763793945,49.9763793945,49.5417633057,0,49.5417633057,49.5417633057,1
28,116,8,0.01,0.001,0.5,none,49.8819007874,0,49.8819007874,49.8819007874,49.5795555115,0,49.5795555115,49.5795555115,1
29,114,8,0.01,0.0001,0.75,none,47.6403045654,0,47.6403045654,47.6403045654,47.3119812012,0,47.3119812012,47.3119812012,1
30,159,16,0.001,0,0.75,none,47.5788917542,0,47.5788917542,47.5788917542,47.5198402405,0,47.5198402405,47.5198402405,1
31,120,8,0.01,0.01,0.75,none,47.5080299377,0,47.5080299377,47.5080299377,47.3048973083,0,47.3048973083,47.3048973083,1
32,162,16,0.001,0.0001,0.75,none,47.5080299377,0,47.5080299377,47.5080299377,47.3568572998,0,47.3568572998,47.3568572998,1
33,165,16,0.001,0.001,0.75,none,47.496219635,0,47.496219635,47.496219635,47.4914970398,0,47.4914970398,47.4914970398,1
34,168,16,0.001,0.01,0.75,none,47.4466171265,0,47.4466171265,47.4466171265,47.2694625854,0,47.2694625854,47.2694625854,1
35,117,8,0.01,0.001,0.75,none,47.2505683899,0,47.2505683899,47.2505683899,46.9222412109,0,46.9222412109,46.9222412109,1
36,111,8,0.01,0,0.75,none,47.2269477844,0,47.2269477844,47.2269477844,46.8820877075,0,46.8820877075,46.8820877075,1
37,127,8,0.001,0.001,0.25,none,46.8513793945,0,46.8513793945,46.8513793945,47.0214500427,0,47.0214500427,47.0214500427,1
38,130,8,0.001,0.01,0.25,none,46.7876052856,0,46.7876052856,46.7876052856,46.9364128113,0,46.9364128113,46.9364128113,1
39,124,8,0.001,0.0001,0.25,none,46.7450904846,0,46.7450904846,46.7450904846,46.9836578369,0,46.9836578369,46.9836578369,1
40,121,8,0.001,0,0.25,none,46.74036026,0,46.74036026,46.74036026,46.9009857178,0,46.9009857178,46.9009857178,1
41,76,4,0.01,0.0001,0.25,none,45.4294242859,0,45.4294242859,45.4294242859,44.99243927,0,44.99243927,44.99243927,1
42,73,4,0.01,0,0.25,none,45.4058036804,0,45.4058036804,45.4058036804,45.0018920898,0,45.0018920898,45.0018920898,1
43,79,4,0.01,0.001,0.25,none,45.1625099182,0,45.1625099182,45.1625099182,44.7231674194,0,44.7231674194,44.7231674194,1
44,82,4,0.01,0.01,0.25,none,45.1129074097,0,45.1129074097,45.1129074097,44.7940292358,0,44.7940292358,44.7940292358,1
45,125,8,0.001,0.0001,0.5,none,45.053855896,0,45.053855896,45.053855896,45.1506996155,0,45.1506996155,45.1506996155,1
46,128,8,0.001,0.001,0.5,none,45.0396842957,0,45.0396842957,45.0396842957,45.1483383179,0,45.1483383179,45.1483383179,1
47,122,8,0.001,0,0.5,none,45.0255088806,0,45.0255088806,45.0255088806,45.200302124,0,45.200302124,45.200302124,1
48,131,8,0.001,0.01,0.5,none,44.9877166748,0,44.9877166748,44.9877166748,45.1908569336,0,45.1908569336,45.1908569336,1
49,77,4,0.01,0.0001,0.5,none,43.4618301392,0,43.4618301392,43.4618301392,43.1854705811,0,43.1854705811,43.1854705811,1
50,80,4,0.01,0.001,0.5,none,43.4594688416,0,43.4594688416,43.4594688416,43.2232627869,0,43.2232627869,43.2232627869,1
51,74,4,0.01,0,0.5,none,43.4098625183,0,43.4098625183,43.4098625183,42.9965057373,0,42.9965057373,42.9965057373,1
52,83,4,0.01,0.01,0.5,none,43.1240539551,0,43.1240539551,43.1240539551,42.7414016724,0,42.7414016724,42.7414016724,1
53,75,4,0.01,0,0.75,none,41.2816543579,0,41.2816543579,41.2816543579,41.2910995483,0,41.2910995483,41.2910995483,1
54,126,8,0.001,0.0001,0.75,none,41.1422920227,0,41.1422920227,41.1422920227,41.2391357422,0,41.2391357422,41.2391357422,1
55,129,8,0.001,0.001,0.75,none,41.1044998169,0,41.1044998169,41.1044998169,41.099773407,0,41.099773407,41.099773407,1
56,132,8,0.001,0.01,0.75,none,41.099773407,0,41.099773407,41.099773407,41.0856018066,0,41.0856018066,41.0856018066,1
57,78,4,0.01,0.0001,0.75,none,41.0643424988,0,41.0643424988,41.0643424988,40.9415168762,0,40.9415168762,40.9415168762,1
58,123,8,0.001,0,0.75,none,41.0383605957,0,41.0383605957,41.0383605957,41.0667076111,0,41.0667076111,41.0667076111,1
59,81,4,0.01,0.001,0.75,none,40.8730163574,0,40.8730163574,40.8730163574,40.7856178284,0,40.7856178284,40.7856178284,1
60,84,4,0.01,0.01,0.75,none,40.7572746277,0,40.7572746277,40.7572746277,40.8116035461,0,40.8116035461,40.8116035461,1
61,88,4,0.001,0.0001,0.25,none,39.8526077271,0,39.8526077271,39.8526077271,39.7911949158,0,39.7911949158,39.7911949158,1
