rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
94,73,8,0.01,0,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,76.6617431641,0,76.6617431641,76.6617431641,1
95,76,8,0.01,0.0001,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,76.9571609497,0,76.9571609497,76.9571609497,1
96,79,8,0.01,0.001,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,76.9571609497,0,76.9571609497,76.9571609497,1
97,133,16,0.0001,0,0.25,none,70.457901001,0,70.457901001,70.457901001,71.6395874023,0,71.6395874023,71.6395874023,1
98,136,16,0.0001,0.0001,0.25,none,70.457901001,0,70.457901001,70.457901001,71.6395874023,0,71.6395874023,71.6395874023,1
99,139,16,0.0001,0.001,0.25,none,70.457901001,0,70.457901001,70.457901001,71.6395874023,0,71.6395874023,71.6395874023,1
100,142,16,0.0001,0.01,0.25,none,70.457901001,0,70.457901001,70.457901001,71.6395874023,0,71.6395874023,71.6395874023,1
101,134,16,0.0001,0,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,70.1624832153,0,70.1624832153,70.1624832153,1
102,137,16,0.0001,0.0001,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,70.1624832153,0,70.1624832153,70.1624832153,1
103,140,16,0.0001,0.001,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,70.1624832153,0,70.1624832153,70.1624832153,1
104,143,16,0.0001,0.01,0.5,none,66.6174316406,0,66.6174316406,66.6174316406,70.1624832153,0,70.1624832153,70.1624832153,1
105,100,8,0.0001,0.0001,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,71.1964569092,0,71.1964569092,71.1964569092,1
106,106,8,0.0001,0.01,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,71.1964569092,0,71.1964569092,71.1964569092,1
107,103,8,0.0001,0.001,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,70.753326416,0,70.753326416,70.753326416,1
108,97,8,0.0001,0,0.25,none,66.1743011475,0,66.1743011475,66.1743011475,70.3101959229,0,70.3101959229,70.3101959229,1
109,61,4,0.0001,0,0.25,none,65.1403274536,0,65.1403274536,65.1403274536,69.276222229,0,69.276222229,69.276222229,1
110,64,4,0.0001,0.0001,0.25,none,65.1403274536,0,65.1403274536,65.1403274536,69.276222229,0,69.276222229,69.276222229,1
111,67,4,0.0001,0.001,0.25,none,65.1403274536,0,65.1403274536,65.1403274536,69.276222229,0,69.276222229,69.276222229,1
112,70,4,0.0001,0.01,0.25,none,65.1403274536,0,65.1403274536,65.1403274536,69.276222229,0,69.276222229,69.276222229,1
113,25,2,0.0001,0,0.25,none,64.9926147461,0,64.9926147461,64.9926147461,70.0147705078,0,70.0147705078,70.0147705078,1
114,28,2,0.0001,0.0001,0.25,none,64.9926147461,0,64.9926147461,64.9926147461,70.0147705078,0,70.0147705078,70.0147705078,1
115,31,2,0.0001,0.001,0.25,none,64.8449020386,0,64.8449020386,64.8449020386,70.0147705078,0,70.0147705078,70.0147705078,1
116,34,2,0.0001,0.01,0.25,none,64.8449020386,0,64.8449020386,64.8449020386,70.0147705078,0,70.0147705078,70.0147705078,1
117,98,8,0.0001,0,0.5,none,63.5155067444,0,63.5155067444,63.5155067444,66.9128494263,0,66.9128494263,66.9128494263,1
118,101,8,0.0001,0.0001,0.5,none,63.5155067444,0,63.5155067444,63.5155067444,67.3559799194,0,67.3559799194,67.3559799194,1
119,104,8,0.0001,0.001,0.5,none,63.5155067444,0,63.5155067444,63.5155067444,67.3559799194,0,67.3559799194,67.3559799194,1
120,107,8,0.0001,0.01,0.5,none,63.5155067444,0,63.5155067444,63.5155067444,67.3559799194,0,67.3559799194,67.3559799194,1
121,26,2,0.0001,0,0.5,none,60.26587677,0,60.26587677,60.26587677,65.5834579468,0,65.5834579468,65.5834579468,1
122,29,2,0.0001,0.0001,0.5,none,60.26587677,0,60.26587677,60.26587677,65.5834579468,0,65.5834579468,65.5834579468,1
123,32,2,0.0001,0.001,0.5,none,60.26587677,0,60.26587677,60.26587677,65.5834579468,0,65.5834579468,65.5834579468,1
124,35,2,0.0001,0.01,0.5,none,60.26587677,0,60.26587677,60.26587677,65.5834579468,0,65.5834579468,65.5834579468,1
125,62,4,0.0001,0,0.5,none,60.1181678772,0,60.1181678772,60.1181678772,65.2880401611,0,65.2880401611,65.2880401611,1
126,65,4,0.0001,0.0001,0.5,none,60.1181678772,0,60.1181678772,60.1181678772,65.2880401611,0,65.2880401611,65.2880401611,1
127,68,4,0.0001,0.001,0.5,none,60.1181678772,0,60.1181678772,60.1181678772,65.2880401611,0,65.2880401611,65.2880401611,1
128,71,4,0.0001,0.01,0.5,none,60.1181678772,0,60.1181678772,60.1181678772,65.2880401611,0,65.2880401611,65.2880401611,1
129,144,16,0.0001,0.01,0.75,none,59.9704551697,0,59.9704551697,59.9704551697,65.4357452393,0,65.4357452393,65.4357452393,1
130,135,16,0.0001,0,0.75,none,59.8227424622,0,59.8227424622,59.8227424622,65.4357452393,0,65.4357452393,65.4357452393,1
131,138,16,0.0001,0.0001,0.75,none,59.8227424622,0,59.8227424622,59.8227424622,65.4357452393,0,65.4357452393,65.4357452393,1
132,141,16,0.0001,0.001,0.75,none,59.8227424622,0,59.8227424622,59.8227424622,65.4357452393,0,65.4357452393,65.4357452393,1
133,99,8,0.0001,0,0.75,none,54.3574562073,0,54.3574562073,54.3574562073,59.2319068909,0,59.2319068909,59.2319068909,1
134,102,8,0.0001,0.0001,0.75,none,54.3574562073,0,54.3574562073,54.3574562073,59.2319068909,0,59.2319068909,59.2319068909,1
135,105,8,0.0001,0.001,0.75,none,54.3574562073,0,54.3574562073,54.3574562073,59.2319068909,0,59.2319068909,59.2319068909,1
136,108,8,0.0001,0.01,0.75,none,54.3574562073,0,54.3574562073,54.3574562073,59.2319068909,0,59.2319068909,59.2319068909,1
137,27,2,0.0001,0,0.75,none,53.6189079285,0,53.6189079285,53.6189079285,55.6868553162,0,55.6868553162,55.6868553162,1
138,30,2,0.0001,0.0001,0.75,none,53.6189079285,0,53.6189079285,53.6189079285,55.6868553162,0,55.6868553162,55.6868553162,1
139,33,2,0.0001,0.001,0.75,none,53.6189079285,0,53.6189079285,53.6189079285,55.6868553162,0,55.6868553162,55.6868553162,1
140,36,2,0.0001,0.01,0.75,none,53.6189079285,0,53.6189079285,53.6189079285,55.6868553162,0,55.6868553162,55.6868553162,1
141,63,4,0.0001,0,0.75,none,53.1757774353,0,53.1757774353,53.1757774353,56.72082901,0,56.72082901,56.72082901,1
142,66,4,0.0001,0.0001,0.75,none,53.1757774353,0,53.1757774353,53.1757774353,56.72082901,0,56.72082901,56.72082901,1
143,69,4,0.0001,0.001,0.75,none,53.1757774353,0,53.1757774353,53.1757774353,56.72082901,0,56.72082901,56.72082901,1
144,72,4,0.0001,0.01,0.75,none,53.1757774353,0,53.1757774353,53.1757774353,56.72082901,0,56.72082901,56.72082901,1
