rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,77,8,0.01,0.0001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,84.6381072998,0,84.6381072998,84.6381072998,1
2,11,2,0.01,0.01,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,84.7858200073,0,84.7858200073,84.7858200073,1
3,42,4,0.01,0.0001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.2289505005,0,85.2289505005,85.2289505005,1
4,81,8,0.01,0.001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.9335327148,0,84.9335327148,84.9335327148,1
5,12,2,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.6381072998,0,84.6381072998,84.6381072998,1
6,39,4,0.01,0,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
7,75,8,0.01,0,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.376663208,0,85.376663208,85.376663208,1
8,80,8,0.01,0.001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,85.2289505005,0,85.2289505005,85.2289505005,1
9,47,4,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
10,48,4,0.01,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,84.1949768066,0,84.1949768066,84.1949768066,1
11,74,8,0.01,0,0.5,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
12,78,8,0.01,0.0001,0.75,none,82.422454834,0,82.422454834,82.422454834,85.376663208,0,85.376663208,85.376663208,1
13,113,16,0.01,0.0001,0.5,none,82.422454834,0,82.422454834,82.422454834,85.376663208,0,85.376663208,85.376663208,1
14,10,2,0.01,0.01,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
15,76,8,0.01,0.0001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,84.1949768066,0,84.1949768066,84.1949768066,1
16,79,8,0.01,0.001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,84.9335327148,0,84.9335327148,84.9335327148,1
17,46,4,0.01,0.01,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,84.6381072998,0,84.6381072998,84.6381072998,1
18,116,16,0.01,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.6381072998,0,84.6381072998,84.6381072998,1
19,73,8,0.01,0,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,84.1949768066,0,84.1949768066,84.1949768066,1
20,117,16,0.01,0.001,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.0472640991,0,84.0472640991,84.0472640991,1
21,112,16,0.01,0.0001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,85.5243682861,0,85.5243682861,85.5243682861,1
22,115,16,0.01,0.001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
23,83,8,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.0472640991,0,84.0472640991,84.0472640991,1
24,88,8,0.001,0.0001,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,84.7858200073,0,84.7858200073,84.7858200073,1
25,89,8,0.001,0.0001,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,85.2289505005,0,85.2289505005,85.2289505005,1
26,90,8,0.001,0.0001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.376663208,0,85.376663208,85.376663208,1
27,41,4,0.01,0.0001,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,84.6381072998,0,84.6381072998,84.6381072998,1
28,45,4,0.01,0.001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.6381072998,0,84.6381072998,84.6381072998,1
29,57,4,0.001,0.001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.6381072998,0,84.6381072998,84.6381072998,1
30,82,8,0.01,0.01,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.6381072998,0,84.6381072998,84.6381072998,1
31,86,8,0.001,0,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,84.9335327148,0,84.9335327148,84.9335327148,1
32,87,8,0.001,0,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.7858200073,0,84.7858200073,84.7858200073,1
33,91,8,0.001,0.001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.7858200073,0,84.7858200073,84.7858200073,1
34,114,16,0.01,0.0001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,85.2289505005,0,85.2289505005,85.2289505005,1
35,54,4,0.001,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
36,85,8,0.001,0,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.7858200073,0,84.7858200073,84.7858200073,1
37,92,8,0.001,0.001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,85.2289505005,0,85.2289505005,85.2289505005,1
38,110,16,0.01,0,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,85.2289505005,0,85.2289505005,85.2289505005,1
39,22,2,0.001,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.3426895142,0,84.3426895142,84.3426895142,1
40,51,4,0.001,0,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.3426895142,0,84.3426895142,84.3426895142,1
41,53,4,0.001,0.0001,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,83.899559021,0,83.899559021,83.899559021,1
42,59,4,0.001,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.1949768066,0,84.1949768066,84.1949768066,1
43,60,4,0.001,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
44,124,16,0.001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.4564208984,0,83.4564208984,83.4564208984,1
45,24,2,0.001,0.01,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,84.3426895142,0,84.3426895142,84.3426895142,1
46,40,4,0.01,0.0001,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,83.3087158203,0,83.3087158203,83.3087158203,1
47,44,4,0.01,0.001,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,85.081237793,0,85.081237793,85.081237793,1
48,50,4,0.001,0,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,84.1949768066,0,84.1949768066,84.1949768066,1
49,58,4,0.001,0.01,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.3426895142,0,84.3426895142,84.3426895142,1
50,84,8,0.01,0.01,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,84.6381072998,0,84.6381072998,84.6381072998,1
51,109,16,0.01,0,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.6381072998,0,84.6381072998,84.6381072998,1
52,121,16,0.001,0,0.25,none,81.0930557251,0,81.0930557251,81.0930557251,84.6381072998,0,84.6381072998,84.6381072998,1
53,122,16,0.001,0,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,84.1949768066,0,84.1949768066,84.1949768066,1
54,23,2,0.001,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
55,49,4,0.001,0,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.7518463135,0,83.7518463135,83.7518463135,1
56,52,4,0.001,0.0001,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.4564208984,0,83.4564208984,83.4564208984,1
57,55,4,0.001,0.001,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,84.1949768066,0,84.1949768066,84.1949768066,1
58,93,8,0.001,0.001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,85.2289505005,0,85.2289505005,85.2289505005,1
59,111,16,0.01,0,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,84.9335327148,0,84.9335327148,84.9335327148,1
60,125,16,0.001,0.0001,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
61,43,4,0.01,0.001,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,84.4903945923,0,84.4903945923,84.4903945923,1
62,56,4,0.001,0.001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,84.0472640991,0,84.0472640991,84.0472640991,1
63,7,2,0.01,0.001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,84.4903945923,0,84.4903945923,84.4903945923,1
64,18,2,0.001,0.0001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.3087158203,0,83.3087158203,83.3087158203,1
65,38,4,0.01,0,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,84.0472640991,0,84.0472640991,84.0472640991,1
66,123,16,0.001,0,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.899559021,0,83.899559021,83.899559021,1
67,15,2,0.001,0,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.3087158203,0,83.3087158203,83.3087158203,1
68,21,2,0.001,0.001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.604133606,0,83.604133606,83.604133606,1
69,37,4,0.01,0,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,83.1610031128,0,83.1610031128,83.1610031128,1
70,126,16,0.001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.4564208984,0,83.4564208984,83.4564208984,1
71,3,2,0.01,0,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,82.7178726196,0,82.7178726196,82.7178726196,1
72,127,16,0.001,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,82.2747421265,0,82.2747421265,82.2747421265,1
73,6,2,0.01,0.0001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,83.0132904053,0,83.0132904053,83.0132904053,1
74,8,2,0.01,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,83.7518463135,0,83.7518463135,83.7518463135,1
75,9,2,0.01,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,83.3087158203,0,83.3087158203,83.3087158203,1
76,128,16,0.001,0.001,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,82.2747421265,0,82.2747421265,82.2747421265,1
77,94,8,0.001,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,82.7178726196,0,82.7178726196,82.7178726196,1
78,95,8,0.001,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.7178726196,0,82.7178726196,82.7178726196,1
79,129,16,0.001,0.001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,82.422454834,0,82.422454834,82.422454834,1
80,17,2,0.001,0.0001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,82.8655853271,0,82.8655853271,82.8655853271,1
81,20,2,0.001,0.001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,82.7178726196,0,82.7178726196,82.7178726196,1
82,96,8,0.001,0.01,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,83.0132904053,0,83.0132904053,83.0132904053,1
83,118,16,0.01,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.3545074463,0,80.3545074463,80.3545074463,1
84,5,2,0.01,0.0001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,82.422454834,0,82.422454834,82.422454834,1
85,119,16,0.01,0.01,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,80.3545074463,0,80.3545074463,80.3545074463,1
86,14,2,0.001,0,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,82.7178726196,0,82.7178726196,82.7178726196,1
87,2,2,0.01,0,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,82.422454834,0,82.422454834,82.422454834,1
88,19,2,0.001,0.001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,82.422454834,0,82.422454834,82.422454834,1
89,16,2,0.001,0.0001,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,81.3884811401,0,81.3884811401,81.3884811401,1
90,13,2,0.001,0,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,81.2407684326,0,81.2407684326,81.2407684326,1
91,4,2,0.01,0.0001,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,79.7636642456,0,79.7636642456,79.7636642456,1
92,1,2,0.01,0,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,79.4682388306,0,79.4682388306,79.4682388306,1
93,120,16,0.01,0.01,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.2865600586,0,78.2865600586,78.2865600586,1
94,130,16,0.001,0.01,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,76.6617431641,0,76.6617431641,76.6617431641,1
95,131,16,0.001,0.01,0.5,none,73.70753479,0,73.70753479,73.70753479,76.2186126709,0,76.2186126709,76.2186126709,1
96,132,16,0.001,0.01,0.75,none,71.6395874023,0,71.6395874023,71.6395874023,73.2644042969,0,73.2644042969,73.2644042969,1
97,97,8,0.0001,0,0.25,none,68.0945358276,0,68.0945358276,68.0945358276,70.6056137085,0,70.6056137085,70.6056137085,1
98,100,8,0.0001,0.0001,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,70.3101959229,0,70.3101959229,70.3101959229,1
99,61,4,0.0001,0,0.25,none,67.799118042,0,67.799118042,67.799118042,69.276222229,0,69.276222229,69.276222229,1
100,64,4,0.0001,0.0001,0.25,none,67.6514053345,0,67.6514053345,67.6514053345,69.4239273071,0,69.4239273071,69.4239273071,1
101,62,4,0.0001,0,0.5,none,67.0605621338,0,67.0605621338,67.0605621338,68.0945358276,0,68.0945358276,68.0945358276,1
102,67,4,0.0001,0.001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,68.3899536133,0,68.3899536133,68.3899536133,1
103,103,8,0.0001,0.001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,69.5716400146,0,69.5716400146,69.5716400146,1
104,65,4,0.0001,0.0001,0.5,none,66.4697189331,0,66.4697189331,66.4697189331,67.799118042,0,67.799118042,67.799118042,1
105,68,4,0.0001,0.001,0.5,none,65.7311706543,0,65.7311706543,65.7311706543,67.0605621338,0,67.0605621338,67.0605621338,1
106,98,8,0.0001,0,0.5,none,65.7311706543,0,65.7311706543,65.7311706543,70.1624832153,0,70.1624832153,70.1624832153,1
107,101,8,0.0001,0.0001,0.5,none,65.5834579468,0,65.5834579468,65.5834579468,70.1624832153,0,70.1624832153,70.1624832153,1
108,104,8,0.0001,0.001,0.5,none,63.8109283447,0,63.8109283447,63.8109283447,68.980796814,0,68.980796814,68.980796814,1
109,99,8,0.0001,0,0.75,none,62.4815330505,0,62.4815330505,62.4815330505,66.1743011475,0,66.1743011475,66.1743011475,1
110,102,8,0.0001,0.0001,0.75,none,62.4815330505,0,62.4815330505,62.4815330505,66.3220062256,0,66.3220062256,66.3220062256,1
111,63,4,0.0001,0,0.75,none,62.3338241577,0,62.3338241577,62.3338241577,65.5834579468,0,65.5834579468,65.5834579468,1
112,66,4,0.0001,0.0001,0.75,none,62.3338241577,0,62.3338241577,62.3338241577,65.5834579468,0,65.5834579468,65.5834579468,1
113,25,2,0.0001,0,0.25,none,62.0384025574,0,62.0384025574,62.0384025574,62.9246635437,0,62.9246635437,62.9246635437,1
