rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,110,16,0.01,0,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,81.2407684326,0,81.2407684326,81.2407684326,1
2,112,16,0.01,0.0001,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,81.8316116333,0,81.8316116333,81.8316116333,1
3,109,16,0.01,0,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,82.1270294189,0,82.1270294189,82.1270294189,1
4,119,16,0.01,0.01,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,81.5361862183,0,81.5361862183,81.5361862183,1
5,113,16,0.01,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,81.3884811401,0,81.3884811401,81.3884811401,1
6,115,16,0.01,0.001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,81.8316116333,0,81.8316116333,81.8316116333,1
7,116,16,0.01,0.001,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,81.3884811401,0,81.3884811401,81.3884811401,1
8,118,16,0.01,0.01,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,80.9453430176,0,80.9453430176,80.9453430176,1
9,73,8,0.01,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,78.5819778442,0,78.5819778442,78.5819778442,1
10,120,16,0.01,0.01,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,80.3545074463,0,80.3545074463,80.3545074463,1
11,117,16,0.01,0.001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,78.7296905518,0,78.7296905518,78.7296905518,1
12,76,8,0.01,0.0001,0.25,none,75.7754821777,0,75.7754821777,75.7754821777,79.0251083374,0,79.0251083374,79.0251083374,1
13,114,16,0.01,0.0001,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,79.6159515381,0,79.6159515381,79.6159515381,1
14,79,8,0.01,0.001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,79.6159515381,0,79.6159515381,79.6159515381,1
15,82,8,0.01,0.01,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,78.8774032593,0,78.8774032593,78.8774032593,1
16,83,8,0.01,0.01,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,77.5480041504,0,77.5480041504,77.5480041504,1
17,77,8,0.01,0.0001,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,76.2186126709,0,76.2186126709,76.2186126709,1
18,111,16,0.01,0,0.75,none,74.4460830688,0,74.4460830688,74.4460830688,77.2525863647,0,77.2525863647,77.2525863647,1
19,80,8,0.01,0.001,0.5,none,73.412109375,0,73.412109375,73.412109375,77.8434295654,0,77.8434295654,77.8434295654,1
20,75,8,0.01,0,0.75,none,72.0827178955,0,72.0827178955,72.0827178955,76.3663253784,0,76.3663253784,76.3663253784,1
21,84,8,0.01,0.01,0.75,none,72.0827178955,0,72.0827178955,72.0827178955,74.889213562,0,74.889213562,74.889213562,1
22,74,8,0.01,0,0.5,none,71.935005188,0,71.935005188,71.935005188,75.7754821777,0,75.7754821777,75.7754821777,1
23,78,8,0.01,0.0001,0.75,none,71.7873001099,0,71.7873001099,71.7873001099,75.7754821777,0,75.7754821777,75.7754821777,1
24,81,8,0.01,0.001,0.75,none,71.6395874023,0,71.6395874023,71.6395874023,74.5937957764,0,74.5937957764,74.5937957764,1
25,37,4,0.01,0,0.25,none,70.753326416,0,70.753326416,70.753326416,73.8552474976,0,73.8552474976,73.8552474976,1
26,47,4,0.01,0.01,0.5,none,70.753326416,0,70.753326416,70.753326416,75.1846389771,0,75.1846389771,75.1846389771,1
27,46,4,0.01,0.01,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,75.9231872559,0,75.9231872559,75.9231872559,1
28,124,16,0.001,0.0001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.3781356812,0,72.3781356812,72.3781356812,1
29,127,16,0.001,0.001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.5258483887,0,72.5258483887,72.5258483887,1
30,121,16,0.001,0,0.25,none,70.457901001,0,70.457901001,70.457901001,72.5258483887,0,72.5258483887,72.5258483887,1
31,130,16,0.001,0.01,0.25,none,70.457901001,0,70.457901001,70.457901001,71.935005188,0,71.935005188,71.935005188,1
32,43,4,0.01,0.001,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,71.7873001099,0,71.7873001099,71.7873001099,1
33,40,4,0.01,0.0001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,73.8552474976,0,73.8552474976,73.8552474976,1
34,122,16,0.001,0,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,71.4918746948,0,71.4918746948,71.4918746948,1
35,128,16,0.001,0.001,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,71.6395874023,0,71.6395874023,71.6395874023,1
36,125,16,0.001,0.0001,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,71.4918746948,0,71.4918746948,71.4918746948,1
37,131,16,0.001,0.01,0.5,none,69.4239273071,0,69.4239273071,69.4239273071,71.4918746948,0,71.4918746948,71.4918746948,1
38,42,4,0.01,0.0001,0.75,none,68.8330841064,0,68.8330841064,68.8330841064,69.4239273071,0,69.4239273071,69.4239273071,1
39,38,4,0.01,0,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,74.0029525757,0,74.0029525757,74.0029525757,1
40,91,8,0.001,0.001,0.25,none,68.5376663208,0,68.5376663208,68.5376663208,72.6735610962,0,72.6735610962,72.6735610962,1
41,94,8,0.001,0.01,0.25,none,68.5376663208,0,68.5376663208,68.5376663208,72.8212738037,0,72.8212738037,72.8212738037,1
42,44,4,0.01,0.001,0.5,none,68.3899536133,0,68.3899536133,68.3899536133,74.0029525757,0,74.0029525757,74.0029525757,1
43,88,8,0.001,0.0001,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,72.5258483887,0,72.5258483887,72.5258483887,1
44,41,4,0.01,0.0001,0.5,none,68.2422485352,0,68.2422485352,68.2422485352,74.1506652832,0,74.1506652832,74.1506652832,1
45,85,8,0.001,0,0.25,none,68.2422485352,0,68.2422485352,68.2422485352,72.8212738037,0,72.8212738037,72.8212738037,1
46,39,4,0.01,0,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,69.7193527222,0,69.7193527222,69.7193527222,1
47,48,4,0.01,0.01,0.75,none,67.2082748413,0,67.2082748413,67.2082748413,69.7193527222,0,69.7193527222,69.7193527222,1
48,95,8,0.001,0.01,0.5,none,66.9128494263,0,66.9128494263,66.9128494263,71.1964569092,0,71.1964569092,71.1964569092,1
49,1,2,0.01,0,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,71.6395874023,0,71.6395874023,71.6395874023,1
50,4,2,0.01,0.0001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,70.9010314941,0,70.9010314941,70.9010314941,1
51,10,2,0.01,0.01,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,70.6056137085,0,70.6056137085,70.6056137085,1
52,45,4,0.01,0.001,0.75,none,66.4697189331,0,66.4697189331,66.4697189331,70.753326416,0,70.753326416,70.753326416,1
53,129,16,0.001,0.001,0.75,none,66.1743011475,0,66.1743011475,66.1743011475,68.2422485352,0,68.2422485352,68.2422485352,1
54,132,16,0.001,0.01,0.75,none,66.0265884399,0,66.0265884399,66.0265884399,68.3899536133,0,68.3899536133,68.3899536133,1
55,7,2,0.01,0.001,0.25,none,65.8788757324,0,65.8788757324,65.8788757324,71.1964569092,0,71.1964569092,71.1964569092,1
56,86,8,0.001,0,0.5,none,65.8788757324,0,65.8788757324,65.8788757324,69.8670578003,0,69.8670578003,69.8670578003,1
57,89,8,0.001,0.0001,0.5,none,65.8788757324,0,65.8788757324,65.8788757324,69.8670578003,0,69.8670578003,69.8670578003,1
58,92,8,0.001,0.001,0.5,none,65.8788757324,0,65.8788757324,65.8788757324,70.0147705078,0,70.0147705078,70.0147705078,1
59,123,16,0.001,0,0.75,none,65.8788757324,0,65.8788757324,65.8788757324,68.3899536133,0,68.3899536133,68.3899536133,1
60,126,16,0.001,0.0001,0.75,none,65.8788757324,0,65.8788757324,65.8788757324,68.5376663208,0,68.5376663208,68.5376663208,1
61,53,4,0.001,0.0001,0.5,none,64.2540664673,0,64.2540664673,64.2540664673,64.6971969604,0,64.6971969604,64.6971969604,1
62,59,4,0.001,0.01,0.5,none,64.1063537598,0,64.1063537598,64.1063537598,64.8449020386,0,64.8449020386,64.8449020386,1
63,55,4,0.001,0.001,0.25,none,63.9586372375,0,63.9586372375,63.9586372375,66.3220062256,0,66.3220062256,66.3220062256,1
64,56,4,0.001,0.001,0.5,none,63.9586372375,0,63.9586372375,63.9586372375,64.6971969604,0,64.6971969604,64.6971969604,1
65,49,4,0.001,0,0.25,none,63.8109283447,0,63.8109283447,63.8109283447,66.0265884399,0,66.0265884399,66.0265884399,1
66,50,4,0.001,0,0.5,none,63.8109283447,0,63.8109283447,63.8109283447,64.9926147461,0,64.9926147461,64.9926147461,1
67,52,4,0.001,0.0001,0.25,none,63.8109283447,0,63.8109283447,63.8109283447,65.8788757324,0,65.8788757324,65.8788757324,1
68,58,4,0.001,0.01,0.25,none,63.8109283447,0,63.8109283447,63.8109283447,65.8788757324,0,65.8788757324,65.8788757324,1
69,5,2,0.01,0.0001,0.5,none,63.6632194519,0,63.6632194519,63.6632194519,64.6971969604,0,64.6971969604,64.6971969604,1
70,11,2,0.01,0.01,0.5,none,63.3677978516,0,63.3677978516,63.3677978516,62.1861152649,0,62.1861152649,62.1861152649,1
71,3,2,0.01,0,0.75,none,63.0723762512,0,63.0723762512,63.0723762512,64.8449020386,0,64.8449020386,64.8449020386,1
72,2,2,0.01,0,0.5,none,62.9246635437,0,62.9246635437,62.9246635437,63.6632194519,0,63.6632194519,63.6632194519,1
73,6,2,0.01,0.0001,0.75,none,62.6292457581,0,62.6292457581,62.6292457581,62.1861152649,0,62.1861152649,62.1861152649,1
74,8,2,0.01,0.001,0.5,none,61.5952720642,0,61.5952720642,61.5952720642,63.2200889587,0,63.2200889587,63.2200889587,1
