rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,150,32,0.01,0.0001,0.75,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
2,152,32,0.01,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
3,90,8,0.001,0.0001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,85.2289505005,0,85.2289505005,85.2289505005,1
4,119,16,0.01,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.1949768066,0,84.1949768066,84.1949768066,1
5,148,32,0.01,0.0001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
6,149,32,0.01,0.0001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
7,181,64,0.01,0,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,85.5243682861,0,85.5243682861,85.5243682861,1
8,185,64,0.01,0.0001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,85.376663208,0,85.376663208,85.376663208,1
9,82,8,0.01,0.01,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,84.7858200073,0,84.7858200073,84.7858200073,1
10,87,8,0.001,0,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.081237793,0,85.081237793,85.081237793,1
11,109,16,0.01,0,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,85.081237793,0,85.081237793,85.081237793,1
12,117,16,0.01,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.081237793,0,85.081237793,85.081237793,1
13,118,16,0.01,0.01,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,84.0472640991,0,84.0472640991,84.0472640991,1
14,146,32,0.01,0,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,85.081237793,0,85.081237793,85.081237793,1
15,153,32,0.01,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.4903945923,0,84.4903945923,84.4903945923,1
16,186,64,0.01,0.0001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.0472640991,0,84.0472640991,84.0472640991,1
17,79,8,0.01,0.001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,85.2289505005,0,85.2289505005,85.2289505005,1
18,81,8,0.01,0.001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.9335327148,0,84.9335327148,84.9335327148,1
19,85,8,0.001,0,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,85.081237793,0,85.081237793,85.081237793,1
20,88,8,0.001,0.0001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.9335327148,0,84.9335327148,84.9335327148,1
21,123,16,0.001,0,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.3426895142,0,84.3426895142,84.3426895142,1
