rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,192,64,0.01,0.01,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,85.376663208,0,85.376663208,85.376663208,1
2,191,64,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,84.4903945923,0,84.4903945923,84.4903945923,1
3,156,32,0.01,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,86.2629241943,0,86.2629241943,86.2629241943,1
4,173,32,0.0001,0.0001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.9674987793,0,85.9674987793,85.9674987793,1
5,176,32,0.0001,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.9674987793,0,85.9674987793,85.9674987793,1
6,190,64,0.01,0.01,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,85.6720809937,0,85.6720809937,85.6720809937,1
7,136,16,0.0001,0.0001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
8,139,16,0.0001,0.001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.6720809937,0,85.6720809937,85.6720809937,1
9,142,16,0.0001,0.01,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.6720809937,0,85.6720809937,85.6720809937,1
10,179,32,0.0001,0.01,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,85.9674987793,0,85.9674987793,85.9674987793,1
11,131,16,0.001,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.9335327148,0,84.9335327148,84.9335327148,1
12,137,16,0.0001,0.0001,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,85.376663208,0,85.376663208,85.376663208,1
13,140,16,0.0001,0.001,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,85.5243682861,0,85.5243682861,85.5243682861,1
14,170,32,0.0001,0,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,85.6720809937,0,85.6720809937,85.6720809937,1
15,172,32,0.0001,0.0001,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,85.9674987793,0,85.9674987793,85.9674987793,1
16,175,32,0.0001,0.001,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,85.9674987793,0,85.9674987793,85.9674987793,1
17,178,32,0.0001,0.01,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,86.1152114868,0,86.1152114868,86.1152114868,1
18,125,16,0.001,0.0001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
19,128,16,0.001,0.001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.9335327148,0,84.9335327148,84.9335327148,1
20,132,16,0.001,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.7858200073,0,84.7858200073,84.7858200073,1
21,133,16,0.0001,0,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,85.2289505005,0,85.2289505005,85.2289505005,1
22,143,16,0.0001,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,85.376663208,0,85.376663208,85.376663208,1
23,208,64,0.0001,0.0001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,85.081237793,0,85.081237793,85.081237793,1
24,211,64,0.0001,0.001,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,85.081237793,0,85.081237793,85.081237793,1
25,126,16,0.001,0.0001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
26,129,16,0.001,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
27,134,16,0.0001,0,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,85.2289505005,0,85.2289505005,85.2289505005,1
28,162,32,0.001,0.0001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.376663208,0,85.376663208,85.376663208,1
29,165,32,0.001,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.376663208,0,85.376663208,85.376663208,1
30,168,32,0.001,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.376663208,0,85.376663208,85.376663208,1
31,169,32,0.0001,0,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,85.6720809937,0,85.6720809937,85.6720809937,1
32,106,8,0.0001,0.01,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.7858200073,0,84.7858200073,84.7858200073,1
33,144,16,0.0001,0.01,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,85.376663208,0,85.376663208,85.376663208,1
34,159,32,0.001,0,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.9335327148,0,84.9335327148,84.9335327148,1
35,198,64,0.001,0.0001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.1949768066,0,84.1949768066,84.1949768066,1
36,199,64,0.001,0.001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,83.899559021,0,83.899559021,83.899559021,1
37,202,64,0.001,0.01,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.0472640991,0,84.0472640991,84.0472640991,1
38,205,64,0.0001,0,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.7858200073,0,84.7858200073,84.7858200073,1
39,214,64,0.0001,0.01,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.7858200073,0,84.7858200073,84.7858200073,1
40,88,8,0.001,0.0001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
41,91,8,0.001,0.001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
42,94,8,0.001,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
43,101,8,0.0001,0.0001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.9335327148,0,84.9335327148,84.9335327148,1
44,107,8,0.0001,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.9335327148,0,84.9335327148,84.9335327148,1
45,120,16,0.01,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
46,121,16,0.001,0,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.4903945923,0,84.4903945923,84.4903945923,1
47,124,16,0.001,0.0001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.7858200073,0,84.7858200073,84.7858200073,1
48,127,16,0.001,0.001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
49,130,16,0.001,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
50,138,16,0.0001,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,85.376663208,0,85.376663208,85.376663208,1
51,141,16,0.0001,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,85.376663208,0,85.376663208,85.376663208,1
52,160,32,0.001,0.0001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.1949768066,0,84.1949768066,84.1949768066,1
53,163,32,0.001,0.001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
54,166,32,0.001,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
55,193,64,0.001,0,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
56,196,64,0.001,0.0001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
57,201,64,0.001,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.1949768066,0,84.1949768066,84.1949768066,1
58,204,64,0.001,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
59,85,8,0.001,0,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.0472640991,0,84.0472640991,84.0472640991,1
60,97,8,0.0001,0,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
61,100,8,0.0001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
62,103,8,0.0001,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
63,104,8,0.0001,0.001,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.7858200073,0,84.7858200073,84.7858200073,1
64,122,16,0.001,0,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
65,155,32,0.01,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.4903945923,0,84.4903945923,84.4903945923,1
66,98,8,0.0001,0,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,84.9335327148,0,84.9335327148,84.9335327148,1
67,123,16,0.001,0,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,84.6381072998,0,84.6381072998,84.6381072998,1
68,135,16,0.0001,0,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,85.376663208,0,85.376663208,85.376663208,1
