rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,46,4,0.01,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
2,80,8,0.01,0.001,0.5,none,82.422454834,0,82.422454834,82.422454834,83.4564208984,0,83.4564208984,83.4564208984,1
3,11,2,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.2289505005,0,85.2289505005,85.2289505005,1
4,12,2,0.01,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
5,47,4,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.5243682861,0,85.5243682861,85.5243682861,1
6,81,8,0.01,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.3426895142,0,84.3426895142,84.3426895142,1
7,82,8,0.01,0.01,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,85.081237793,0,85.081237793,85.081237793,1
8,83,8,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
9,117,16,0.01,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.9335327148,0,84.9335327148,84.9335327148,1
10,128,16,0.001,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,84.6381072998,0,84.6381072998,84.6381072998,1
11,10,2,0.01,0.01,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.2289505005,0,85.2289505005,85.2289505005,1
12,78,8,0.01,0.0001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,83.899559021,0,83.899559021,83.899559021,1
13,114,16,0.01,0.0001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,84.6381072998,0,84.6381072998,84.6381072998,1
14,115,16,0.01,0.001,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,84.4903945923,0,84.4903945923,84.4903945923,1
15,120,16,0.01,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,83.7518463135,0,83.7518463135,83.7518463135,1
