rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,49,4,0.001,0,0.25,none,72.9689788818,1.59431605382,71.3441619873,75.0369262695,72.112260437,3.07614078626,68.3899536133,76.8094558716,5
2,52,4,0.001,0.0001,0.25,none,72.6440185547,1.65936062986,70.753326416,74.7415084839,72.0827178955,3.88986279223,67.799118042,78.4342651367,5
3,55,4,0.001,0.001,0.25,none,72.6440185547,1.65936062986,70.753326416,74.7415084839,72.053175354,3.93087362011,67.6514053345,78.4342651367,5
4,58,4,0.001,0.01,0.25,none,72.6440185547,1.65936062986,70.753326416,74.7415084839,72.053175354,3.93087362011,67.6514053345,78.4342651367,5
5,8,2,0.01,0.001,0.5,none,70.8419494629,2.66821015787,66.3220062256,72.9689788818,72.0236328125,3.13619679245,68.5376663208,75.7754821777,5
