rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,10,2,0.01,0.01,0.25,none,47.4738540649,0,47.4738540649,47.4738540649,47.2241020203,0,47.2241020203,47.2241020203,1
2,22,2,0.001,0.01,0.25,none,46.2615089417,0,46.2615089417,46.2615089417,45.9857444763,0,45.9857444763,45.9857444763,1
3,11,2,0.01,0.01,0.5,none,46.0793991089,0,46.0793991089,46.0793991089,45.8556632996,0,45.8556632996,45.8556632996,1
4,23,2,0.001,0.01,0.5,none,45.3509521484,0,45.3509521484,45.3509521484,44.9867324829,0,44.9867324829,44.9867324829,1
5,46,4,0.01,0.01,0.25,none,44.8826675415,0,44.8826675415,44.8826675415,44.2374725342,0,44.2374725342,44.2374725342,1
6,19,2,0.001,0.001,0.25,none,44.773399353,0,44.773399353,44.773399353,44.7890090942,0,44.7890090942,44.7890090942,1
7,20,2,0.001,0.001,0.5,none,44.3103179932,0,44.3103179932,44.3103179932,44.2999076843,0,44.2999076843,44.2999076843,1
8,16,2,0.001,0.0001,0.25,none,44.1386146545,0,44.1386146545,44.1386146545,44.1698303223,0,44.1698303223,44.1698303223,1
9,13,2,0.001,0,0.25,none,44.0293464661,0,44.0293464661,44.0293464661,43.9981269836,0,43.9981269836,43.9981269836,1
10,14,2,0.001,0,0.5,none,43.9721107483,0,43.9721107483,43.9721107483,43.8836593628,0,43.8836593628,43.8836593628,1
11,17,2,0.001,0.0001,0.5,none,43.9460945129,0,43.9460945129,43.9460945129,43.873249054,0,43.873249054,43.873249054,1
12,47,4,0.01,0.01,0.5,none,43.7847938538,0,43.7847938538,43.7847938538,43.2176475525,0,43.2176475525,43.2176475525,1
13,58,4,0.001,0.01,0.25,none,43.6911392212,0,43.6911392212,43.6911392212,43.1448059082,0,43.1448059082,43.1448059082,1
14,15,2,0.001,0,0.75,none,43.6547164917,0,43.6547164917,43.6547164917,43.5402450562,0,43.5402450562,43.5402450562,1
15,18,2,0.001,0.0001,0.75,none,43.6130905151,0,43.6130905151,43.6130905151,43.4830093384,0,43.4830093384,43.4830093384,1
16,55,4,0.001,0.001,0.25,none,43.5766677856,0,43.5766677856,43.5766677856,43.1396026611,0,43.1396026611,43.1396026611,1
17,21,2,0.001,0.001,0.75,none,43.5506515503,0,43.5506515503,43.5506515503,43.4465866089,0,43.4465866089,43.4465866089,1
18,24,2,0.001,0.01,0.75,none,43.5402450562,0,43.5402450562,43.5402450562,43.3633384705,0,43.3633384705,43.3633384705,1
19,56,4,0.001,0.001,0.5,none,43.254070282,0,43.254070282,43.254070282,42.8742370605,0,42.8742370605,42.8742370605,1
20,12,2,0.01,0.01,0.75,none,43.1968345642,0,43.1968345642,43.1968345642,42.9939117432,0,42.9939117432,42.9939117432,1
21,52,4,0.001,0.0001,0.25,none,43.1448059082,0,43.1448059082,43.1448059082,42.7545623779,0,42.7545623779,42.7545623779,1
