rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
94,52,4,0.001,0.0001,0.25,none,70.457901001,0,70.457901001,70.457901001,73.8552474976,0,73.8552474976,73.8552474976,1
95,55,4,0.001,0.001,0.25,none,70.457901001,0,70.457901001,70.457901001,74.0029525757,0,74.0029525757,74.0029525757,1
96,58,4,0.001,0.01,0.25,none,70.457901001,0,70.457901001,70.457901001,73.8552474976,0,73.8552474976,73.8552474976,1
97,17,2,0.001,0.0001,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,68.6853790283,0,68.6853790283,68.6853790283,1
98,19,2,0.001,0.001,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,68.3899536133,0,68.3899536133,68.3899536133,1
99,20,2,0.001,0.001,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,68.6853790283,0,68.6853790283,68.6853790283,1
100,23,2,0.001,0.01,0.5,none,68.6853790283,0,68.6853790283,68.6853790283,68.6853790283,0,68.6853790283,68.6853790283,1
101,109,16,0.01,0,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,70.457901001,0,70.457901001,70.457901001,1
102,112,16,0.01,0.0001,0.25,none,68.6853790283,0,68.6853790283,68.6853790283,70.0147705078,0,70.0147705078,70.0147705078,1
103,14,2,0.001,0,0.5,none,68.5376663208,0,68.5376663208,68.5376663208,68.3899536133,0,68.3899536133,68.3899536133,1
104,16,2,0.001,0.0001,0.25,none,68.5376663208,0,68.5376663208,68.5376663208,68.3899536133,0,68.3899536133,68.3899536133,1
105,76,8,0.01,0.0001,0.25,none,68.5376663208,0,68.5376663208,68.5376663208,70.457901001,0,70.457901001,70.457901001,1
106,79,8,0.01,0.001,0.25,none,68.5376663208,0,68.5376663208,68.5376663208,70.457901001,0,70.457901001,70.457901001,1
107,82,8,0.01,0.01,0.25,none,68.5376663208,0,68.5376663208,68.5376663208,70.457901001,0,70.457901001,70.457901001,1
108,115,16,0.01,0.001,0.25,none,68.5376663208,0,68.5376663208,68.5376663208,70.0147705078,0,70.0147705078,70.0147705078,1
109,22,2,0.001,0.01,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,68.3899536133,0,68.3899536133,68.3899536133,1
110,73,8,0.01,0,0.25,none,68.3899536133,0,68.3899536133,68.3899536133,70.457901001,0,70.457901001,70.457901001,1
111,15,2,0.001,0,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,67.799118042,0,67.799118042,67.799118042,1
112,18,2,0.001,0.0001,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,67.9468231201,0,67.9468231201,67.9468231201,1
113,33,2,0.0001,0.001,0.75,none,67.9468231201,0,67.9468231201,67.9468231201,69.8670578003,0,69.8670578003,69.8670578003,1
114,74,8,0.01,0,0.5,none,67.9468231201,0,67.9468231201,67.9468231201,70.0147705078,0,70.0147705078,70.0147705078,1
115,27,2,0.0001,0,0.75,none,67.799118042,0,67.799118042,67.799118042,69.1285095215,0,69.1285095215,69.1285095215,1
116,36,2,0.0001,0.01,0.75,none,67.799118042,0,67.799118042,67.799118042,69.7193527222,0,69.7193527222,69.7193527222,1
117,77,8,0.01,0.0001,0.5,none,67.799118042,0,67.799118042,67.799118042,70.0147705078,0,70.0147705078,70.0147705078,1
118,80,8,0.01,0.001,0.5,none,67.799118042,0,67.799118042,67.799118042,70.0147705078,0,70.0147705078,70.0147705078,1
