rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,245,64,0.0001,0.0001,0.5,none,62.6923110962,1.13580158147,61.1778869629,63.7019271851,60.5288475037,1.80208324913,58.1730766296,62.9807701111,5
2,248,64,0.0001,0.001,0.5,none,62.4278877258,1.23628676924,60.6971206665,63.4615402222,60.6009628296,1.88399311288,57.9326934814,62.9807701111,5
3,209,32,0.0001,0.0001,0.5,none,61.971156311,1.88629030151,59.0144271851,63.9423065186,60.2403862,1.7342695152,58.0528869629,62.3798065186,5
4,215,32,0.0001,0.01,0.5,none,61.9230789185,1.85696339149,59.2548065186,63.7019271851,59.9759628296,1.55090160835,57.8125,61.7788505554,5
5,212,32,0.0001,0.001,0.5,none,61.8269256592,1.7656403574,59.1346206665,63.8221206665,59.8317337036,1.86084553958,57.5721206665,62.6201934814,5
