rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,49,4,0.001,0,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.5509605408,0,51.5509605408,51.5509605408,1
2,52,4,0.001,0.0001,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.5509605408,0,51.5509605408,51.5509605408,1
3,55,4,0.001,0.001,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.5509605408,0,51.5509605408,51.5509605408,1
4,58,4,0.001,0.01,0.25,none,54.6528816223,0,54.6528816223,54.6528816223,51.5509605408,0,51.5509605408,51.5509605408,1
5,13,2,0.001,0,0.25,none,54.5051689148,0,54.5051689148,54.5051689148,53.1757774353,0,53.1757774353,53.1757774353,1
6,16,2,0.001,0.0001,0.25,none,54.5051689148,0,54.5051689148,54.5051689148,53.1757774353,0,53.1757774353,53.1757774353,1
7,19,2,0.001,0.001,0.25,none,54.5051689148,0,54.5051689148,54.5051689148,53.1757774353,0,53.1757774353,53.1757774353,1
8,22,2,0.001,0.01,0.25,none,54.5051689148,0,54.5051689148,54.5051689148,53.1757774353,0,53.1757774353,53.1757774353,1
9,85,8,0.001,0,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.1078300476,0,51.1078300476,51.1078300476,1
10,88,8,0.001,0.0001,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.1078300476,0,51.1078300476,51.1078300476,1
11,91,8,0.001,0.001,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.1078300476,0,51.1078300476,51.1078300476,1
12,94,8,0.001,0.01,0.25,none,54.0620384216,0,54.0620384216,54.0620384216,51.1078300476,0,51.1078300476,51.1078300476,1
13,121,16,0.001,0,0.25,none,53.4711952209,0,53.4711952209,53.4711952209,49.0398788452,0,49.0398788452,49.0398788452,1
14,124,16,0.001,0.0001,0.25,none,53.4711952209,0,53.4711952209,53.4711952209,49.0398788452,0,49.0398788452,49.0398788452,1
15,127,16,0.001,0.001,0.25,none,53.4711952209,0,53.4711952209,53.4711952209,49.0398788452,0,49.0398788452,49.0398788452,1
16,130,16,0.001,0.01,0.25,none,53.4711952209,0,53.4711952209,53.4711952209,49.0398788452,0,49.0398788452,49.0398788452,1
17,37,4,0.01,0,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.6646995544,0,50.6646995544,50.6646995544,1
18,40,4,0.01,0.0001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.6646995544,0,50.6646995544,50.6646995544,1
19,43,4,0.01,0.001,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.6646995544,0,50.6646995544,50.6646995544,1
20,46,4,0.01,0.01,0.25,none,53.0280647278,0,53.0280647278,53.0280647278,50.6646995544,0,50.6646995544,50.6646995544,1
21,109,16,0.01,0,0.25,none,52.5849342346,0,52.5849342346,52.5849342346,49.1875915527,0,49.1875915527,49.1875915527,1
22,112,16,0.01,0.0001,0.25,none,52.5849342346,0,52.5849342346,52.5849342346,49.1875915527,0,49.1875915527,49.1875915527,1
23,115,16,0.01,0.001,0.25,none,52.5849342346,0,52.5849342346,52.5849342346,49.1875915527,0,49.1875915527,49.1875915527,1
24,118,16,0.01,0.01,0.25,none,52.5849342346,0,52.5849342346,52.5849342346,49.1875915527,0,49.1875915527,49.1875915527,1
25,133,16,0.0001,0,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,47.119644165,0,47.119644165,47.119644165,1
26,136,16,0.0001,0.0001,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,47.119644165,0,47.119644165,47.119644165,1
27,139,16,0.0001,0.001,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,47.119644165,0,47.119644165,47.119644165,1
28,142,16,0.0001,0.01,0.25,none,52.4372215271,0,52.4372215271,52.4372215271,47.119644165,0,47.119644165,47.119644165,1
29,1,2,0.01,0,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,50.5169868469,0,50.5169868469,50.5169868469,1
30,4,2,0.01,0.0001,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,50.5169868469,0,50.5169868469,50.5169868469,1
31,7,2,0.01,0.001,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,50.5169868469,0,50.5169868469,50.5169868469,1
32,10,2,0.01,0.01,0.25,none,52.2895088196,0,52.2895088196,52.2895088196,50.5169868469,0,50.5169868469,50.5169868469,1
33,73,8,0.01,0,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,48.8921699524,0,48.8921699524,48.8921699524,1
34,76,8,0.01,0.0001,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,48.8921699524,0,48.8921699524,48.8921699524,1
35,79,8,0.01,0.001,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,48.8921699524,0,48.8921699524,48.8921699524,1
36,82,8,0.01,0.01,0.25,none,52.1418037415,0,52.1418037415,52.1418037415,48.8921699524,0,48.8921699524,48.8921699524,1
37,97,8,0.0001,0,0.25,none,51.9940910339,0,51.9940910339,51.9940910339,46.6765136719,0,46.6765136719,46.6765136719,1
38,100,8,0.0001,0.0001,0.25,none,51.9940910339,0,51.9940910339,51.9940910339,46.6765136719,0,46.6765136719,46.6765136719,1
39,103,8,0.0001,0.001,0.25,none,51.9940910339,0,51.9940910339,51.9940910339,46.6765136719,0,46.6765136719,46.6765136719,1
40,106,8,0.0001,0.01,0.25,none,51.9940910339,0,51.9940910339,51.9940910339,46.6765136719,0,46.6765136719,46.6765136719,1
41,145,32,0.01,0,0.25,none,51.2555351257,0,51.2555351257,51.2555351257,46.3810920715,0,46.3810920715,46.3810920715,1
42,148,32,0.01,0.0001,0.25,none,51.2555351257,0,51.2555351257,51.2555351257,46.3810920715,0,46.3810920715,46.3810920715,1
43,151,32,0.01,0.001,0.25,none,51.2555351257,0,51.2555351257,51.2555351257,46.3810920715,0,46.3810920715,46.3810920715,1
44,154,32,0.01,0.01,0.25,none,51.2555351257,0,51.2555351257,51.2555351257,46.3810920715,0,46.3810920715,46.3810920715,1
45,61,4,0.0001,0,0.25,none,50.5169868469,0,50.5169868469,50.5169868469,46.8242225647,0,46.8242225647,46.8242225647,1
46,64,4,0.0001,0.0001,0.25,none,50.5169868469,0,50.5169868469,50.5169868469,46.8242225647,0,46.8242225647,46.8242225647,1
47,67,4,0.0001,0.001,0.25,none,50.5169868469,0,50.5169868469,50.5169868469,46.8242225647,0,46.8242225647,46.8242225647,1
48,70,4,0.0001,0.01,0.25,none,50.5169868469,0,50.5169868469,50.5169868469,46.8242225647,0,46.8242225647,46.8242225647,1
49,38,4,0.01,0,0.5,none,50.3692741394,0,50.3692741394,50.3692741394,46.9719352722,0,46.9719352722,46.9719352722,1
50,41,4,0.01,0.0001,0.5,none,50.3692741394,0,50.3692741394,50.3692741394,46.9719352722,0,46.9719352722,46.9719352722,1
51,44,4,0.01,0.001,0.5,none,50.3692741394,0,50.3692741394,50.3692741394,46.9719352722,0,46.9719352722,46.9719352722,1
52,47,4,0.01,0.01,0.5,none,50.3692741394,0,50.3692741394,50.3692741394,46.9719352722,0,46.9719352722,46.9719352722,1
53,157,32,0.001,0,0.25,none,49.9261436462,0,49.9261436462,49.9261436462,45.4948310852,0,45.4948310852,45.4948310852,1
54,160,32,0.001,0.0001,0.25,none,49.9261436462,0,49.9261436462,49.9261436462,45.4948310852,0,45.4948310852,45.4948310852,1
55,163,32,0.001,0.001,0.25,none,49.9261436462,0,49.9261436462,49.9261436462,45.4948310852,0,45.4948310852,45.4948310852,1
56,166,32,0.001,0.01,0.25,none,49.9261436462,0,49.9261436462,49.9261436462,45.4948310852,0,45.4948310852,45.4948310852,1
57,2,2,0.01,0,0.5,none,49.3353004456,0,49.3353004456,49.3353004456,47.5627746582,0,47.5627746582,47.5627746582,1
58,5,2,0.01,0.0001,0.5,none,49.3353004456,0,49.3353004456,49.3353004456,47.5627746582,0,47.5627746582,47.5627746582,1
59,8,2,0.01,0.001,0.5,none,49.3353004456,0,49.3353004456,49.3353004456,47.5627746582,0,47.5627746582,47.5627746582,1
