rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,16,0.01,0.01,0.75,none,68.9903869629,0.59492237104,68.1490402222,69.7115402222,67.3076965332,0.980139525175,65.8653869629,68.5096206665,5
2,156,32,0.01,0.01,0.75,none,68.8942337036,0.880771561169,67.6682739258,69.7115402222,67.9326950073,2.15744481516,65.0240402222,70.0721206665,5
3,192,64,0.01,0.01,0.75,none,68.6057723999,0.897024910308,67.5480804443,69.7115402222,67.2836578369,0.912987450886,66.2259674072,68.3894271851,5
4,191,64,0.01,0.01,0.5,none,68.1250030518,0.999838140188,66.5865402222,68.9903869629,66.9711578369,1.775432851,65.1442337036,69.3509674072,5
5,155,32,0.01,0.01,0.5,none,67.9326965332,0.959281396088,66.2259674072,68.5096206665,67.7163497925,2.18108432367,64.5432739258,70.5528869629,5
