rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,192,64,0.01,0.01,0.75,none,69.2307739258,0,69.2307739258,69.2307739258,68.3894271851,0,68.3894271851,68.3894271851,1
2,120,16,0.01,0.01,0.75,none,68.9903869629,0,68.9903869629,68.9903869629,67.5480804443,0,67.5480804443,67.5480804443,1
3,191,64,0.01,0.01,0.5,none,68.9903869629,0,68.9903869629,68.9903869629,69.3509674072,0,69.3509674072,69.3509674072,1
4,155,32,0.01,0.01,0.5,none,68.5096206665,0,68.5096206665,68.5096206665,70.5528869629,0,70.5528869629,70.5528869629,1
5,156,32,0.01,0.01,0.75,none,68.5096206665,0,68.5096206665,68.5096206665,68.9903869629,0,68.9903869629,68.9903869629,1
6,111,16,0.01,0,0.75,none,68.3894271851,0,68.3894271851,68.3894271851,67.1875,0,67.1875,67.1875,1
7,168,32,0.001,0.01,0.75,none,68.2692337036,0,68.2692337036,68.2692337036,67.7884674072,0,67.7884674072,67.7884674072,1
8,202,64,0.001,0.01,0.25,none,68.2692337036,0,68.2692337036,68.2692337036,67.5480804443,0,67.5480804443,67.5480804443,1
9,114,16,0.01,0.0001,0.75,none,68.1490402222,0,68.1490402222,68.1490402222,67.4278869629,0,67.4278869629,67.4278869629,1
10,190,64,0.01,0.01,0.25,none,68.1490402222,0,68.1490402222,68.1490402222,67.5480804443,0,67.5480804443,67.5480804443,1
11,81,8,0.01,0.001,0.75,none,68.0288467407,0,68.0288467407,68.0288467407,67.9086532593,0,67.9086532593,67.9086532593,1
12,117,16,0.01,0.001,0.75,none,68.0288467407,0,68.0288467407,68.0288467407,67.9086532593,0,67.9086532593,67.9086532593,1
13,75,8,0.01,0,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,67.9086532593,0,67.9086532593,67.9086532593,1
14,167,32,0.001,0.01,0.5,none,67.9086532593,0,67.9086532593,67.9086532593,66.4663467407,0,66.4663467407,66.4663467407,1
15,42,4,0.01,0.0001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,65.9855804443,0,65.9855804443,65.9855804443,1
16,78,8,0.01,0.0001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,67.7884674072,0,67.7884674072,67.7884674072,1
17,147,32,0.01,0,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,67.3076934814,0,67.3076934814,67.3076934814,1
18,150,32,0.01,0.0001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,67.5480804443,0,67.5480804443,67.5480804443,1
19,162,32,0.001,0.0001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,66.9471206665,0,66.9471206665,66.9471206665,1
20,201,64,0.001,0.001,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,68.1490402222,0,68.1490402222,68.1490402222,1
21,204,64,0.001,0.01,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,68.2692337036,0,68.2692337036,68.2692337036,1
22,48,4,0.01,0.01,0.75,none,67.6682739258,0,67.6682739258,67.6682739258,65.9855804443,0,65.9855804443,65.9855804443,1
23,84,8,0.01,0.01,0.75,none,67.6682739258,0,67.6682739258,67.6682739258,67.6682739258,0,67.6682739258,67.6682739258,1
24,153,32,0.01,0.001,0.75,none,67.6682739258,0,67.6682739258,67.6682739258,68.2692337036,0,68.2692337036,68.2692337036,1
25,159,32,0.001,0,0.75,none,67.6682739258,0,67.6682739258,67.6682739258,66.8269271851,0,66.8269271851,66.8269271851,1
26,195,64,0.001,0,0.75,none,67.6682739258,0,67.6682739258,67.6682739258,67.9086532593,0,67.9086532593,67.9086532593,1
27,198,64,0.001,0.0001,0.75,none,67.6682739258,0,67.6682739258,67.6682739258,67.9086532593,0,67.9086532593,67.9086532593,1
28,96,8,0.001,0.01,0.75,none,67.4278869629,0,67.4278869629,67.4278869629,66.8269271851,0,66.8269271851,66.8269271851,1
29,132,16,0.001,0.01,0.75,none,67.4278869629,0,67.4278869629,67.4278869629,66.8269271851,0,66.8269271851,66.8269271851,1
